ax,ay,az,gx,gy,gz
-0.2937,-4.2077,-9.1020,2.1911,-1.4511,-2.6011
-0.4204,-4.1356,-9.1741,0.5730,-5.0201,-1.0700
-0.1654,-4.0954,-9.1826,-1.2088,-9.3062,-2.0624
-0.2426,-4.1284,-8.9843,-0.9483,-8.9042,-2.6680
-0.3424,-4.1272,-8.9601,0.4619,-9.2079,-3.0354
-0.4859,-4.1843,-8.9448,-1.2530,-10.0453,-1.3692
-0.3643,-4.1955,-8.6159,-1.5138,-9.9148,-0.5798
-0.4831,-4.2288,-8.0615,0.7427,-7.5026,-0.9401
-0.6398,-4.2132,-7.7631,2.6520,-5.6577,-2.3058
-1.0336,-4.2012,-7.3505,8.3009,-3.1956,-1.8797
-1.1931,-4.4270,-7.2295,11.7708,-0.4036,0.0178
-1.0808,-5.0441,-6.1498,21.4124,3.1519,2.8381
-0.6010,-5.6585,-4.4725,36.9658,-0.4912,6.2362
0.5119,-6.3035,-2.7793,61.3201,-2.4465,-1.0520
0.2863,-7.1912,-2.8721,84.9191,12.1595,-3.8676
0.0524,-7.5732,-3.8253,97.8071,52.3637,2.1773
0.1380,-7.3160,-4.7319,105.9698,57.6127,9.0501
0.2931,-7.0610,-5.1416,109.1754,42.4628,6.3055
0.2511,-7.1669,-5.7686,115.9302,23.8326,4.3705
0.6003,-7.4137,-7.5481,117.6905,14.7761,-10.4768
0.2119,-7.8836,-8.4579,111.2258,13.1114,-17.8174
0.4032,-8.7131,-12.1941,106.7991,21.6373,-23.2670
-0.6560,-9.4668,-13.9198,63.6064,24.6503,-24.1287
-0.8902,-9.9856,-15.7331,34.1976,28.4624,-15.9999
0.1433,-10.5206,-16.9301,-6.8386,32.8030,-7.7499
1.3383,-10.8429,-16.4785,-42.7652,26.8170,-3.7087
2.7503,-10.7061,-15.6303,-78.8504,10.4844,-12.5113
3.3870,-9.8823,-13.9760,-110.5732,-6.0876,-27.8994
2.6894,-8.7419,-11.7329,-132.7628,-19.2985,-42.5360
1.8529,-7.9020,-10.0163,-141.3811,-27.5054,-44.3557
1.4509,-7.1443,-7.8868,-137.6450,-36.0393,-36.8188
1.3255,-6.3558,-6.7341,-129.7099,-46.9792,-33.1034
1.3822,-5.6214,-5.6443,-117.6172,-53.1023,-37.3151
0.6930,-4.8307,-3.7527,-99.4870,-48.7107,-36.7570
-0.2468,-4.1530,-2.7696,-67.5746,-42.0320,-29.6648
-1.2172,-3.9583,-1.9317,-49.5242,-30.4393,-27.6859
-2.7242,-4.3188,-0.8636,-22.2377,-36.3637,-4.6023
-1.9206,-5.3152,-1.4932,7.8387,-30.8392,2.0535
-1.9610,-5.9047,-1.6458,27.6453,-13.6786,6.0505
-2.7637,-6.6262,-2.1041,46.9903,4.1078,17.5035
-2.8872,-6.8931,-2.7619,53.9709,13.2079,26.4438
-2.8181,-6.9273,-2.3926,63.9557,25.3426,35.6068
-2.2259,-6.8919,-1.0210,75.7680,38.0946,43.5938
-1.1258,-7.1141,-0.0661,93.8710,51.2187,50.0593
0.1245,-7.9142,-1.5275,119.6190,64.3223,45.2138
-0.5969,-9.0653,-3.4430,124.6375,48.8414,53.6121
1.2195,-10.3129,-6.4067,122.4195,21.6079,52.9917
1.8213,-10.8208,-7.6608,115.1726,3.4804,43.5145
0.7237,-10.8241,-8.7217,107.6951,-17.2196,31.8199
0.8287,-10.6121,-10.8093,92.3706,10.5384,40.3168
1.4237,-10.1273,-10.8965,78.6022,45.9023,43.0655
2.0466,-9.7615,-10.5999,76.1586,82.3536,42.6418
2.7007,-9.3220,-10.9832,67.5997,88.5119,35.6031
2.6498,-9.1616,-10.8476,50.7490,74.2716,21.8019
2.8053,-8.8816,-11.4160,36.2049,51.1142,9.5669
2.3168,-8.7183,-10.9679,13.4323,21.8378,0.9476
1.9380,-8.5785,-9.9309,-3.8474,-5.9114,-1.5968
1.7239,-8.2952,-8.5501,-15.4855,-28.9646,-7.3719
1.2209,-8.1853,-7.7357,-22.2657,-32.3208,-15.1490
0.8334,-8.2425,-6.9477,-22.7296,-30.7480,-19.2128
0.4978,-8.4468,-6.8329,-24.6844,-29.8693,-21.1669
0.2489,-8.7211,-6.6403,-28.4126,-32.7650,-23.6303
0.1125,-8.9397,-6.9844,-33.7736,-36.0246,-25.2427
0.0121,-8.9518,-6.1618,-38.6884,-36.0571,-26.4743
-0.0884,-8.8529,-5.6414,-37.8622,-36.5337,-26.4586
-0.5030,-8.7473,-5.9559,-35.1732,-36.1754,-23.8813
-0.6564,-8.5842,-6.2741,-37.4751,-33.8833,-20.4956
-0.7405,-8.4156,-5.6429,-38.3488,-34.9101,-15.1022
-0.4685,-8.2102,-5.2678,-33.0908,-39.7441,-7.3506
0.0085,-7.9988,-5.0148,-34.8342,-42.7213,-6.5002
0.1177,-7.7966,-4.3869,-33.8419,-42.1356,-7.9742
-0.1011,-7.6181,-3.7970,-27.4199,-38.4465,-6.9590
-0.2170,-7.4491,-3.7698,-22.9259,-33.2696,-7.1030
-0.6723,-7.2868,-3.7013,-18.6932,-23.7917,-6.6546
-1.0551,-7.2165,-3.2822,-14.6910,-16.4381,-3.8208
