ax,ay,az,gx,gy,gz
-0.8330,-7.2505,-6.3532,3.0337,-3.0793,0.7285
-0.9750,-7.2625,-6.2651,2.3835,-3.5184,-0.7567
-1.0517,-7.2616,-5.8900,3.2206,-5.6319,-0.9262
-0.9266,-7.3505,-5.6024,4.4809,-4.7448,-1.4573
-0.6232,-7.4867,-5.2978,7.5534,-1.3572,-3.6495
-0.5227,-7.6101,-4.7818,8.7338,-0.0936,-7.0928
-0.3559,-7.6361,-4.0435,13.3761,4.4554,-9.8116
-0.0994,-7.5543,-3.8794,22.1354,8.4570,-16.1618
-0.7090,-7.9078,-3.9293,29.0347,3.7692,-14.0101
-0.4012,-8.2617,-3.2115,30.8104,-9.5602,1.3028
0.5972,-8.2988,-2.4245,37.2912,-9.7218,5.4989
1.1443,-8.4663,-1.5351,52.3877,3.1954,-0.1231
1.0306,-8.5329,-1.3397,67.5827,11.5383,-11.5061
0.2160,-8.8015,-1.9823,77.4640,18.2718,-11.0196
0.2175,-8.4098,-2.5896,78.4453,20.1501,-1.3007
0.5898,-8.4269,-2.5805,90.3843,16.3877,-9.2350
0.6861,-8.7651,-3.2828,104.1965,27.0714,-21.2009
0.1481,-8.9601,-5.1241,127.6050,39.8362,-43.4112
-1.6335,-9.3922,-8.4039,114.8335,37.6657,-44.2825
-2.8380,-9.8954,-9.2767,81.4285,31.7022,-28.7394
-2.5652,-10.3493,-9.6384,54.8183,20.0147,-10.7536
-1.7708,-11.1465,-10.2491,34.0307,13.0041,-9.9194
-1.2444,-11.5069,-12.2325,8.6475,14.5981,-14.9403
-1.9657,-11.6820,-12.3791,-33.4003,15.3587,-10.1101
-2.1489,-11.5788,-11.5932,-65.8095,6.5575,3.8239
-0.7206,-11.1804,-10.4650,-98.4300,-5.0369,10.6747
0.5652,-10.5897,-9.5493,-120.4289,-12.8955,5.6875
1.0422,-9.6832,-8.6000,-137.6537,-20.1528,-4.1786
0.6413,-8.8817,-7.4299,-147.4155,-29.1097,-10.6330
0.3522,-8.2890,-5.7224,-145.0616,-41.9461,-3.4650
1.2024,-7.5864,-4.2679,-127.0552,-47.4328,-3.0996
1.2583,-6.6585,-4.1963,-111.2503,-41.0599,-14.7557
0.5170,-5.9003,-2.9259,-97.6702,-37.2598,-20.7000
-0.1555,-5.5410,-0.6050,-73.0053,-35.8321,-24.0346
