ax,ay,az,gx,gy,gz
0.2700,-0.1362,-9.8132,2.6261,-0.4340,-1.5405
0.2505,-0.1384,-10.1400,1.2098,-1.0750,0.2371
0.2111,-0.1537,-10.0971,-1.7562,0.1873,-1.3316
0.1694,-0.1655,-9.6565,-0.0281,1.1531,-1.1549
0.0405,-0.1126,-9.9278,2.3032,1.7482,1.1492
-0.0944,-0.0800,-10.0242,0.6176,2.3643,3.5412
-0.0991,-0.1535,-9.6188,1.5908,5.6441,8.0333
0.0288,-0.1136,-9.6189,3.7060,7.6234,14.7098
0.4974,-0.0113,-9.7544,4.6319,8.1159,14.0366
0.2834,-0.0599,-9.9927,3.1880,5.2773,12.5044
0.4028,-0.0821,-10.0414,1.1804,4.5693,12.9484
0.2745,-0.1745,-9.8159,1.8990,2.1802,16.4126
0.5635,-0.1220,-10.0777,1.8055,-0.4142,15.2199
0.5978,-0.0405,-10.2423,0.6304,-0.5192,12.6380
0.4357,0.0207,-10.0716,0.0785,-4.0171,11.4842
0.0024,0.0594,-9.8999,-1.1948,-11.1832,13.0904
0.2910,0.0115,-9.4858,-1.4064,-13.6972,14.8253
0.5931,-0.1171,-8.7765,0.3639,-8.8390,10.8794
0.2264,-0.1596,-7.6298,3.5129,-5.8523,9.7308
0.3081,-0.1593,-6.5367,8.6013,-9.0473,9.5267
0.9371,-0.4790,-4.9261,20.3199,-13.8168,14.3768
1.6656,-0.8165,-2.9310,35.1824,-16.2625,7.3291
1.4369,-1.2563,-1.3937,54.3726,-19.9330,0.6473
0.6917,-1.9845,-0.5746,81.1854,-22.2786,-6.0575
-0.1090,-2.7958,-1.4877,106.9850,-17.6484,-9.7368
-0.8829,-3.8101,-3.4474,121.4229,-6.1120,-4.2464
-0.8853,-4.7180,-4.2704,128.2635,-1.2690,7.3372
-0.9036,-5.4798,-5.5573,124.1573,-2.8824,24.4219
-0.5075,-5.8434,-6.4498,125.6002,12.9554,33.2849
-0.4017,-6.0860,-7.9776,129.2933,26.3380,20.9217
0.4990,-6.6378,-10.7438,147.2004,24.3711,14.0215
1.1917,-7.8515,-15.5068,144.2521,36.1908,-1.9162
1.8649,-8.9539,-21.8999,105.9889,59.9023,-27.7300
-0.5297,-9.4877,-26.4262,35.8036,70.8542,-20.7625
2.1309,-8.5042,-22.8531,-22.3423,48.0686,-21.5306
2.9532,-7.9573,-21.8262,-54.6661,28.9291,-33.0054
4.5022,-7.7397,-20.6108,-115.1544,2.6844,-40.4372
5.0263,-7.6474,-19.4990,-137.5781,-12.3100,-65.9854
3.0535,-6.7692,-16.0829,-161.3363,-47.3581,-79.9862
2.2571,-5.8061,-12.3984,-165.0995,-53.1267,-83.3653
1.4446,-4.5152,-9.5809,-163.1828,-58.8780,-86.3535
0.3778,-3.4771,-6.7915,-156.9409,-59.0590,-80.3352
-0.8909,-2.3898,-5.3848,-144.5948,-52.9774,-66.9822
-1.0009,-1.5365,-4.2373,-126.7008,-61.2211,-39.4572
-0.8026,-0.9434,-3.4810,-118.0638,-51.6881,-24.6699
-0.7468,-0.5748,-1.7019,-97.2201,-38.5383,-15.6673
-1.0272,-0.3850,-1.7691,-61.8256,-36.4672,-7.9548
-1.2568,-0.6322,-2.7987,-38.5543,-35.6853,0.3824
-0.7489,-0.8458,-3.6088,-26.9347,-30.3164,6.7343
-1.1375,-1.0086,-2.9428,-8.9083,-19.5399,14.7831
-0.7792,-1.0676,-2.5741,11.4564,-12.0067,18.5756
-1.0227,-1.2438,-3.0959,29.1268,-2.8136,19.9582
-1.8458,-1.3859,-2.8914,42.7749,3.7946,28.3056
-2.4096,-1.4771,-2.5047,60.0067,0.0596,43.9763
-1.2594,-1.8476,-2.7513,78.2429,-0.4993,50.5908
-0.8796,-2.2918,-3.5583,89.9244,10.9955,48.2070
-1.6361,-2.8345,-3.6114,102.8334,17.8029,52.1477
-1.9803,-3.3703,-4.5085,115.4298,9.4688,62.1452
-1.5929,-3.9696,-5.7155,125.3309,-4.0049,71.0123
-0.6060,-4.3694,-7.1725,122.4425,-5.5305,72.0958
-1.5993,-4.5256,-7.8532,117.9636,-2.7235,71.2203
-0.6921,-4.8442,-8.3602,135.8224,-12.4387,65.2242
1.0174,-5.9680,-9.7665,145.8364,-22.4156,42.6495
1.5363,-6.5736,-11.8330,144.7209,-22.8028,27.7667
1.7196,-6.8520,-12.2576,126.8700,-26.2022,12.8675
3.1729,-6.3461,-13.6022,116.4798,-34.5513,-9.3720
0.8552,-6.6606,-14.5982,120.5645,-19.3704,-15.6497
1.2152,-6.4487,-15.9224,98.4605,18.6180,-2.8900
0.5892,-6.5257,-16.2447,82.4583,50.7608,-2.8709
0.0634,-6.4411,-17.1999,57.9677,60.4732,5.1870
0.3326,-6.2143,-16.9374,24.7468,51.0611,3.8412
0.7307,-6.1068,-16.2797,1.6660,39.0552,-0.1505
0.8459,-5.9718,-15.6895,-19.1925,27.2816,-8.9038
0.2635,-6.4195,-14.9879,-33.3504,15.7691,-12.2181
1.0346,-7.1538,-15.6567,-63.2608,3.8547,-15.6020
0.9812,-7.4603,-14.7126,-83.4649,0.1678,-15.5997
1.3547,-7.5592,-13.5273,-94.3278,3.6743,-17.5376
0.8492,-6.8926,-12.0961,-104.5507,-1.5899,-27.1597
-0.0377,-6.2470,-10.8841,-114.6033,-29.5211,-24.6661
-0.1140,-5.4110,-9.1714,-120.0361,-37.3892,-18.0260
-0.8157,-4.3839,-7.0550,-110.3542,-22.6491,-6.4487
-0.6281,-3.4393,-5.8844,-98.9153,-10.8414,-3.8653
-1.1701,-2.8156,-5.0124,-82.8153,-6.8176,-3.1746
-0.7634,-2.4637,-6.2358,-73.5855,-14.5734,3.0009
-0.4488,-2.3064,-5.5988,-74.0435,-17.1957,8.4084
-0.5340,-1.8174,-4.2533,-65.2483,-19.1242,9.5906
