ax,ay,az,gx,gy,gz
0.2162,0.9749,-9.8662,-1.8116,-8.7728,-0.0854
0.0620,1.0327,-9.8182,-4.0964,-10.4622,0.8161
-0.1694,1.0845,-9.7501,-6.1013,-11.6823,1.4277
-0.3738,1.1051,-9.6222,-8.7114,-13.2215,2.8933
-0.3514,1.1479,-9.2773,-6.2938,-11.8530,3.8558
-0.2330,1.1448,-9.0133,-3.6038,-7.6837,3.2693
-1.3328,0.6738,-9.1532,-3.6293,-5.4348,12.4771
-0.6926,0.9129,-8.6326,-1.4478,-8.0803,14.9606
-0.4408,0.8755,-8.4975,9.7464,-9.7652,13.6307
-0.0179,0.9384,-8.0922,9.8593,-8.7918,11.7528
-0.0369,0.9721,-8.0260,12.2223,-10.5962,7.3387
-0.0791,0.6483,-7.1842,17.0822,-15.6133,7.3105
0.0857,0.2371,-6.1347,22.0506,-23.5523,7.7629
0.4077,-0.2406,-4.9016,32.0777,-25.9104,5.6247
0.2823,-1.1020,-3.2728,51.0720,-26.2164,4.6475
0.2208,-1.6580,-3.2183,74.0136,-13.7781,-1.2626
-0.8611,-2.1472,-4.5826,88.4102,8.7888,-3.9514
-1.1303,-2.7654,-5.0563,104.6754,11.4035,7.1174
0.1688,-3.3255,-6.8901,119.5767,16.7430,-0.1535
-0.7234,-3.5714,-10.6972,117.1183,18.0245,1.1262
-0.2686,-3.8191,-12.5837,113.1477,23.0021,1.4246
-0.4047,-3.5718,-13.8703,106.2150,24.6033,2.5549
-0.3954,-3.4331,-14.4110,92.6246,22.2058,0.8129
-1.0343,-3.7842,-16.5366,78.3239,15.3089,-1.4397
-0.3981,-4.9209,-17.1979,52.7822,15.4308,-2.7574
0.0308,-5.5807,-18.7375,27.9099,24.3726,-9.3932
-0.0896,-5.5867,-19.0044,-8.3289,26.2866,-10.6426
1.3782,-5.3586,-18.6869,-49.6382,21.0210,-24.3320
1.6625,-4.7146,-17.6357,-89.3825,11.2971,-40.3158
1.5797,-4.1644,-15.8717,-117.8827,-2.3080,-54.6415
1.2327,-3.2597,-13.2018,-144.6066,-19.3963,-66.6216
-0.0926,-2.4762,-11.2895,-160.5924,-33.2764,-65.6140
0.4117,-1.4354,-8.7507,-156.5003,-44.2783,-57.1629
-0.2031,-0.9493,-6.9251,-140.8369,-52.6177,-51.8193
-0.5198,-0.3841,-6.7462,-127.7767,-56.3152,-38.2711
-0.4499,0.0050,-5.5397,-117.6910,-51.6750,-32.6276
-1.3153,0.0532,-3.9358,-93.9528,-53.8327,-14.3237
-0.2852,-0.3080,-3.6982,-65.7940,-48.5377,-14.3324
-0.7311,-0.3825,-4.4739,-48.3943,-35.6831,-16.5276
-1.3696,-0.2998,-4.2033,-40.4174,-32.0436,-14.7457
-1.8167,-0.1084,-2.4936,-20.5109,-27.0973,-14.3318
-2.4729,0.2530,-1.7153,5.1540,-16.6574,-12.1861
-2.9789,0.4919,-1.1175,29.3167,-3.5682,3.7987
-2.8518,0.4573,-0.5598,53.5981,5.1803,10.8754
-3.2853,0.1208,-1.1908,84.4598,14.4776,18.9596
-3.5096,-0.2436,-2.6550,100.1954,21.4222,28.5827
-4.5613,-0.9217,-2.9177,109.9968,26.6722,41.1783
-4.3775,-1.9292,-2.7485,132.3996,21.8488,62.5434
-2.5496,-3.3040,-4.2286,159.7742,25.8725,71.0443
-1.3699,-4.0873,-8.1427,157.0103,26.2933,71.6870
-1.0993,-4.8571,-8.2853,148.7032,15.7130,76.6634
0.6768,-5.2902,-9.5695,153.5325,6.6984,77.3368
1.4583,-5.3933,-11.3800,139.4800,0.9199,71.3247
2.0805,-5.0540,-13.7227,113.9106,-1.3371,49.8817
1.7921,-4.4090,-13.9690,95.8130,-7.0400,33.8054
1.5074,-4.2388,-14.7067,81.0677,-16.0106,16.9140
-0.1245,-4.6062,-14.8735,75.0743,-11.3190,9.2237
0.0705,-4.5276,-15.2395,59.4552,-0.9805,5.3209
-0.1199,-4.2543,-15.3390,49.3630,7.0950,0.6912
-0.1582,-4.3242,-15.3008,32.8295,8.5800,-5.0285
-0.9860,-4.3635,-14.4644,17.5264,6.9792,-10.1282
-0.8659,-4.5377,-14.7223,4.6095,-1.5815,-11.3987
-2.1407,-5.0565,-14.7097,-18.1478,-8.1910,-15.1917
-1.8180,-5.2946,-14.8602,-29.6050,-13.3918,-13.6662
-1.1652,-5.5334,-15.4273,-45.8387,-15.9669,-21.1938
-1.7815,-5.7120,-15.1775,-68.7777,-13.4511,-22.4188
-1.5022,-5.3335,-14.2741,-90.1699,-5.1585,-18.1434
-1.4948,-4.7334,-11.6873,-109.8929,10.7854,-19.6877
-1.1433,-3.8838,-9.1049,-107.7513,25.0952,-26.0764
-1.7468,-2.9752,-7.6365,-99.6498,19.7462,-25.5838
-1.0908,-2.3370,-7.2540,-84.7514,1.2223,-12.5748
-0.5272,-2.1177,-6.6609,-75.6202,7.3392,-12.0349
-1.5132,-1.7423,-6.9090,-72.9143,7.4128,3.0159
-1.2629,-0.9878,-6.1721,-59.2355,0.7827,14.7787
-0.2355,-0.4801,-6.8298,-53.3292,-1.2653,18.3631
-0.2676,-0.0102,-6.2530,-54.3510,2.5561,10.4747
