ax,ay,az,gx,gy,gz
0.7885,2.3396,-9.5912,0.4599,2.8157,0.1470
1.0590,2.3825,-9.4379,1.3594,2.2832,-0.0609
1.0053,2.4025,-9.4317,3.1503,4.7267,-0.1857
0.9782,2.3989,-9.6309,4.2422,3.9287,1.5348
0.9876,2.4349,-9.7937,3.8759,0.8295,1.6715
1.0288,2.3715,-10.1178,1.6649,-0.9095,1.7259
0.9357,2.3462,-9.9442,-0.5636,0.9696,3.4334
1.0456,2.4428,-9.5928,-0.2701,-0.3058,3.6914
1.0029,2.4754,-9.4011,1.1111,-4.9016,2.4452
1.0003,2.4596,-9.4919,1.4499,-4.2856,2.6238
0.8379,2.4130,-9.5281,-0.3541,-3.5348,2.9899
0.3583,2.3541,-9.1362,-0.4397,-2.0980,6.0016
0.4499,2.2586,-8.4500,3.4882,0.2438,10.2767
0.8609,1.9613,-7.8111,9.8559,2.3136,12.7364
1.3242,1.5087,-6.8509,17.8266,3.8116,11.6498
1.5603,1.1126,-5.7830,27.6153,3.6489,8.6465
1.7782,0.6034,-4.8251,41.2041,2.1511,5.6813
1.8044,-0.3974,-3.9858,59.4660,0.3751,-2.5794
1.2961,-1.1615,-3.7181,76.4262,3.3774,-5.8241
1.0968,-1.7220,-3.6000,97.5469,5.2464,-2.9424
1.5909,-2.3283,-4.0285,109.7017,8.7296,-4.0297
1.1680,-3.0910,-5.2882,121.9559,4.2570,2.1549
1.5068,-3.6539,-6.2361,126.4103,3.6575,10.5164
0.9328,-4.3129,-6.7746,127.7611,6.8751,32.3041
4.0210,-4.7135,-8.7120,167.0325,19.0295,-0.5004
3.4517,-5.3512,-11.4653,181.5201,14.3824,-20.3808
2.3031,-5.3542,-16.4278,138.6037,15.5679,-33.4330
0.5581,-4.7042,-18.0162,104.2051,6.8936,-22.4837
1.3333,-4.4485,-19.9247,98.0628,20.2170,-19.4759
0.1636,-4.6204,-25.3607,40.6158,30.7446,-3.7380
1.7671,-4.1356,-24.1494,-22.5771,25.9137,-6.6644
4.1945,-4.6112,-22.6215,-66.3502,8.0597,-24.6036
4.6099,-4.7428,-21.2269,-109.5614,-12.3208,-43.8800
3.9656,-4.6511,-18.5109,-135.4371,-27.1736,-56.5654
3.7380,-4.1507,-16.0500,-151.9706,-34.3056,-63.2566
3.2181,-3.7701,-13.8548,-161.3308,-41.6953,-65.7081
2.3571,-3.2613,-11.5781,-173.0632,-43.6662,-60.6143
0.9916,-2.2866,-8.7243,-174.9075,-57.3898,-54.2463
0.4339,-1.5963,-6.5342,-167.3803,-67.9080,-41.5128
0.5751,-0.9989,-4.6139,-151.2352,-65.2229,-30.8827
0.2855,-0.1243,-3.6655,-129.6802,-52.3532,-22.0169
-0.6337,0.3446,-2.8501,-104.5396,-41.5003,-12.3357
-0.4433,0.1682,-2.2001,-86.8655,-41.1862,0.7888
-0.2004,-0.3256,-2.2152,-51.1306,-38.2794,6.6853
-0.4611,-0.4760,-3.5409,-30.3370,-31.5594,9.9165
-0.5389,-0.5733,-3.8811,-20.7148,-25.5980,12.7617
-1.2844,-0.6552,-3.1434,-7.1500,-28.7896,19.6680
-1.1229,-0.6734,-2.3254,13.1676,-31.6189,22.6688
-1.4246,-0.6086,-2.3745,39.0802,-19.1731,25.8859
-1.6657,-0.5569,-2.4114,59.7589,-6.6344,31.1278
-1.8480,-0.9138,-2.0457,78.7344,-1.5611,39.6622
-1.4307,-1.8886,-1.9174,102.9330,8.0862,50.0544
-0.3109,-2.7663,-1.9586,121.8759,20.6073,56.8868
0.4775,-3.5794,-2.7213,143.3219,20.5736,53.3253
0.2121,-4.1709,-5.0102,149.4947,7.7473,53.0884
0.4148,-4.6829,-6.3098,149.9698,0.9579,53.1205
0.3686,-5.2987,-7.3168,156.0174,-6.7591,50.3094
-0.4537,-5.9269,-10.3656,164.5351,-6.4577,47.4629
1.0892,-5.8772,-11.8755,173.8249,9.5098,50.5450
0.6139,-5.9871,-13.4127,154.8457,12.3226,44.9856
1.1279,-5.8925,-14.1454,136.0827,3.8321,43.0264
1.6379,-5.2757,-15.3129,118.7124,10.9486,34.6603
2.1952,-4.9611,-14.7516,124.6982,33.8848,20.2045
2.0423,-4.8849,-15.9632,95.4269,62.0195,35.2316
2.6846,-4.8661,-16.4626,70.0400,74.6891,34.6778
2.7961,-4.8990,-16.2637,56.6091,71.6378,27.7981
3.1084,-4.8977,-16.6946,32.4251,60.7297,20.9302
3.4546,-5.1767,-15.8834,11.4226,52.3011,5.4268
3.0390,-5.1551,-16.1254,-7.1759,41.0659,-7.9913
1.8681,-5.1062,-15.2449,-35.3971,11.2646,-6.7972
2.7622,-5.5939,-14.6208,-54.3390,-6.1143,-13.6559
2.6541,-5.7850,-13.8999,-65.3319,-7.0863,-18.0708
2.6197,-5.6968,-13.0656,-72.0240,-0.3079,-22.3563
1.6868,-5.4860,-11.9499,-72.4107,8.7113,-25.3680
0.6586,-4.9958,-11.4973,-73.7025,3.6596,-22.0565
0.5118,-4.7806,-11.3115,-81.4238,-0.8371,-18.9687
1.0267,-4.7065,-11.1021,-85.9712,-0.1817,-16.4756
0.9233,-4.7087,-10.9410,-89.6351,14.9151,-13.1656
0.8274,-4.4762,-8.8886,-87.2995,22.5236,-8.6031
0.7172,-3.8218,-7.9164,-85.2323,13.8759,-8.3894
