ax,ay,az,gx,gy,gz
-0.2584,-6.2812,-7.5794,-1.7586,2.4269,1.5631
-0.1845,-6.2285,-7.3811,-2.6001,3.0980,1.8935
-0.1205,-6.2335,-7.0083,-1.0383,4.7137,2.6572
0.0404,-6.2499,-6.9464,1.4377,4.1764,1.8230
0.1188,-6.3457,-6.9016,3.2658,2.8668,1.6176
0.0002,-6.4300,-6.7426,4.4568,2.4722,2.5052
-0.0009,-6.3914,-6.5583,6.0265,4.0011,2.3948
0.0015,-6.2983,-6.3668,9.1799,4.9887,0.8335
-0.0407,-6.3391,-6.1552,10.5611,3.3586,0.0859
-0.0374,-6.6751,-5.6676,18.4444,0.6869,2.9916
0.1080,-6.8549,-5.4275,22.0447,-1.3877,4.0213
0.1313,-7.0360,-4.5655,25.7532,-2.0445,4.9790
0.4518,-7.2146,-3.8248,33.5509,-6.6471,5.4022
0.8847,-7.5422,-3.2420,41.7113,-11.0073,3.8425
0.6334,-7.7474,-3.2176,52.2498,-7.0101,-1.8780
0.4095,-8.0510,-3.3058,59.1404,-1.4577,-3.9855
0.5279,-8.1890,-3.4735,60.7441,3.4068,-9.2917
-0.9407,-8.4745,-3.8485,54.0484,7.3233,1.5364
-0.0554,-8.4353,-3.6952,59.8982,10.4833,-0.3931
-0.4581,-8.6301,-3.0175,70.6974,22.9097,15.1504
0.5890,-8.6384,-3.1455,79.2934,25.2409,13.0739
0.8817,-8.7023,-3.7987,91.0168,21.1107,-3.7263
0.8483,-8.8919,-3.4247,107.1877,28.0234,-13.1927
0.6189,-9.0481,-4.8001,123.0209,42.7438,-14.6411
0.8101,-9.0929,-5.8661,120.4275,40.7614,-16.7347
0.8659,-9.5718,-7.7511,111.6826,39.9726,-19.3801
-0.3278,-10.0822,-9.2100,87.9721,46.0231,-21.4020
-0.2611,-10.5417,-10.5022,65.8094,47.7562,-19.1298
0.3418,-10.9378,-11.1749,39.5419,46.4648,-15.1067
0.2992,-11.2481,-10.8086,12.6527,35.7090,-5.6243
0.9912,-11.4926,-11.0230,-15.7062,23.8428,0.8039
1.5258,-11.5812,-10.9239,-41.6572,3.5267,3.3195
1.8423,-11.4666,-10.9508,-69.2635,-11.6377,-0.4002
2.1123,-11.1876,-10.3592,-93.9879,-23.9093,-11.7006
1.7241,-10.4369,-9.6801,-114.0252,-38.2331,-22.6456
1.1835,-9.6570,-8.7154,-133.4198,-52.4884,-18.0651
1.2767,-9.1018,-8.0636,-141.2210,-54.7043,-13.3765
0.9882,-8.6129,-5.9227,-138.9301,-45.9341,-6.6218
0.8878,-8.0697,-4.2899,-127.7345,-35.9959,1.8822
1.5452,-7.2917,-3.8420,-113.7966,-38.2795,-0.5927
1.5618,-6.7977,-3.6724,-102.5188,-34.3833,-4.6964
0.9374,-6.2842,-2.3025,-86.5673,-32.5802,-7.6779
0.5766,-5.8522,-1.2013,-59.5257,-32.5792,-10.9717
0.5483,-5.5651,-0.9389,-31.3592,-27.3104,-16.7077
-0.2237,-5.9177,-1.6067,-14.4621,-15.0563,-22.7412
-1.2743,-6.4268,-2.1347,-0.6160,-19.5796,-16.0800
-1.8220,-6.8714,-2.7280,6.1998,-30.9469,-4.7472
-2.1897,-7.1463,-3.1456,13.4215,-26.9138,0.8579
-2.2179,-7.1721,-3.0928,18.2338,-7.6491,8.9888
-2.5807,-7.6405,-2.0459,30.9805,3.1772,21.8758
-1.7251,-7.9393,-2.0645,41.9108,0.1090,32.4826
-0.9352,-8.2195,-1.8817,49.8846,1.1641,33.7104
-0.7794,-8.6883,-1.3854,60.9810,3.2699,33.8196
-0.4840,-9.0218,-1.6634,73.3621,3.4334,33.0623
