ax,ay,az,gx,gy,gz
-0.0186,-2.1574,-9.5311,-1.7606,-2.4622,-0.9539
-0.1006,-2.0923,-9.4255,-1.2522,-2.3035,-0.9625
0.0109,-2.0953,-9.4527,-0.4598,-1.7346,-2.0196
0.0811,-2.1166,-9.6277,0.3191,-1.8875,-2.9460
0.0543,-2.0847,-9.8847,-1.1834,-1.1897,-3.2725
-0.0802,-2.0721,-9.5201,-2.7506,-2.2187,-3.5710
0.0564,-2.0699,-9.6315,-4.0906,-4.9462,-5.4178
-0.0131,-2.1209,-9.7536,-3.9073,-5.7364,-5.2675
-0.2022,-2.1758,-9.4708,-5.6046,-5.9665,-5.7556
-0.1016,-2.1544,-9.1134,-5.2684,-6.7746,-7.9308
-0.9203,-2.0681,-9.1124,-1.5520,-10.2572,-5.8459
-1.0213,-2.0914,-9.1667,-3.6559,-17.2486,-3.4991
-1.6204,-2.3168,-8.4334,-2.6807,-17.5436,-1.0901
-2.0721,-2.4468,-8.2251,1.1214,-13.5305,2.4816
-2.8367,-2.5533,-7.7418,1.8333,-11.9338,5.8836
-3.1900,-2.7772,-7.1979,4.6455,-15.4711,10.8199
-3.4890,-2.9873,-6.8922,7.4925,-18.4801,15.4814
-3.6166,-3.0737,-6.4219,12.7557,-19.2138,18.5584
-3.8720,-3.0707,-5.9668,20.7928,-18.8735,21.5951
-4.1407,-3.1069,-6.1545,27.9947,-22.4049,29.7156
-3.3573,-3.1761,-6.2782,29.2164,-28.0670,35.1805
-2.4750,-3.0682,-5.4975,36.1090,-25.6836,35.3318
-1.7321,-2.9619,-5.6220,51.3273,-23.2601,34.1697
-0.2234,-3.2048,-6.1096,63.4939,-17.4067,28.6496
0.3942,-3.5954,-5.9664,77.6074,-11.9166,21.8169
1.3056,-4.2234,-8.0129,86.2576,-15.0849,18.0868
1.5414,-4.4733,-10.7261,85.4003,-13.3530,10.9548
1.4854,-4.5957,-12.1342,80.0858,-23.5803,18.0218
1.4775,-4.6502,-13.1209,67.7714,-21.1588,9.5380
0.3276,-4.5249,-14.1186,59.4155,-3.4204,3.5493
-0.1790,-4.4895,-14.3830,51.5810,10.3811,5.1283
-0.4065,-4.6454,-14.5170,41.2143,28.2219,1.8369
-0.6324,-4.5634,-14.8239,24.3187,32.0330,2.2131
0.1767,-4.7353,-15.0498,4.4882,23.9396,-1.0933
0.1529,-4.7692,-14.1801,-9.7243,18.1062,-6.9187
-0.1102,-4.8114,-13.6958,-18.7090,6.9763,-13.0298
-0.2840,-5.3268,-13.7941,-27.0887,1.7470,-22.9637
-0.0852,-5.5693,-14.7610,-38.8946,-0.6708,-28.7708
-0.4095,-5.5562,-14.3707,-54.0026,-1.0007,-37.1085
-1.2906,-5.4617,-13.6736,-66.5889,-2.9864,-38.8243
-1.5461,-5.3175,-13.0476,-78.7620,-2.5121,-36.3881
-1.4720,-5.1708,-12.0666,-82.6783,0.7113,-34.7022
-1.3099,-4.9885,-11.3795,-90.5587,0.6030,-31.9662
-1.4097,-4.6423,-9.5904,-98.7098,-3.4442,-28.5173
-1.2304,-4.1414,-8.0718,-95.5044,-11.0395,-24.6583
-1.5740,-3.6137,-6.5195,-86.8953,-14.9888,-20.3832
-1.2958,-3.1069,-5.5705,-71.5841,-17.9932,-17.2914
-1.0093,-2.6891,-5.8240,-60.5607,-17.7556,-14.7546
-0.8031,-2.4278,-5.5934,-55.8374,-13.6992,-14.8832
-1.1446,-1.9579,-4.8476,-45.4442,-6.6481,-16.1567
-1.4966,-1.4972,-4.2108,-33.3008,-3.3789,-12.0271
-1.3255,-1.1755,-4.9343,-17.5528,0.7036,-8.7402
-1.0643,-1.0937,-5.8042,-13.6050,7.8493,-9.4134
-1.5137,-1.2455,-5.5424,-9.0417,11.1983,-6.3094
-1.4101,-1.4183,-5.8934,-0.9038,3.8484,1.1214
-0.3776,-1.6110,-6.6498,4.2729,1.6826,0.1583
0.2205,-1.7568,-7.0573,6.8806,9.5876,-7.2215
-0.1985,-1.7629,-7.1100,10.7421,14.5031,-12.7710
-0.6102,-1.5521,-7.4825,10.7190,13.0028,-10.0056
-0.5838,-1.3213,-7.2503,11.0049,16.1149,5.6357
-0.1468,-1.2727,-7.2502,12.2145,27.1736,6.8015
0.9088,-1.2591,-6.5989,10.7570,42.4057,10.0049
2.1702,-1.1961,-5.4350,23.3693,44.8417,9.2986
2.3032,-1.1595,-6.2080,32.4760,32.5343,5.5192
2.9786,-1.2112,-7.1150,28.9342,15.4145,10.5484
3.7545,-1.6323,-5.6605,25.3755,13.7448,-4.0568
2.7031,-1.8632,-4.5054,45.1177,16.2837,-17.8761
1.6566,-2.3902,-7.3538,58.6629,5.7875,-19.1599
1.6840,-2.9947,-10.1181,47.5304,5.8681,-28.5217
0.2743,-3.0652,-9.2960,38.7597,2.7391,-33.6797
-1.0214,-3.1595,-9.9083,46.3969,4.9924,-26.8388
-1.1623,-3.7589,-11.3448,51.4167,7.8277,-28.1631
-2.1895,-4.3461,-12.1095,49.7471,15.0252,-26.5405
-2.0392,-4.3838,-13.9957,35.2161,10.0495,-26.1899
-1.8410,-4.4708,-14.4205,27.0320,1.1153,-31.8668
-1.5173,-4.4247,-13.4168,17.1584,1.2273,-21.7341
-1.1234,-4.2739,-12.5708,16.2645,3.1686,-18.3346
-1.2144,-4.0064,-11.9028,15.2766,7.9872,-19.3002
-1.0749,-3.7991,-11.3979,13.9141,-2.6556,-15.1324
-0.7629,-3.7339,-11.2546,9.2837,-6.0052,-13.1790
-0.6791,-3.6820,-10.8749,6.3876,-2.1537,-11.6431
-0.6343,-3.5865,-10.2080,7.0476,3.9729,-9.7676
-0.6107,-3.5110,-9.9686,4.3178,0.4677,-5.6495
-0.2094,-3.6625,-9.5131,2.8522,-0.5055,-4.3482
-0.2341,-3.6680,-9.1187,1.1311,0.5825,-2.6081
0.5138,-3.7653,-8.6938,2.0901,1.7740,-3.2223
0.6587,-3.8098,-8.7581,1.9659,-5.0856,-1.0221
0.6847,-3.8765,-9.0632,1.1999,-1.9143,-0.8632
0.5020,-3.7733,-8.8907,-0.6643,-2.0855,1.1810
