ax,ay,az,gx,gy,gz
-0.1064,-1.5582,-9.6628,-3.4647,0.6987,-0.6113
-0.0058,-1.4534,-9.4894,-0.3286,2.6211,-0.8683
-0.0465,-1.3944,-9.8613,2.0151,3.6810,0.4203
0.3407,-1.6216,-9.9834,-0.5507,0.7730,2.4503
0.6648,-1.8100,-9.9801,-2.6253,3.0721,-0.8725
0.4479,-1.7409,-9.9643,-6.1903,0.3200,-3.3325
0.1369,-1.6269,-9.5921,-6.8080,-1.6601,-4.6064
0.0103,-1.3914,-9.4181,-6.3373,-4.1339,-5.4926
-0.4291,-1.2401,-9.0866,-5.8549,-8.4478,-7.3204
-0.9353,-1.0761,-9.2573,-5.7052,-18.4675,-5.6452
-1.7044,-1.0628,-8.6884,-10.5769,-37.9646,-4.0514
-1.3736,-1.2015,-8.3554,-7.4575,-42.9826,0.2075
-2.1237,-1.4757,-7.5026,1.1174,-39.4157,1.4805
-2.8342,-2.0343,-7.2785,5.4564,-34.9197,2.2821
-3.5866,-2.4641,-6.7542,6.4664,-40.8438,9.3869
-3.4249,-2.6322,-4.8600,9.3128,-39.6605,13.9418
-4.0435,-2.5348,-4.0313,20.0551,-31.9824,18.9574
-4.4568,-2.3549,-4.1137,40.6827,-24.5019,30.9842
-4.2754,-2.4850,-5.1290,57.5305,-11.5364,37.4133
-3.3244,-2.7125,-7.0862,67.9430,-0.3926,44.9448
-2.4763,-3.1085,-7.7813,67.5340,0.2059,49.2060
-1.6692,-3.6234,-8.0983,69.3944,-3.7708,47.3188
-0.9591,-4.1798,-8.8007,73.6751,-11.3802,46.3151
0.3464,-4.5366,-9.4202,79.7195,-21.1515,41.2794
1.2203,-4.6325,-10.9172,78.1626,-24.6601,31.0148
1.3173,-4.3767,-11.8298,64.6880,-27.6577,13.1483
0.1831,-4.1827,-11.8443,61.7713,-35.0883,13.2889
0.2390,-4.2525,-12.7750,53.9513,-41.0374,12.2490
0.3909,-4.0555,-12.1455,51.1771,-35.0170,-18.5113
-1.0759,-4.0636,-13.3299,33.0876,-11.4633,-15.1135
-2.1291,-4.1503,-12.9397,23.7827,0.3530,-3.9411
-1.1478,-4.3318,-13.0005,12.7045,18.4997,-5.8180
-1.3740,-4.4184,-12.5464,8.5916,27.1531,-7.4498
-1.1528,-4.6143,-12.4637,1.2652,30.9333,-12.4404
-1.3011,-4.6720,-12.5950,-4.3052,27.8012,-17.1235
-1.8413,-4.7440,-13.1544,-17.7329,10.9181,-14.6878
-1.4136,-5.0780,-13.4202,-27.4169,5.3806,-15.9946
-0.6499,-5.2571,-14.0850,-34.8947,16.6647,-25.8714
-1.7868,-5.1295,-14.0613,-45.3302,17.8669,-32.3302
-2.3688,-4.9346,-13.9568,-53.4864,16.3643,-32.8769
-2.7790,-4.7447,-13.8403,-75.6139,3.7122,-27.1516
-2.4812,-4.6087,-12.6154,-89.7710,-6.3375,-22.5976
-1.5011,-4.5603,-10.9668,-92.2849,-4.4777,-22.9773
-0.2208,-4.2932,-8.5935,-91.9365,-4.5806,-29.4084
-0.3165,-3.9017,-6.4735,-68.3214,-7.2347,-41.9142
-1.8904,-3.3569,-6.6299,-62.4236,-10.4824,-36.4795
-1.4361,-2.8491,-5.3580,-67.6214,-16.8746,-14.6762
-0.5781,-2.4310,-3.6906,-54.2213,-12.5057,-12.6603
-0.0725,-1.9879,-3.1223,-27.6048,-0.5675,-21.2994
-0.9894,-1.4544,-4.4349,-9.8915,15.3938,-22.0393
-1.5040,-1.1844,-5.0724,-10.3881,10.1540,-16.7701
-1.3169,-1.2672,-5.1820,-8.3518,3.8965,-9.8688
-0.7123,-1.4212,-5.5340,-1.9781,5.1157,-9.1880
-0.4861,-1.5804,-6.3194,4.4777,10.6164,-10.6452
-0.4163,-1.7936,-6.6608,6.9621,17.9471,-11.4779
-0.6882,-1.9361,-6.7419,9.5101,22.3391,-9.2382
-0.6408,-1.9293,-7.0680,12.6313,24.4238,-1.0134
0.1014,-1.8085,-7.3159,12.2294,28.7515,4.9145
1.3620,-1.8584,-6.7576,7.7282,34.5618,4.7864
1.7022,-1.9158,-5.3829,17.9916,23.3442,-0.2380
0.7800,-2.0164,-5.7925,29.1139,8.0489,3.7900
2.2659,-2.2783,-7.9610,24.6883,12.1628,-1.5617
1.4538,-2.1808,-7.7606,15.5937,31.6704,-13.7223
0.9521,-1.8625,-7.3437,34.6506,20.2971,-6.1272
1.4094,-2.0701,-8.7857,42.6125,3.1696,-15.9603
0.4330,-2.3486,-10.9155,16.8669,0.2745,-33.9502
-1.2896,-3.0012,-9.9907,9.4892,-12.8474,-29.8968
-0.5429,-3.2810,-10.1271,26.2367,-14.4016,-29.0426
-1.1276,-3.3664,-10.8325,33.8276,-0.9426,-30.3887
-1.4726,-3.2793,-12.0526,42.6222,-5.7872,-29.8284
-1.7424,-3.4608,-13.0077,33.4349,-8.3892,-28.9311
-2.1811,-3.6022,-12.0392,26.3654,-8.9187,-25.4130
-2.0474,-3.7564,-11.8613,32.3615,-4.1981,-21.9058
-1.7406,-3.9417,-12.4792,27.7086,-4.1743,-18.7823
-1.6243,-4.0644,-11.9586,14.3087,-1.5095,-18.4246
-1.8892,-3.9345,-11.2040,2.9499,-5.5913,-12.2551
-1.1791,-3.7964,-10.3159,1.8444,-2.4948,-11.9077
-1.2510,-3.5916,-9.9712,4.9028,5.2280,-12.1489
-1.0664,-3.4669,-9.7764,-0.7083,1.6836,-9.1259
-0.5924,-3.4663,-9.1428,0.5153,0.3998,-4.7198
-0.1676,-3.6044,-9.0635,4.9218,3.0079,-5.4956
-0.2002,-3.7486,-9.2107,3.5141,2.5283,-4.7084
-0.4235,-3.7426,-9.2750,-1.8088,-2.6781,-1.0655
-0.1465,-3.7114,-8.9807,-2.6201,-1.4200,-0.6697
