ax,ay,az,gx,gy,gz
-0.4715,-1.4929,-9.6231,0.4633,3.8684,-0.0865
-0.3183,-1.5052,-9.8194,-0.1987,1.7748,0.1834
-0.1536,-1.4957,-9.7535,0.1279,3.4707,-2.0694
-0.4684,-1.4285,-9.7503,0.0893,3.0918,-2.3758
-0.2277,-1.5055,-9.9075,-2.8764,1.6766,-1.7390
-0.0829,-1.4555,-9.5609,-5.8266,3.9374,-3.7616
-0.1406,-1.4702,-9.3797,-3.9658,3.8254,-3.4284
-0.0886,-1.4241,-9.4863,-0.3173,3.2329,-4.4338
-0.1486,-1.3021,-10.0935,-2.2795,-0.8804,-5.3818
-0.0889,-1.3774,-10.3351,-6.7693,-5.5939,-5.4218
-0.0537,-1.4938,-10.3073,-10.1573,-6.7949,-8.0087
-0.2702,-1.4364,-10.3049,-15.8888,-10.0546,-11.5669
-0.5032,-1.3934,-9.8141,-17.7477,-15.1027,-13.3198
-1.1147,-1.3590,-9.4027,-21.2270,-14.4560,-17.9371
-1.8997,-1.2416,-8.5042,-20.2090,-9.8153,-14.2528
-2.7969,-1.2006,-7.0892,-14.5775,-8.0952,-1.6599
-2.6295,-1.1959,-6.1747,-3.1908,-11.2885,0.1475
-3.0672,-1.1536,-5.8194,8.1678,-11.8425,2.0046
-4.1922,-1.3587,-5.1767,16.9021,-12.4423,9.4872
-4.5909,-2.1261,-5.6500,35.0869,-9.3091,19.1238
-4.5132,-2.6562,-5.7807,44.4298,-4.7749,31.1347
-3.9348,-3.0457,-5.9883,51.1398,-6.8905,39.3277
-3.0477,-3.5552,-6.0190,60.9325,-21.7676,49.8370
-1.5940,-4.1181,-7.2818,61.7943,-27.2233,48.8765
-1.3441,-4.3074,-7.0149,70.5668,-15.7803,45.4597
-1.2475,-4.3396,-7.0268,82.8661,-18.1396,45.1117
-0.0622,-4.1247,-8.1006,90.7103,-22.5766,40.8006
-0.0200,-3.9326,-8.6057,94.4636,-20.4644,29.6442
-0.2193,-3.9282,-9.5529,99.9188,-17.3058,23.6036
-0.5925,-4.3328,-10.7453,103.0588,-15.0797,22.2959
-0.4557,-5.0297,-13.2512,96.3422,-13.7724,28.1821
1.4861,-5.5346,-14.5594,74.7876,-7.8574,11.7262
2.6909,-5.5453,-15.0886,55.8007,-9.0443,0.2051
0.1735,-5.5266,-15.1292,52.2501,0.8519,-9.2681
-0.2921,-5.5508,-15.0444,38.6566,28.3079,-1.8682
0.1825,-5.6440,-15.4170,21.8680,27.5995,-1.7478
1.2357,-5.8770,-15.4183,3.9767,34.7357,-12.3633
1.0180,-5.9121,-15.0644,-5.7130,44.9931,-26.3232
0.1159,-5.7272,-15.2492,-28.4086,18.9808,-33.0157
0.2382,-5.7920,-14.8876,-49.9568,-1.7375,-34.2034
0.4223,-5.7688,-14.3547,-62.7874,-11.6249,-43.1476
-0.5245,-5.7336,-14.0361,-76.3643,-5.1484,-49.8254
-0.8321,-5.3940,-13.4598,-86.6977,-1.5178,-52.1031
-1.7642,-5.0255,-12.7032,-94.0546,-9.5143,-46.7714
-2.4635,-4.5648,-12.2120,-101.3231,-26.6892,-39.7609
-3.0271,-4.3209,-11.5065,-106.3646,-33.0592,-29.7221
-2.5050,-4.0510,-10.1135,-106.5161,-23.2865,-24.7583
-2.5681,-3.7967,-7.7555,-95.2386,-5.1521,-21.3081
-2.9304,-3.6321,-6.9901,-83.6706,-6.3241,-9.6091
-2.1121,-3.6790,-6.9853,-84.2520,-21.5001,10.3454
-0.7953,-3.8648,-4.9202,-85.8742,-13.3767,14.8711
-0.4989,-3.3422,-3.0698,-63.7177,6.5882,11.1505
-0.6490,-2.3621,-2.3134,-41.7096,14.4899,6.6776
-1.6107,-1.8049,-3.1679,-21.0250,15.7793,14.8869
-0.3451,-1.5919,-4.8392,-12.7527,15.7444,15.0765
-0.0893,-1.4899,-5.1757,-12.4116,19.2710,10.0942
-0.0423,-1.3657,-5.0185,-7.2603,14.1412,6.2994
-0.5134,-1.1693,-5.7109,0.4793,9.0655,10.0580
0.2183,-1.1690,-6.5541,4.6547,1.3560,4.9363
0.2674,-1.2294,-7.0855,2.7334,10.5957,-7.9335
-0.9780,-1.0892,-6.5680,9.5556,13.6819,-4.2875
-0.4593,-1.0507,-7.0939,15.9790,11.1588,0.6614
0.5799,-1.4243,-7.4905,20.1786,17.4886,-0.9942
1.2671,-1.6278,-7.0576,26.2330,23.4211,-7.1321
1.7364,-1.8153,-6.9343,29.8221,20.5131,-14.9693
1.3094,-2.0081,-6.8536,36.0128,20.7890,-20.3214
0.8629,-1.9292,-6.8359,42.6487,27.7689,-22.2824
1.1521,-1.9871,-6.8144,48.1551,28.7338,-20.6602
1.9731,-2.1197,-6.9903,54.1815,27.4739,-22.4172
2.8674,-2.9994,-7.8930,57.9280,13.7804,-36.3507
2.7305,-3.5166,-8.6642,53.2651,3.0634,-53.4432
1.7770,-3.4400,-9.0316,57.5213,2.3397,-54.1326
1.4841,-3.5334,-9.8838,59.8048,1.0401,-61.4878
0.8402,-3.8241,-10.1248,54.3069,-9.0866,-68.0812
-0.9979,-3.8361,-10.3648,57.4722,-11.8094,-63.2444
-2.2365,-4.0540,-11.4631,57.4671,-21.7859,-54.4077
-2.2941,-4.3540,-11.9520,46.0430,-22.9737,-43.7265
-2.5937,-4.6001,-12.3712,40.8653,-22.7719,-36.4841
-3.0328,-4.5194,-13.1864,27.9310,-14.2199,-31.2422
-3.2737,-4.3807,-13.1822,16.0831,-10.4800,-25.4475
-3.0670,-4.5675,-12.0741,20.4729,-1.1524,-19.8964
-2.6361,-4.5526,-12.6302,22.4303,16.4677,-14.7795
-1.7991,-4.4025,-12.8572,2.2616,8.5160,-5.8735
0.0900,-4.6656,-9.9911,-7.8285,0.4208,-4.1422
0.3057,-4.3582,-9.0841,5.4796,0.4453,-8.0475
0.0227,-4.1033,-9.3312,9.3417,0.0756,-6.6932
0.1089,-4.0278,-9.9165,2.4488,-2.4738,-4.1733
0.0942,-4.1303,-9.0285,-1.3897,-4.0362,-2.9179
