ax,ay,az,gx,gy,gz
-0.6005,2.3846,-9.5902,-1.4198,-1.9156,-3.2350
-0.5309,2.3399,-9.6911,-1.2430,-0.2736,-5.9585
-0.8980,2.3106,-9.6880,-1.0884,-2.1913,-3.0381
-0.6320,2.3191,-9.5946,-2.5863,4.4637,-5.8801
-0.8461,2.2649,-9.3874,-2.4237,6.1000,-4.1449
-0.9687,2.2260,-9.3107,-0.2094,5.5710,-3.5387
-1.2076,2.2739,-9.3032,-0.0871,3.0424,2.0552
-1.0376,2.1893,-9.1418,0.5517,2.3313,3.6909
-1.1832,2.1210,-8.8845,1.4802,4.9566,3.5831
-1.5466,2.0276,-8.5891,3.5777,7.3499,3.5402
-1.7142,1.8377,-8.1459,8.3742,7.5013,7.5693
-1.8760,1.7246,-7.7794,13.7809,12.1135,8.3295
-2.1911,1.6278,-7.6509,16.9016,17.6577,10.7393
-2.6363,1.4711,-7.2712,21.3465,25.6801,20.0013
-2.4676,1.2907,-6.8897,27.6671,31.2324,27.3113
-2.2651,1.0661,-6.3949,33.4273,32.7250,32.4958
-2.0520,0.7981,-6.0108,42.2943,36.1850,38.3098
-1.9816,0.2564,-5.7139,51.3859,37.3088,41.9718
-2.1408,-0.5037,-6.4515,63.5172,31.5180,46.5479
-2.0717,-1.2701,-7.3905,57.5121,36.9270,55.1544
-2.4735,-2.4251,-7.2541,51.2873,46.3708,68.6522
-1.9706,-3.0518,-7.8078,47.4618,48.6953,85.0656
-0.6035,-3.4481,-7.4547,35.8663,66.6901,97.4969
0.3121,-3.4991,-6.2336,31.3791,79.5400,115.5512
2.3592,-3.4503,-5.6585,53.3650,89.0361,134.6205
4.6116,-3.2868,-7.2392,82.3440,85.0172,146.2119
7.3376,-3.0777,-9.3291,94.2537,76.2951,131.3939
8.0303,-2.7553,-10.5294,93.3446,73.8784,105.9413
8.6200,-3.1169,-10.8860,97.2398,51.2107,99.6074
9.5088,-3.4797,-12.6617,96.9773,34.1834,88.1940
9.9805,-4.4799,-14.5640,74.0287,14.5112,74.5488
10.5025,-5.0854,-15.7762,48.4179,-3.4738,64.5676
10.5286,-5.2168,-15.3797,13.6976,-12.6107,43.6106
9.3576,-4.9405,-14.4583,-6.5236,-17.0892,29.5821
7.9293,-4.3264,-13.4492,-22.2403,-15.7521,18.6054
6.8596,-3.9178,-12.6615,-31.4020,-5.5683,7.4100
5.6243,-3.5592,-11.9447,-34.0779,10.6645,-2.4816
5.3805,-3.4800,-11.1898,-33.1617,13.7936,-22.4336
5.3124,-3.5262,-10.7482,-28.0344,-5.1080,-30.9623
5.7492,-3.6225,-10.5495,-24.3084,-34.4192,-44.3026
5.8337,-3.8423,-11.2340,-22.4044,-61.1707,-66.3012
4.8328,-3.9067,-12.4025,-28.2640,-78.7270,-78.0887
4.0831,-3.7940,-13.1239,-40.0366,-72.0144,-87.6680
3.8683,-3.8442,-12.6214,-48.2612,-64.1594,-88.8242
3.7771,-3.7922,-12.3955,-46.7288,-55.9762,-93.3304
3.5247,-3.7369,-12.3028,-50.6289,-64.1001,-94.9969
2.0037,-3.8388,-13.2139,-64.8251,-69.4400,-97.6831
0.3439,-3.6978,-15.0489,-103.2225,-83.4924,-84.5059
-0.7459,-3.2527,-15.5023,-187.1171,-63.1628,-58.0625
-0.9461,-2.6636,-12.4786,-252.4036,-35.6859,-44.8014
-2.2418,-1.8097,-8.1058,-281.6257,-9.0741,-34.1722
-2.1752,-1.0348,-2.6805,-249.7140,-0.9302,22.7419
0.0527,-0.0839,0.9967,-185.2592,7.7050,46.1881
2.2157,0.8218,2.5319,-93.1883,13.9648,25.4235
2.5922,1.4703,2.0766,-20.4338,15.0225,-5.2190
1.7018,1.7946,0.2241,23.4347,-3.1439,-18.0857
1.2179,1.9467,-2.0690,38.3184,-33.3848,-16.7987
1.2414,1.9582,-4.6699,26.5383,-69.5259,-20.7543
1.4438,1.8216,-5.1170,13.1265,-84.4117,-24.9413
1.7953,2.0006,-5.6435,13.2694,-90.6718,-26.6073
2.1858,2.0949,-5.6974,17.4146,-81.1505,-35.4469
1.2692,2.2016,-5.8572,25.0489,-53.3378,-45.2019
-0.0463,2.3881,-6.4797,29.7303,-35.7807,-42.3396
-0.4401,2.7418,-7.1222,22.8683,-36.0865,-20.6326
0.7950,2.9546,-7.1560,14.2795,-41.7296,-18.0650
1.4852,2.8606,-6.9014,18.8702,-37.2312,-43.0486
0.9156,2.7627,-7.1430,24.3215,-23.8507,-61.5031
0.3892,2.4299,-7.0922,35.3415,-7.1047,-67.2022
0.3181,2.0928,-7.8241,44.5733,16.2068,-70.9871
-0.0329,1.8550,-7.4756,48.0779,38.8008,-66.2130
0.1646,1.2388,-7.5069,78.8916,54.7451,-46.2320
1.1249,0.7141,-9.2022,68.5607,34.8310,-51.9377
1.1554,0.4074,-9.2370,59.6031,25.7273,-81.7727
0.4299,0.1442,-9.1270,61.8976,16.2465,-93.8965
0.2709,-0.3381,-8.4406,65.3815,-7.3353,-98.1304
-0.0834,-0.6798,-8.0695,79.2014,-24.6842,-104.8727
-1.0859,-1.2278,-8.8296,81.7498,-18.0154,-110.2529
-0.9460,-1.6850,-9.4403,79.8555,-34.2443,-100.3393
-0.9911,-2.5095,-10.2193,77.9639,-70.4579,-140.5236
-3.5275,-3.2352,-11.2842,72.5328,-96.3733,-165.9115
-5.4271,-3.9014,-11.1863,63.2910,-115.1142,-161.8934
-8.0502,-4.2645,-10.8160,60.0774,-83.7950,-144.0256
