ax,ay,az,gx,gy,gz
-0.0889,0.4539,-9.7354,0.0111,0.7946,-0.0368
-0.1891,0.4393,-9.3339,0.4222,2.5328,2.4370
-0.2722,0.5689,-8.9120,2.6088,2.8450,1.5668
-0.5646,0.7473,-8.0871,7.1457,4.4866,-0.8446
-0.8163,0.8326,-7.8280,11.7748,15.2131,-5.7239
-1.4640,0.3537,-6.9729,22.7206,14.4233,2.1552
-1.6554,0.2870,-7.1225,32.8501,11.3695,13.8040
-1.5731,0.1107,-7.0610,38.3135,7.9205,21.4315
-1.6239,0.0347,-6.0309,42.3418,5.0309,24.9299
-1.9035,-0.1799,-6.8226,55.2824,9.3182,35.3837
-2.5074,-0.5506,-5.8121,61.6536,2.5524,39.1217
-3.9032,-1.6000,-4.9721,71.5223,-6.2089,49.8815
-4.3376,-2.5621,-5.4879,94.3734,2.6122,81.3481
-1.4041,-2.8498,-7.2203,107.5117,-1.0431,85.6916
-0.2052,-2.9989,-7.8174,96.9760,-26.6482,72.7944
-0.7079,-3.6460,-7.3951,97.2938,-19.3448,68.3372
0.4608,-4.0130,-8.7543,92.0253,-5.9019,63.1919
0.9690,-4.5768,-10.8136,101.2247,-16.3586,51.1978
0.4105,-6.0143,-11.4947,92.0720,-29.2017,45.2453
1.1910,-7.0905,-12.5668,95.9326,-22.5946,46.9231
2.3257,-7.7636,-14.8980,75.5940,-13.9808,30.4365
2.6129,-8.0459,-15.4394,59.7884,-21.6383,21.3478
3.7991,-8.0256,-15.7817,45.0279,-25.8653,16.1720
4.0320,-7.7842,-15.7853,23.3915,-33.1950,-11.7240
2.6752,-7.8437,-13.8878,6.9010,-36.3643,-33.3604
1.5994,-7.6945,-13.8301,-9.5229,-27.9313,-45.4254
0.8746,-7.9319,-13.4153,-21.5370,-22.4685,-54.2721
-0.1083,-7.7613,-13.9908,-35.4213,-21.9387,-58.0029
-2.3983,-7.2410,-13.2199,-57.9312,-10.4323,-49.5404
-3.7215,-6.4375,-13.1581,-71.4817,4.8094,-36.2264
-3.9886,-4.6598,-13.1969,-84.4178,25.4149,-9.3913
-3.6310,-2.7134,-13.9241,-94.1590,44.1927,-8.9559
-2.6415,-3.9647,-15.2969,-96.3490,50.9476,15.7052
-1.4698,-3.8113,-12.5726,-109.0639,22.6145,31.2076
-1.2630,-2.8484,-9.1748,-117.8321,25.5449,16.7654
-1.5524,-2.2232,-5.0595,-107.4541,17.0169,12.1992
-1.7770,-1.4759,-2.3991,-89.9219,9.2403,18.2641
-0.3018,-0.3574,-1.2714,-63.0943,7.7056,26.6200
-0.0202,0.2375,-2.5459,-71.0072,-5.8445,25.0556
0.9303,0.4598,-2.7302,-26.4442,6.9299,17.0994
1.3057,0.3898,-5.2096,-11.4950,9.1887,10.1404
1.0458,0.3071,-6.8128,-0.9949,10.1718,0.7122
1.2220,0.1965,-8.0443,9.5895,3.1449,1.2599
1.4188,0.1294,-9.1451,12.1992,1.9085,0.8456
1.9006,0.1257,-9.2777,14.2070,-1.1545,-5.4729
1.6254,0.0379,-9.4630,13.2778,-0.4344,-12.1174
1.3921,-0.5878,-9.5137,10.3792,5.7949,-15.5620
1.3684,-0.8569,-8.7213,22.0389,0.0968,-11.4954
1.8228,-0.6643,-9.0947,26.7624,-8.7455,-10.3832
2.6030,-0.7491,-8.5920,25.3122,-4.2556,-20.7305
1.6312,-0.7886,-7.4584,26.2946,12.3669,-34.1201
2.1954,-0.6948,-7.9726,41.3951,18.6436,-35.4015
3.0308,-1.1559,-8.0245,47.8249,-3.5155,-49.7358
2.0319,-1.6708,-8.6878,42.0379,-15.2826,-54.5120
2.1157,-2.2042,-7.2948,11.0748,-36.8238,-57.8033
0.7169,-2.1369,-4.9771,40.7764,-22.5927,-69.2705
0.5897,-1.9516,-8.4981,68.2733,-4.7075,-67.9324
0.7581,-2.5090,-10.2305,68.5084,-40.4977,-86.4509
-1.7539,-2.9641,-9.7240,63.0806,-30.0817,-86.1061
-3.9146,-3.6927,-11.2110,61.4689,-29.3934,-81.7962
-5.8520,-4.6136,-12.3444,52.4823,-37.7599,-59.3025
-6.3289,-4.7784,-12.2795,39.0862,-36.2839,-31.9760
-4.7005,-4.1293,-12.5880,46.8219,-30.4282,-23.2527
-5.1619,-4.4416,-14.1803,28.9523,6.5052,-43.0053
-4.2967,-4.5918,-14.3471,-2.7299,5.3107,-13.1423
-1.6904,-3.4471,-10.5061,-11.5426,-31.9596,15.9783
-0.4575,-2.9052,-8.5081,-11.5929,-26.8952,10.0316
