ax,ay,az,gx,gy,gz
-0.2876,-3.8846,-9.1565,-1.7375,0.3313,0.2794
-0.0520,-3.9034,-9.2275,-2.5074,0.1146,-0.6404
-0.1744,-3.9367,-9.1203,-2.2237,1.5036,-1.1749
-0.1165,-3.9126,-9.1871,-2.6587,1.0447,-1.9356
0.1428,-3.9260,-9.3751,-3.6326,0.6092,-4.0927
0.0241,-3.8910,-9.5796,-6.2118,0.2252,-4.9089
-0.0202,-3.8944,-9.4938,-8.0389,-0.0119,-5.0650
0.0284,-3.8698,-9.3185,-8.8923,0.3574,-7.0659
-0.2894,-3.7678,-9.5023,-10.4541,-0.0858,-6.1762
-0.1795,-3.7675,-9.4429,-13.3937,-0.6836,-6.9601
-0.7582,-3.6666,-8.9121,-13.7625,2.3661,-7.3142
-0.8588,-3.5890,-8.8882,-13.7406,-1.7311,-1.8494
-1.0602,-3.4947,-8.8326,-15.0385,-6.5646,1.6737
-1.1979,-3.3736,-8.2947,-13.8690,-11.8174,6.6159
-0.8349,-3.3975,-7.6340,-12.0550,-14.4132,5.0841
-1.8489,-3.4704,-7.0254,-3.5358,-12.7065,5.7812
-2.4367,-3.7011,-6.8437,3.1835,-17.4223,10.5262
-3.1316,-3.9369,-6.1721,7.9223,-20.6052,14.5216
-4.5233,-4.1316,-5.4985,15.5821,-19.8908,22.1384
-4.8695,-4.5405,-4.6024,24.4462,-17.2040,29.6789
-4.6817,-4.6772,-4.0441,38.3415,-6.6517,34.0279
-4.8461,-4.8267,-3.7413,49.9396,1.6352,41.9541
-4.5139,-5.0764,-3.6525,54.8493,2.7408,52.0622
-2.2235,-5.3025,-3.6143,60.2590,-7.9042,55.4097
-0.5284,-5.1937,-2.3399,81.8838,-5.3117,44.8138
-0.1766,-5.1100,-4.8958,108.4430,-15.2808,43.7167
1.5625,-5.6703,-7.4487,110.3702,-24.8109,34.3449
1.5370,-6.5560,-9.0724,110.6313,-29.4458,22.9872
1.4059,-7.4905,-12.7844,102.5163,-29.7305,19.0582
1.4084,-7.9257,-14.1432,79.4358,-28.2000,16.9891
1.5247,-7.6695,-14.7328,52.3395,-37.6222,-2.5057
-0.7515,-7.9133,-13.7918,48.2598,-31.3400,12.7503
-0.2568,-7.9037,-14.3423,30.1988,-8.0615,1.5399
-0.2588,-7.5455,-14.1435,21.8746,26.4052,-0.3496
-0.8214,-7.3799,-13.9982,2.5885,36.7893,-2.0708
-0.4546,-7.5013,-13.9778,-16.3387,29.4990,-8.6985
-0.1588,-7.7110,-14.6843,-33.8165,12.8159,-13.0636
-0.1333,-7.7281,-14.3689,-55.4804,-3.0946,-18.4673
-0.8320,-7.6543,-13.9726,-71.0545,-12.7971,-21.1232
-0.9545,-7.4837,-13.7659,-83.6999,-20.9988,-21.1262
-1.4354,-7.3582,-12.5138,-95.5171,-21.0589,-18.8093
-1.6239,-6.8242,-11.4566,-98.6596,-15.6457,-20.2477
-2.4135,-6.3005,-10.6383,-102.3124,-14.2506,-21.2836
-3.2031,-5.8933,-9.3675,-108.3599,-21.8721,-9.1357
-3.0649,-5.5411,-7.8304,-111.8198,-21.3221,2.0621
-2.4566,-5.0926,-5.1758,-102.5752,-9.5126,7.2762
