ax,ay,az,gx,gy,gz
0.0077,-6.8302,-7.2537,-2.4754,2.1990,-2.7406
-0.0872,-6.8417,-7.2573,-2.4217,1.9536,-3.9073
0.0796,-6.8146,-7.5929,-4.6763,0.5072,-6.3946
-0.1393,-6.8298,-7.5018,-7.8072,-2.3443,-7.3842
-0.0881,-6.8646,-7.3819,-8.0414,-3.5210,-6.9350
-0.3530,-6.9591,-6.9625,-7.7553,-4.2421,-7.5993
-0.3893,-6.9017,-7.1270,-8.8216,-10.1768,-8.8751
-0.9368,-6.8529,-6.5701,-7.7707,-12.2010,-6.7274
-1.4024,-6.8479,-6.0574,-5.1187,-17.0526,-5.0721
-1.8614,-6.7796,-5.6546,2.0058,-19.9102,-0.6623
-2.1219,-6.7841,-5.5664,5.6414,-21.9745,0.1651
-3.2167,-6.8436,-4.7331,9.7854,-17.4852,6.3950
-3.6178,-6.9047,-4.4390,14.5532,-24.3814,14.1422
-3.3422,-6.9693,-3.5065,19.9906,-26.7039,16.0025
-2.9128,-7.0786,-2.6745,34.7142,-16.8802,12.1486
-3.4248,-7.3296,-2.7526,48.2013,-11.7493,14.0291
-3.4845,-7.5879,-3.2822,52.9775,-12.7423,21.3524
-3.4967,-7.6705,-3.6283,55.0887,-16.4250,34.4239
-2.4238,-7.6256,-4.3250,62.7988,-11.9896,41.7744
-1.1758,-7.6970,-5.5877,67.2996,-7.8645,42.0438
-0.5408,-8.0828,-6.9834,64.1591,-0.1118,39.6643
0.2477,-8.2363,-7.9133,58.3154,8.1150,35.4721
-0.4096,-8.3607,-8.0240,55.7374,12.3577,41.3064
1.3143,-8.4275,-9.2437,50.2440,15.7318,40.8882
2.3027,-8.4167,-9.3976,39.5865,32.4582,27.8667
1.8229,-8.2913,-9.1678,29.5717,33.4235,12.2750
0.5428,-8.2587,-8.7364,22.7209,23.4392,2.9102
0.7653,-8.2371,-9.1554,19.9108,14.8303,-0.7316
0.6263,-8.3294,-8.9677,9.8152,8.2860,-7.4913
0.6314,-8.4093,-8.6884,3.9016,4.8813,-18.1047
-0.5681,-8.4180,-8.9462,-5.4479,-0.7725,-22.8334
-1.3796,-8.3639,-9.0689,-21.7280,-11.5359,-14.9366
-0.6248,-8.2473,-8.3858,-29.2593,-17.2094,-14.8713
0.0731,-8.2239,-8.0737,-29.7271,-15.8421,-27.0261
-1.3579,-8.0936,-8.3759,-29.0703,-15.6353,-30.8508
-1.6737,-7.7622,-8.9054,-35.5526,-20.7793,-27.3991
-2.6292,-7.4402,-8.0672,-45.7184,-15.5345,-20.4201
-1.7070,-7.5138,-7.5320,-43.1461,-14.6699,-16.7160
-0.7090,-8.0329,-7.5985,-41.6589,-10.7012,-20.7635
-0.1765,-8.2510,-7.2907,-44.0597,-4.0644,-29.8341
-1.0855,-8.0727,-6.4796,-46.8273,1.6110,-37.4473
-1.9428,-7.5695,-5.9782,-51.6797,-9.6182,-25.4718
-1.3330,-7.6862,-4.4849,-50.7443,-17.5844,-18.0938
-0.5199,-7.8076,-3.4989,-37.8964,-21.4284,-26.5381
0.1581,-7.7262,-3.2823,-21.8259,-19.0381,-41.4043
-0.9149,-7.4547,-3.5390,-14.5887,5.5579,-53.3887
-3.4770,-7.1622,-3.1600,-12.6363,4.0487,-29.9180
-4.2400,-7.3110,-3.6777,-9.2885,-9.3226,5.3416
-1.3941,-7.5776,-4.3274,-12.5927,-16.1602,16.7156
0.2915,-7.5771,-4.1594,-11.0835,-1.3473,3.4127
-0.4123,-7.3521,-4.2453,-7.4484,5.7689,-4.6200
-1.3205,-7.1819,-5.0575,-5.7913,5.8186,-1.0303
-1.0710,-7.0710,-5.5363,-6.3542,2.6351,7.2681
0.0310,-7.0413,-5.4761,-7.3368,3.6023,3.0676
-0.1039,-7.0900,-4.9306,0.0274,8.7920,-5.8953
-1.4831,-6.9825,-5.5290,4.3905,11.1941,-3.1815
-0.7035,-6.9945,-5.3925,4.0613,4.7318,0.0899
0.5317,-7.0512,-5.1077,7.4708,4.0572,-2.2752
0.9309,-7.1544,-4.7696,11.3984,9.0994,-7.6840
0.9515,-7.1263,-4.7734,14.0148,17.7650,-7.0543
1.5215,-7.0863,-4.8556,14.5922,9.9173,-9.5855
1.7311,-7.1828,-3.9431,13.8104,-0.4125,-14.4281
1.9211,-7.3048,-3.6752,22.0554,-2.6259,-18.5466
2.6364,-7.2467,-4.2601,28.7499,-5.3190,-33.2512
1.3304,-7.3157,-4.9741,36.6821,0.4796,-40.0292
0.0615,-7.2568,-6.0563,37.9837,-6.0643,-38.2584
-1.4950,-7.2650,-6.7809,30.3670,-20.0901,-18.4187
0.7729,-7.6285,-5.6082,25.7348,-26.8931,-23.2955
0.0760,-7.8394,-6.4095,36.5783,-15.3539,-35.6465
-1.1896,-7.8253,-7.2412,39.0804,-13.5865,-40.7715
-2.5029,-7.8457,-8.1168,29.3282,-20.0063,-30.3349
-2.0976,-8.0382,-8.2000,17.1870,-30.9481,-21.5460
-1.5387,-8.4577,-7.6713,4.9381,-26.2820,-20.4936
-2.6389,-8.4892,-8.5501,14.2683,-14.3943,-26.7764
-3.3619,-8.3173,-8.6952,7.9494,-11.8560,-16.3369
-2.4624,-8.3151,-8.0181,2.1055,-9.7923,-5.9031
-1.3554,-8.2538,-6.8756,2.6042,-6.7374,-8.0738
-0.8947,-8.1545,-6.5075,4.8679,-1.1806,-13.7423
-1.8093,-8.0083,-6.9229,1.8489,1.2832,-5.8823
-1.3000,-8.0453,-6.4744,-4.1573,-3.7214,-0.1838
-0.7517,-8.0110,-5.8407,-4.8189,-2.4673,1.7042
-0.0782,-8.0175,-5.3926,-1.0360,-1.3783,-2.8974
0.1379,-8.1210,-5.4737,1.9443,2.5112,-8.4795
