ax,ay,az,gx,gy,gz
-0.5154,0.1603,-10.2605,-5.8100,-0.2134,-5.5235
-0.6123,0.1467,-10.0241,-8.2583,-1.6194,-6.9534
-1.0140,0.1787,-9.8579,-7.6308,-4.2020,-5.3306
-0.9779,0.2376,-9.9215,-8.9407,-2.6585,-3.2940
-0.7416,0.2812,-9.6385,-9.4618,-3.6460,-4.8440
-1.0539,0.3677,-9.4625,-8.2783,-4.9662,-7.9474
-1.7170,0.4050,-9.0755,-5.7421,-4.7750,-2.1014
-1.5601,0.4112,-8.9705,-3.0893,-0.3998,-0.9554
-1.8608,0.3560,-8.6377,-1.8651,1.0038,0.0063
-2.1792,0.2620,-8.2085,-3.9069,3.5854,3.3814
-2.3607,0.2102,-7.5882,-3.5814,1.9994,6.9582
-2.5165,0.1320,-7.0532,-0.2907,2.3800,8.1285
-3.2556,0.0893,-6.4600,4.6433,6.9990,16.0121
-2.2271,0.2279,-6.4430,14.9518,-0.1406,23.4480
-1.4576,0.0785,-6.1769,22.2145,-7.7019,19.4944
-1.9670,-0.1913,-6.6271,24.7670,-3.0817,12.1049
-4.1723,-0.5436,-6.7486,48.1632,5.1209,31.8824
-4.6895,-0.9632,-6.9007,59.7903,7.0359,55.5993
-3.5785,-1.3492,-7.2580,70.1909,14.1622,68.1970
-3.4822,-2.3471,-6.4493,76.0572,37.1444,77.6771
-2.3317,-3.3406,-6.6231,97.7372,53.1588,101.4694
-0.4072,-4.3669,-7.9083,107.2064,72.3437,110.4303
3.4043,-5.2335,-9.2870,114.5145,73.8656,112.7313
4.9785,-5.7454,-10.8008,109.6671,67.2218,97.7570
6.3425,-5.9029,-12.1783,100.4889,50.5852,82.5265
7.0955,-5.7178,-13.0289,88.4917,28.8346,59.5651
6.3578,-5.6499,-14.0647,75.4994,19.3795,36.2674
5.4880,-5.6114,-14.6814,64.3449,4.7854,20.4224
4.6665,-5.7200,-15.6443,43.5533,-5.5312,14.7502
4.6796,-5.4865,-15.0938,19.8544,-5.7584,4.4851
3.4285,-5.1199,-13.7279,-3.8632,-5.2166,-6.3850
2.1296,-4.8127,-11.3807,-15.1125,-6.6448,-10.8365
1.3881,-4.5521,-10.8472,-19.1248,-1.9446,-13.3243
1.0095,-4.4398,-10.7416,-25.8211,-5.4694,-13.8083
1.1527,-4.6631,-10.2414,-31.3094,-14.8799,-12.9894
1.3942,-4.7231,-10.1490,-34.9683,-13.0607,-15.9089
1.9685,-4.5453,-10.4206,-30.7763,-7.7007,-26.5117
1.7793,-4.5898,-12.1912,-33.1546,-8.3497,-36.7154
1.6089,-4.6306,-13.1810,-43.7527,-11.5583,-43.9364
1.2702,-4.5632,-13.9120,-56.0199,-16.5861,-48.1162
0.4497,-4.4154,-13.7072,-74.6831,-23.0965,-47.4611
0.7139,-4.2442,-13.2598,-87.2089,-30.6603,-43.4914
1.1475,-3.9715,-12.7734,-99.2315,-37.6739,-49.1614
-0.4665,-3.6901,-11.9777,-107.2183,-39.2001,-49.3521
-0.7312,-3.2612,-11.9003,-118.3622,-52.5781,-34.5498
-1.3033,-2.8081,-10.6189,-128.3175,-58.3226,-29.0395
-1.7183,-2.2504,-9.4376,-132.2786,-52.4315,-17.0266
-2.2983,-1.5041,-7.8842,-137.3108,-43.8497,-0.0660
-1.0105,-0.8556,-5.5516,-126.9637,-36.0938,18.7788
0.1963,-0.1192,-3.0848,-99.4125,-10.0794,8.7434
0.2615,0.5686,-2.1119,-69.3573,5.6242,2.1373
-0.1851,1.2888,-2.5143,-35.3553,6.0139,-2.3879
-0.2907,1.7080,-3.8127,-18.8760,1.9963,-4.1462
-0.2146,1.9093,-3.8365,-6.3341,-11.8251,-8.8921
-0.3313,1.5284,-5.2061,13.4922,-29.5895,-10.6961
-1.0895,1.2529,-7.3819,10.3381,-21.4424,-18.7476
-1.6534,1.0252,-7.2824,9.7575,-18.2850,-15.0389
-1.5694,1.0239,-7.8133,14.1627,-16.9023,-8.6742
-1.1873,1.0810,-8.4568,19.0766,-14.5398,-11.2416
-1.4560,1.2536,-9.2631,14.5410,-11.6610,-12.4317
-1.6465,1.4289,-9.4716,12.4413,-1.4537,-7.5946
-1.0566,1.5015,-9.2779,11.4794,0.2895,-2.5511
0.2529,1.5131,-9.0021,9.6637,11.3514,-10.0697
0.8488,1.3102,-8.5696,16.7386,14.0248,-22.4603
0.5730,0.9817,-8.8556,23.0519,7.8391,-32.8696
0.3365,0.7847,-9.1827,27.5448,-0.6072,-39.4137
0.1300,0.5363,-9.1226,25.9185,-6.6231,-46.0216
0.1948,0.2934,-8.9432,27.9689,-11.4192,-54.7622
-0.7332,0.1132,-9.0907,36.1606,-11.8945,-64.3093
-1.4741,-0.0219,-9.4261,31.2854,-11.5779,-59.7627
-1.2676,-0.1131,-8.8334,27.7862,-14.9080,-56.0148
-1.1393,-0.1955,-8.7358,30.7772,-10.2480,-60.7194
-2.1745,-0.3522,-9.0399,37.4044,0.9208,-64.8251
-2.3819,-0.4433,-9.3511,36.7538,-0.1988,-56.1746
-2.0696,-0.7937,-8.9735,39.1080,-7.0929,-58.8441
-2.3920,-1.1665,-9.1835,44.0910,-5.3261,-55.9022
-2.2696,-1.4387,-9.6474,43.6291,-5.1711,-48.9575
-1.5235,-1.6364,-9.7225,40.2842,-4.9408,-48.7652
-1.3218,-1.7784,-9.5190,41.6507,1.7681,-54.1258
