ax,ay,az,gx,gy,gz
-2.323090004353344,1.0305538189669894,-9.72102903641268,3.4247288527133732,-12.749989501577772,-9.62680854724698
-3.179094970754087,1.1427987861814615,-9.515137660105712,-1.1319115507302628,2.5320958204982835,6.494548736506399
-2.3312415510431155,2.0221151589046666,-10.050302680733587,11.689475333929865,2.34218394586316,5.70688957810836
-2.945280171614745,1.4721835744061795,-10.341739389445157,-8.83359507316241,-6.167250536587466,-6.33328198824189
-3.22128363959989,0.5078222827374201,-10.21313151919518,6.454814960311709,-9.891696741897718,8.994880870165069
-2.3548051218790387,1.9540648983763182,-10.206323521085782,4.282659359166867,-9.479621834214614,-0.5004122520409876
-2.1443404363379424,1.2829197097548262,-8.592702679278396,-1.4947020265626105,-0.783150687493504,1.49561358680589
-2.0434443462966794,2.174365652737741,-8.448281133669548,8.480424483905626,-6.25339623921988,2.981140717881307
-2.517267179994937,1.5415269198040218,-10.046413026179565,-5.900716011066231,-6.830267946918912,-8.682340046282455
-2.023861418239914,2.042305787025742,-9.413038902634334,8.314193050749987,-12.38837139708794,-1.063562657836904
-3.377195591531886,1.7470235415678836,-9.662282975620426,0.6491689996232852,-14.411682316800492,11.023084790438054
-4.311054912927208,2.528531606978375,-8.006630815895797,9.283238564315518,-6.287095148722162,2.9086794107395395
-3.715309047695115,2.043462793309633,-7.0823741287903905,12.262240457019288,-0.3236788429505397,17.808996428215238
-1.6373207402786976,1.0034551753759642,-5.3408351938433185,14.276946877331625,-14.537086340380231,23.26090212291212
-0.88898193717182,1.6639317548176842,-5.810430360888353,24.221249653100653,-1.4106309306391207,20.702372894676763
-0.2970084476557031,-1.0873522134446736,-2.1338890147913814,42.62175553319991,-20.859231678220738,16.432961256274318
0.6765337519796879,-1.8466245223872688,-0.9836066497527975,57.622717008834556,-1.435878696820951,6.804225292343665
0.49735483410425435,-1.9592722998457783,-1.3423862115747052,88.02131500268924,27.567205730059474,-11.092177953114899
0.42881642205679643,-1.820322864441448,-0.8031794744638777,99.5413450655618,30.409524612123995,-21.82241299000793
0.5775848964466761,-3.911331655120369,-0.38697868125999696,131.69939769917627,33.01189411540752,-28.85192493711218
0.8276047887853716,-4.60386087771215,-1.9749982695298391,162.71020276991973,42.19486910083171,-26.376119784541608
-1.3382938171878314,-5.462253880624906,-5.292141592560972,178.76564879065896,32.6439660064773,-33.01509883402158
-0.9293780965768506,-7.604756383815405,-6.966739510161754,175.67035742603966,30.685293533187295,-18.962119179944406
-2.951053146047469,-6.8890135826197305,-10.638712200648305,184.76957482108813,37.161600955076224,-16.475097701658203
