ax,ay,az,gx,gy,gz
1.4461,-9.0088,-2.8424,0.2531,-11.1364,-1.1660
1.5051,-8.9505,-2.9462,2.4994,-8.2837,0.2175
1.4883,-8.9878,-2.7771,5.2898,-26.8739,0.1780
1.6458,-9.0315,-3.0845,3.3655,-33.0062,-0.5965
1.1869,-9.1612,-3.1491,1.6725,-18.8821,6.7242
0.3503,-9.6278,-3.1662,-7.1778,9.5397,28.6035
1.3774,-9.1535,-3.0520,-2.0589,1.5447,19.9441
1.7371,-8.9706,-2.9316,-2.5088,8.2262,32.9785
1.0043,-8.9353,-3.2958,-1.3392,12.8656,42.3794
0.2977,-9.0653,-3.0142,-2.4332,21.0337,69.2170
0.8234,-8.9470,-2.3259,5.0553,30.2266,82.9300
2.2890,-8.8279,-2.6946,20.1734,41.5552,75.0253
1.9874,-8.9736,-3.0372,17.0005,56.7262,85.3254
2.6109,-8.8558,-3.4905,18.4355,59.0535,67.7174
2.2769,-9.0049,-4.0455,18.7536,52.2243,56.3702
5.8871,-9.1218,-5.2921,13.4009,19.1184,58.3883
6.8826,-9.6438,-5.2665,-2.2161,-5.2654,16.7904
5.6939,-10.0734,-5.4898,-15.4687,-12.4385,-12.6159
4.2845,-10.0570,-4.1263,-29.7192,-39.1061,-42.8614
1.2744,-10.0620,-2.3995,-34.6306,-62.3612,-69.3103
-0.7531,-9.8046,-2.0121,-32.9180,-57.7053,-80.7612
-3.8334,-9.6158,-1.4978,-33.8803,-55.2206,-79.1638
-5.6497,-9.7597,-1.2125,-24.9485,-49.7221,-58.6766
-7.1936,-10.0589,-1.5456,-26.6210,-30.4223,-46.9845
-8.7991,-10.3769,-0.9088,-18.6040,3.7257,-33.3549
-9.9768,-10.3650,-1.5688,-18.1116,49.9774,-4.2447
-10.0938,-10.6254,-0.2092,-14.1224,79.3810,43.2478
-8.5066,-10.5072,0.3664,-1.4081,111.2270,79.6780
-6.4083,-10.2670,-0.3814,7.4863,120.6527,101.5912
-4.2192,-10.0764,-1.4944,2.6378,116.1421,114.0192
-1.0228,-10.1850,-1.6808,8.2531,107.2665,136.2869
4.1477,-10.3204,-2.1382,7.8320,93.6196,139.5834
9.6513,-10.3800,-3.1789,15.1668,88.5268,103.5099
12.0514,-10.3692,-4.4546,10.0772,97.2903,42.2882
11.5310,-10.0421,-4.7057,-10.0716,53.6980,-35.5568
10.0504,-9.6066,-3.6962,-11.1341,-9.9252,-85.9183
4.7644,-9.3987,-2.5684,-0.2191,-46.4514,-110.0028
1.3616,-9.1805,-2.4683,-3.7578,-68.3184,-106.5619
-2.4156,-9.0649,-2.4573,3.9803,-59.2327,-87.9966
-3.5670,-8.8432,-3.0437,9.0402,-56.6712,-65.0992
-4.3709,-9.0459,-3.0954,12.0650,-53.6711,-37.5700
-3.6217,-9.2477,-4.1188,11.8776,-46.3660,-21.7695
-3.2343,-9.5210,-4.1024,0.1702,-29.2555,-4.4399
-2.4174,-9.5202,-3.9086,-0.9475,-21.6045,12.5287
-1.0349,-9.3125,-3.7738,-2.9096,-17.3380,17.5100
-0.2629,-9.0684,-3.5214,-1.7094,-9.5290,21.9366
0.2892,-8.8359,-3.4555,-2.2433,-9.9623,17.4179
0.2495,-8.7117,-2.9913,5.8052,-16.4147,24.9768
0.6025,-8.5758,-2.5530,10.8199,-32.9751,29.5017
0.3281,-8.6313,-2.0732,17.3251,-26.8357,35.0111
0.6050,-8.6159,-1.8967,17.3424,-16.5112,36.8660
0.8016,-8.6328,-0.6739,21.4376,-20.9592,43.3362
1.1795,-8.4983,0.0028,35.7957,-14.5102,29.4729
0.6153,-8.5341,0.4191,48.5894,-1.5337,22.6082
0.5493,-8.7991,0.8728,62.7839,0.7634,16.2942
0.4337,-9.3511,0.3849,78.5471,-7.4265,17.9546
0.5894,-9.7811,-0.4576,83.2175,-6.7655,12.1245
0.1269,-10.1741,-0.0206,88.1526,-10.8015,8.5403
0.3377,-10.3881,-0.4749,101.9598,-11.3116,3.1101
0.9632,-10.3465,-0.6412,99.1082,-17.0359,-6.2156
0.4284,-10.4826,-1.3269,100.5024,-24.0341,-10.8534
0.6535,-10.6953,-2.0291,94.1450,-26.0177,-14.1318
0.4031,-10.9960,-2.8848,88.7915,-19.9369,-14.6776
0.3352,-11.0695,-2.7815,73.8063,-27.2536,-15.1897
0.6424,-11.0498,-2.8067,59.8358,-23.4633,-25.0875
1.5109,-10.8143,-2.1021,39.3567,-7.5828,-44.4097
0.6088,-10.6169,-2.1906,22.3995,-8.2606,-46.4921
1.2037,-10.4317,-2.7618,11.8591,-13.4195,-42.6423
1.2675,-10.4186,-2.4156,1.4695,-29.5074,-38.2022
1.1344,-10.4306,-2.2635,-5.7834,-40.5449,-37.1943
0.9028,-10.6169,-2.7591,-21.3557,-56.6958,-27.5207
0.0095,-10.9274,-2.8064,-34.2111,-53.7230,-26.4535
0.1123,-11.1460,-4.0960,-53.9936,-47.0189,-27.2090
-0.2445,-11.4808,-3.9867,-77.0380,-28.1244,-34.9276
-1.0751,-11.4814,-3.8481,-90.5905,-8.0043,-33.5311
-1.3710,-11.4212,-3.3665,-104.6653,3.8367,-22.9020
-0.1690,-11.1119,-2.2298,-114.4381,16.2189,-18.0828
-0.7281,-10.5134,-1.3251,-109.4334,28.7745,-14.0158
-1.0024,-9.7999,-0.5502,-104.4496,41.5675,-8.8571
-0.3681,-8.9656,1.5360,-89.9487,27.5226,1.7514
0.4029,-8.4521,3.0519,-59.7332,13.3361,1.0833
