ax,ay,az,gx,gy,gz
.2777,-7.1223,-6.3240,0.1312,1.3449,0.6856
-2.3624,-7.0962,-6.1583,0.5542,2.4146,2.1344
-2.2146,-7.0542,-6.2538,0.3854,2.1236,2.6266
-2.1298,-7.0173,-6.1794,0.7397,0.9120,2.5695
-1.9664,-6.9738,-6.1383,1.0914,0.6829,1.9989
-1.9965,-6.9478,-6.1133,2.7486,0.3388,2.1512
-1.9480,-6.9231,-6.2618,4.4618,-0.5989,3.3919
-1.7126,-6.8470,-6.4390,6.0285,-3.1216,5.3186
-1.2097,-6.7677,-6.7689,7.3684,-3.9989,4.7786
-0.6552,-6.9177,-7.1220,10.4304,-5.6967,0.8548
0.1043,-7.1820,-7.6947,8.1504,-1.3566,-4.9634
1.2738,-7.5609,-8.4499,4.4615,-4.0553,-11.6618
2.9378,-8.0430,-9.4448,-7.8383,-25.7394,-22.2929
4.7871,-8.3472,-10.9731,-42.6993,-48.0652,-53.1604
4.1110,-8.5432,-8.8438,-82.6597,-58.3393,-116.6097
1.5973,-8.1198,-6.3426,-80.5622,-64.7032,-151.5494
-1.2528,-8.1847,-5.0909,-87.7358,-65.5073,-172.8273
-6.9656,-8.4987,-1.4492,-66.0600,-59.8422,-145.8050
-10.7744,-8.4161,-1.1643,-21.6097,-48.4842,-81.3147
-10.7714,-8.5187,-2.8951,-8.7706,0.6696,-18.5225
-11.3032,-8.5394,-1.8549,14.6302,55.8423,30.5703
-12.0076,-8.5303,-0.6284,43.7927,128.5830,74.9710
-11.8066,-8.9589,-0.7283,72.2974,164.5221,127.2830
-11.2253,-9.5214,-1.6007,76.2210,190.0753,179.4553
-6.2453,-10.0304,-4.1782,68.4675,177.7778,213.4906
-2.1401,-10.3511,-5.6186,52.8645,175.7087,208.5721
0.4153,-10.4816,-5.5809,48.2158,171.2186,192.0319
3.5933,-9.9197,-6.3813,37.8944,145.7449,173.0593
7.3214,-10.0794,-9.0165,42.4701,113.3973,137.5663
10.8218,-9.6243,-11.4194,-2.3670,55.0490,72.1079
11.9552,-9.3366,-9.9233,-36.9398,-0.0730,-3.0394
9.8993,-8.3202,-8.5586,-60.2635,-31.1514,-79.2601
4.4795,-7.1407,-7.0359,-55.7613,-57.8474,-121.3045
0.3147,-6.3774,-6.1679,-53.4642,-97.0878,-125.7684
-3.2759,-5.7625,-5.6698,-40.7066,-115.6936,-96.5658
-4.6643,-5.7110,-6.2006,-30.8257,-91.6121,-55.2322
-4.4675,-6.1947,-6.4521,-18.5068,-51.6418,-23.0228
-4.2854,-6.5572,-5.7339,-12.0879,-33.1249,-5.0650
-3.4552,-6.8109,-4.7364,0.8766,-28.6233,10.5519
-2.2719,-6.9579,-3.3453,22.6834,-16.5903,12.8880
-1.1614,-7.2873,-2.7487,45.2689,-8.1778,7.3689
-0.8607,-7.5624,-3.4362,57.4586,-17.1798,-0.0955
-1.1877,-7.7843,-2.6984,62.1823,-12.9643,6.8813
-0.6465,-7.8380,-2.4941,76.5797,-15.2910,9.6574
-0.4513,-8.1533,-2.7096,88.6305,-19.7151,4.7348
-1.3533,-8.4170,-3.4091,95.6591,-16.7970,11.1214
-1.0812,-8.4615,-4.5087,86.8229,7.7562,-6.8635
-1.6587,-8.9056,-5.0499,76.2684,9.8547,-12.7971
-1.5427,-9.0304,-5.5304,61.2791,12.4177,-12.7135
-0.8136,-9.2559,-5.0213,58.1389,23.8902,-11.6686
0.0614,-9.2909,-5.0493,61.1885,38.6547,-23.0965
0.1156,-9.3595,-5.1354,68.2184,58.1853,-35.6094
-0.4247,-9.3522,-5.2935,75.9889,72.4891,-37.5114
-0.4034,-9.4070,-5.3910,77.8584,66.6741,-27.9840
0.6021,-9.4979,-5.6459,73.1230,63.7281,-22.2123
1.3278,-9.6638,-5.8482,64.0737,49.1108,-28.5561
0.1470,-9.5108,-5.7299,49.1775,21.0407,-31.7124
0.4061,-9.3087,-5.9018,32.2920,-12.1293,-39.9227
0.6850,-9.2024,-5.8319,7.2813,-21.1124,-44.0324
0.1390,-9.0967,-5.2825,-2.7122,-16.0042,-37.3645
0.1148,-9.1007,-5.7785,-15.4132,-36.9002,-37.8304
0.3444,-9.1830,-6.1286,-28.0112,-55.4142,-40.1231
-0.3020,-9.2129,-5.7089,-39.2617,-66.4054,-39.4759
-0.1759,-9.2017,-5.3575,-47.5314,-73.6026,-33.2334
-0.0739,-9.2664,-5.2465,-50.2739,-72.6729,-29.9066
-0.1831,-9.3383,-5.2628,-51.1122,-59.0686,-28.9201
-0.3159,-9.3611,-5.6583,-51.8673,-43.1186,-21.8682
-0.3053,-9.3932,-6.2104,-60.5973,-19.7446,-14.7633
-0.4510,-9.5097,-5.1623,-66.3889,11.5147,-1.9894
-0.0508,-9.4034,-4.2986,-63.2985,28.5886,4.1047
0.0393,-9.0038,-3.4420,-54.6929,29.6079,6.2344
0.3893,-8.5422,-2.5768,-39.2989,25.7143,5.3959
0.2432,-8.2663,-1.9530,-24.7442,21.2991,0.5524
0.1448,-8.2315,-2.3675,-15.7498,11.7449,0.9856
0.0941,-8.5548,-2.5411,-5.5960,6.3419,5.1198
0.7338,-8.7324,-3.3652,0.3828,1.1574,9.9680
1.3139,-8.6964,-3.8602,0.3593,-6.6797,7.9773
1.4266,-8.5697,-3.9274,-0.0715,-14.4764,4.1084
