ax,ay,az,gx,gy,gz
-0.9602,1.4463,-10.1857,-0.8054,-14.7994,14.1918
-0.8441,1.4393,-9.8387,-1.5465,-16.5691,13.9991
-0.4636,1.4970,-9.5998,-1.2934,-13.1006,8.3168
-0.6119,1.5343,-9.5710,1.2518,-8.1380,3.1477
-1.0599,1.5607,-9.6661,1.0001,-8.9452,2.2711
-1.3304,1.5021,-9.8106,-0.7438,-12.5118,4.4933
-0.8387,1.4730,-9.9517,-2.9550,-11.1491,5.3354
-1.3864,1.3778,-10.0568,-6.2372,-2.6409,3.6052
-1.6476,1.3919,-10.1822,-10.0721,-9.9612,13.2851
-1.1867,1.5646,-10.5951,-15.6441,-12.7896,16.8837
-0.9630,1.6419,-10.4367,-23.2982,-12.0183,17.5991
-0.2776,1.8197,-9.7858,-25.3743,-7.7073,12.9103
-0.1028,1.9624,-9.2675,-22.5335,-0.7236,5.8604
-0.3185,2.0509,-9.1852,-18.0313,3.7411,-1.4123
-1.0930,2.0429,-9.3801,-15.3970,-1.4790,-2.1986
-1.3119,1.9561,-9.4087,-19.7016,-7.9394,0.4389
-1.3067,1.8813,-8.8322,-21.4565,-8.4447,2.2891
-1.3133,1.8947,-8.1360,-18.2350,-4.9789,4.1633
-1.4831,1.8885,-7.8187,-14.8037,-3.0098,8.2809
-1.6515,1.8285,-7.5973,-15.2086,-9.7287,15.2720
-1.3151,1.7296,-6.3884,-13.2623,-16.8697,19.1916
-0.6078,1.5808,-5.5068,-7.0930,-19.7110,17.3372
-0.4503,1.2940,-4.6863,-2.0251,-6.4270,12.4267
0.7707,1.4161,-3.1698,11.7927,-6.3256,3.3078
0.7091,1.4820,-3.0419,28.4598,-12.7760,-9.5088
-1.1913,0.9089,-3.9534,44.6591,-21.2433,-12.3745
-1.6650,0.4906,-4.4112,53.2119,-19.5967,-16.7180
-1.9083,0.0620,-5.2589,71.5775,-19.4473,-13.3463
-2.2587,-0.3765,-7.3741,86.9773,-4.0882,-13.2692
-1.8679,-0.6605,-9.2502,94.4956,9.3567,-10.8782
-0.4330,-0.8196,-10.5269,101.3646,15.1699,-8.7467
0.6797,-1.3238,-11.8100,98.7449,27.0084,-11.6076
2.0848,-1.8874,-13.1331,82.2343,30.5386,-17.8459
3.2836,-2.1434,-12.8959,73.4311,31.9010,-32.4244
2.9191,-2.3173,-13.1819,65.7979,28.3127,-55.5900
1.3795,-2.3778,-13.0940,47.8826,24.3560,-55.7876
0.7727,-2.3731,-13.4250,44.1261,19.6628,-55.0233
1.0326,-2.4577,-12.7758,38.4167,21.4623,-59.3554
0.5280,-2.4222,-12.4397,30.8765,18.8064,-63.4816
0.4252,-2.5463,-12.0985,25.6425,10.6689,-66.2192
0.6869,-2.7917,-11.8359,21.2418,7.4732,-70.3430
-0.1772,-2.9441,-11.7113,17.8893,9.4049,-72.5318
-0.7832,-3.0479,-11.7424,14.0686,17.2543,-74.0771
-1.8600,-3.0028,-11.6337,5.4254,16.7528,-67.0210
-2.4901,-2.7399,-10.7232,-0.0789,7.1964,-54.4352
-2.6717,-2.5748,-10.0871,-1.5103,5.9229,-43.4003
-2.5566,-2.5350,-9.6612,-2.1220,4.8262,-30.2007
-1.9461,-2.5768,-9.5983,-3.5034,8.3938,-18.5423
-0.9857,-2.7376,-9.5531,-3.8844,8.5068,-9.3094
-0.2520,-2.7813,-9.4660,-4.9211,9.4790,-5.6780
-0.0609,-2.7671,-9.1201,-4.7435,8.0956,-2.4628
0.2658,-2.6403,-9.1093,-2.1440,7.4608,0.6709
0.5860,-2.5986,-9.1885,-2.7113,7.9670,1.7492
0.8517,-2.4955,-9.2690,-2.2627,8.2948,2.7262
0.9027,-2.5006,-9.2060,-1.4519,3.4939,4.8008
1.2601,-2.4479,-9.3365,-2.3517,2.0473,4.1090
1.1891,-2.3952,-9.2098,-2.1196,4.6750,2.4007
1.3106,-2.4232,-9.3611,-0.4678,3.8238,2.2267
1.2927,-2.4171,-9.2743,-0.1898,8.0793,1.3567
1.2482,-2.3887,-9.4184,-0.1636,7.7916,1.7692
1.2708,-2.4264,-9.4153,-1.1225,8.3514,0.8796
1.2452,-2.4443,-9.4227,-0.2818,6.5932,1.1579
1.3070,-2.4428,-9.5236,-0.3687,7.9589,0.7629
1.2769,-2.4422,-9.5234,-1.0777,9.0502,0.5214
1.2995,-2.4419,-9.4282,-3.9308,9.4845,0.0038
1.5448,-2.3871,-9.3875,-3.2958,8.0135,0.0929
1.4954,-2.3624,-9.3280,-2.4952,9.8727,-0.9253
1.4268,-2.3497,-9.3793,-3.1461,8.4208,-1.3305
1.5090,-2.3475,-9.3104,-2.4357,8.0960,-1.4074
1.5128,-2.3293,-9.4213,-1.8158,7.7561,-0.7636
1.5346,-2.3452,-9.2838,-1.6113,6.8200,-0.1281
1.5951,-2.3313,-9.2378,-3.9324,5.6046,-0.4654
1.6393,-2.3805,-9.4529,-6.0782,10.9795,-1.4425
1.7261,-2.3108,-9.1696,-5.4990,9.7042,-0.4404
1.7260,-2.2283,-9.0915,-2.5710,12.1049,-0.0417
1.7404,-2.2272,-9.2737,-2.4176,10.2784,0.3277
1.8729,-2.2123,-9.2424,-2.6937,9.3831,0.0953
