ax,ay,az,gx,gy,gz
-0.7768,0.7752,-9.7246,-6.7624,1.4758,1.4164
-0.8057,0.8466,-9.6754,-7.2464,2.1294,2.5938
-0.5002,0.9500,-9.4339,-6.0902,3.5697,1.6292
-0.7446,0.9565,-9.4330,-3.4385,3.8055,0.5711
-0.5941,0.9966,-9.5363,-2.1727,4.2366,-0.1872
-0.4448,1.0356,-9.5861,-1.4161,2.9329,-2.0483
-0.2990,1.0396,-9.5684,0.1072,0.5597,-2.0302
-0.6415,0.9662,-9.6911,0.1654,0.5848,-0.2949
-0.5559,0.9976,-9.7399,-0.1908,-0.6275,-0.7846
-0.5391,0.9639,-9.9466,-0.2483,0.3653,-0.6844
-0.6045,0.9044,-9.8991,-1.6198,0.7604,-0.6867
-0.5556,0.9182,-9.8284,-3.6829,0.7489,-1.5306
-0.4699,1.0044,-9.6562,-5.2203,0.4494,-3.4679
-0.7527,0.9955,-9.1929,-3.3452,-0.7235,-1.9628
-0.2976,0.9919,-9.1757,-1.2926,-1.1481,0.0269
-0.5804,0.9501,-8.7654,0.1142,1.2119,-2.0896
-0.6152,0.9623,-8.4927,1.4747,1.8980,-0.8665
-0.4475,0.9240,-7.9894,5.4300,3.9834,-4.0467
-0.6516,0.7272,-7.8324,10.3335,6.8783,-3.9633
-0.6608,0.5768,-7.4385,10.2614,13.5094,-3.2979
-0.2178,0.5458,-6.6652,12.5930,12.6075,2.9940
0.3619,0.6315,-5.9743,21.7817,10.4362,1.4934
0.6012,0.5042,-6.1805,34.2046,10.1202,-0.9160
0.3621,0.1683,-6.5796,44.2052,8.7722,-2.8862
0.0221,-0.5302,-8.0408,53.2842,4.8640,-2.7008
-0.1910,-0.9983,-9.0948,52.3868,9.1675,-3.5121
-0.4429,-1.0491,-9.1597,53.5049,11.5121,-2.0647
-0.6152,-1.2508,-10.0615,54.0341,2.8774,7.1515
-0.0181,-1.5501,-9.8066,51.3365,-0.4740,10.7764
-0.0630,-1.6634,-9.2297,54.9837,5.7370,12.1344
0.1036,-2.0831,-9.4525,62.4620,13.1818,9.2608
0.5416,-2.6880,-10.6592,63.7516,8.4309,13.4702
1.3469,-2.9230,-11.8338,50.3559,8.5215,10.7195
1.0536,-3.0453,-11.5721,43.3400,-5.1405,11.2267
2.2365,-3.2726,-12.2777,42.3609,-7.6261,-1.5110
2.8944,-3.3054,-12.1551,34.7218,5.9681,-12.8591
1.7097,-3.3242,-12.0169,24.4751,15.0439,-26.1833
2.0624,-3.2049,-11.6450,18.2485,18.6551,-16.9860
2.5802,-2.9759,-10.7334,13.3685,27.4678,-21.2924
1.8728,-2.8243,-9.6417,12.5227,32.1965,-26.5042
2.5278,-2.6401,-10.7172,13.2399,30.7905,-36.0380
1.8750,-2.6014,-11.0818,13.8203,23.6139,-32.5820
1.2608,-2.8021,-11.2960,14.8520,24.5938,-36.6861
0.8897,-2.9136,-12.1333,8.8139,28.3134,-36.8439
1.0100,-3.0012,-12.2935,4.3462,28.9926,-35.5580
1.2768,-3.0217,-12.5388,-0.2554,25.0480,-36.7322
1.5617,-3.1047,-12.9303,-6.0482,21.0761,-40.6977
1.4330,-3.1637,-12.9247,-14.5067,16.7561,-41.2640
1.5114,-3.1324,-12.4586,-21.4548,10.6117,-42.2901
0.8770,-3.1344,-12.3567,-30.1622,7.6612,-42.4877
0.6131,-2.7260,-10.5786,-35.8184,0.7129,-39.5738
0.1104,-2.2725,-8.7704,-34.0649,-5.3814,-34.1574
-0.0061,-1.8730,-7.6389,-26.1178,-9.3657,-27.2818
-0.0380,-1.8005,-7.8687,-23.9673,-11.8361,-23.1551
-0.1746,-1.7976,-7.5769,-24.7554,-13.2827,-16.1604
0.2696,-1.6121,-7.1381,-17.8195,-11.4558,-11.3542
0.5932,-1.5152,-7.0470,-10.0864,-5.6290,-8.3039
0.9900,-1.5631,-7.5093,-5.7872,-1.3718,-8.3547
0.6782,-1.7521,-7.6500,-1.6320,1.9237,-5.9303
1.4935,-1.8475,-8.2218,3.8146,7.8712,-4.4599
1.3857,-1.8855,-8.6222,6.4032,10.5326,-2.5682
1.8874,-1.9870,-9.1762,8.6133,4.8058,-2.7428
1.7182,-1.9064,-9.4140,5.9944,-1.7719,-2.1379
1.8122,-1.8311,-9.4193,5.5425,-1.9867,-1.7708
1.9793,-1.8127,-9.5049,6.7535,4.2079,-1.6247
1.6251,-1.7852,-9.7638,4.3693,0.4769,-0.0071
1.7636,-1.7483,-10.0051,0.8075,-4.5059,0.9737
1.9398,-1.6702,-9.6775,1.6663,-2.3158,-1.2071
1.9753,-1.6853,-9.6797,2.6402,-0.8544,-3.4657
1.7675,-1.6624,-9.6979,1.0889,-1.7059,-3.9429
1.8405,-1.7052,-9.7512,-0.1605,-3.6885,-3.4584
1.7946,-1.7914,-9.6428,-0.0676,-2.1592,-3.6871
1.7245,-1.7623,-9.5564,-0.1992,-4.0374,-2.6401
1.7167,-1.7536,-9.6575,-0.2937,-5.1641,-2.0970
1.5869,-1.8135,-9.4787,-1.1322,-4.9380,-1.3331
1.6216,-1.7769,-9.2923,-0.4542,-4.0472,-0.6076
1.8055,-1.7968,-9.3968,-0.4795,-6.5589,-0.4875
1.7605,-1.6924,-9.4700,-0.9110,-3.0484,-2.2943
