ax,ay,az,gx,gy,gz
0.1022,1.9023,-10.0738,-0.2328,-1.2623,5.3477
0.7975,1.9665,-9.8576,-2.1194,-0.4352,7.9935
0.2846,2.0381,-9.8407,-3.6709,-2.2556,11.8701
0.3370,2.0926,-9.8829,-5.6370,-6.8576,16.4893
0.8218,2.0710,-9.5136,-6.5879,-8.5622,17.7372
1.1904,2.0826,-9.2687,-2.8778,-3.6347,13.1338
1.3573,2.0440,-9.1281,0.6636,-2.1800,11.6815
2.7636,1.9767,-9.0087,3.9272,-2.1069,9.8814
4.8878,1.9990,-8.8978,7.8810,5.7195,-3.3528
6.2488,1.7283,-8.3754,16.4086,16.2095,-26.1099
7.6432,1.0357,-8.8504,29.3270,19.3296,-53.7940
8.2153,0.1262,-9.7252,32.4862,21.6669,-91.5309
7.6707,-0.7054,-11.3239,16.8840,3.3353,-115.5656
7.0881,-1.3100,-11.5075,-8.4169,-13.0626,-138.1524
6.3001,-1.8416,-9.5982,-23.8366,-22.3267,-163.4506
3.9494,-1.5489,-8.4725,-9.8673,-25.5491,-208.6678
-4.5614,-1.1442,-8.9179,0.2428,-22.3636,-215.1107
-9.9100,-0.2802,-10.1324,-4.7963,-25.8589,-156.2647
-9.2345,0.1962,-9.8751,-17.1275,-42.7600,-97.7415
-8.6199,0.0832,-8.5740,-16.5969,-37.8098,-76.4789
-11.0465,0.0440,-7.9613,1.6957,-14.8505,-47.8721
-12.4789,0.0024,-8.7260,18.0780,-1.3319,-12.5077
-13.0689,-0.1265,-9.9149,23.8799,16.0169,26.8943
-12.3845,-0.2728,-10.6847,16.6629,24.3107,71.9489
-11.1008,-0.4319,-10.3600,7.8907,22.9744,114.6585
-9.9417,-0.4866,-10.0002,4.5267,29.8186,151.3352
-8.1089,-0.7648,-9.9061,7.7403,30.9402,186.0750
-5.3885,-0.8092,-9.8888,8.1759,32.4402,202.0893
-1.2546,-0.7318,-10.0058,11.2996,44.4169,198.9357
1.4189,-0.7212,-9.9083,10.9830,64.8192,186.5961
4.6121,-0.8207,-9.8234,6.3051,73.3585,175.7434
8.3607,-1.1599,-9.9107,-7.5262,71.2348,164.2602
14.2436,-1.6177,-8.7611,-23.8615,67.6080,114.5929
18.1894,-1.8113,-6.9609,-22.1423,50.5703,53.3152
20.0158,-1.6204,-5.9421,-10.0362,33.1277,-24.1727
19.8463,-1.2418,-4.9604,-3.0276,21.2984,-112.5361
15.1397,-1.3477,-5.0193,33.1422,16.8024,-191.7392
9.4490,-1.0498,-6.5757,59.2929,2.6642,-236.4876
1.5370,-0.4846,-8.9354,48.4976,-23.3608,-219.3097
-7.4317,0.3828,-10.7070,30.8414,-35.6125,-141.2870
-7.6490,1.1026,-12.1237,4.8075,-70.7073,-37.4534
-3.4911,1.2766,-11.1890,-7.8271,-35.0209,-17.2976
-3.9373,1.2910,-9.7653,1.2232,9.9041,-15.7264
-4.4865,1.3054,-9.6397,12.2844,30.1816,-1.8669
-3.6274,1.1786,-10.2352,10.3211,18.2296,12.0351
-1.7209,0.9149,-9.9765,-1.6713,-9.2016,27.5556
