ax,ay,az,gx,gy,gz
-0.9100,2.0539,-9.8729,-3.5516,-2.9789,20.7179
-0.3919,2.0210,-9.8871,-3.4400,-0.4017,29.2401
-0.3903,1.9100,-9.6940,-3.2270,4.7121,34.3591
-0.0353,1.9292,-9.5768,0.6090,3.2907,46.0477
1.7802,2.1213,-9.4840,3.5261,3.4416,42.6061
2.8944,2.2207,-9.2512,5.9091,9.3181,30.4890
4.2050,1.9894,-9.0346,9.1754,11.0241,13.0655
6.1010,1.5084,-9.4470,13.4675,9.3847,-6.9329
8.4200,1.1182,-10.6945,6.0713,4.3491,-38.0713
11.2186,0.5682,-11.5654,-15.3744,-20.8359,-86.5817
10.4447,-0.4402,-10.1860,-30.5247,-23.0172,-155.7864
8.0420,-1.2564,-8.9715,-24.4141,-32.9890,-212.2777
4.6165,-1.5869,-9.6293,-20.1705,-36.4088,-252.5834
0.5450,-1.6694,-9.7066,-23.7505,-30.0564,-271.1494
-6.7401,-1.7656,-8.2909,-22.1403,-10.6275,-250.5504
-11.9151,-0.9395,-7.7132,-2.2380,-22.3272,-158.4379
-12.1531,-0.5070,-8.2930,-3.8867,-44.7266,-75.4670
-13.0805,-0.1995,-8.0886,-1.5502,-33.3238,-24.7096
-13.3919,0.2052,-7.9612,8.4413,-2.4022,16.2650
-13.4524,0.2741,-7.8990,19.4554,31.3123,47.3622
-13.6897,-0.0155,-8.5514,23.9643,49.5317,89.5339
-12.3866,-0.5946,-8.6236,20.5741,54.5471,146.3119
-10.2718,-1.0124,-8.6351,19.1830,52.6651,189.8506
-7.7561,-1.3083,-8.2420,24.6988,45.2990,227.4894
-2.9286,-1.4951,-9.1230,33.6372,27.1106,236.8176
2.0553,-1.2612,-10.5886,29.0591,33.5718,218.3172
5.3321,-1.0240,-11.6818,0.8951,35.0889,188.3227
9.7364,-0.9152,-10.8028,-36.0634,16.7681,125.5158
11.5608,-0.6991,-9.8941,-40.2738,41.7216,73.3825
14.4364,-0.1088,-8.9187,-30.3585,62.9881,29.1208
16.4737,0.7110,-8.6200,-24.7695,74.0629,-59.8046
15.2818,0.6597,-6.7232,-13.5682,53.3493,-124.9855
11.0385,0.8842,-6.8503,14.5336,18.4702,-169.9709
6.3015,0.7834,-7.6471,33.7230,-12.8149,-191.1998
1.7024,0.6943,-8.3791,43.5078,-22.7339,-192.9450
-5.8704,0.5868,-9.2582,56.7579,-3.4992,-136.1075
-7.2612,0.9993,-11.2072,57.0143,-6.0458,-59.0796
-4.7285,1.2297,-12.5676,34.3565,-8.3235,-38.4203
-4.0579,1.0736,-12.3107,14.0456,12.1393,-25.6482
-3.8084,0.9308,-10.5027,4.6997,35.7072,-12.8112
-3.1703,1.0526,-10.1694,2.4142,46.0540,-0.7069
-2.2162,1.1846,-10.1693,-3.4687,21.9318,11.7801
-1.3669,1.2429,-9.8639,-12.5109,-8.8665,21.3005
-1.0520,1.1394,-8.7050,-14.2964,-29.0024,30.2306
-0.8748,1.1558,-7.7944,-4.7227,-35.1597,37.2399
-0.5191,1.1940,-6.9451,3.8493,-38.4526,42.7263
-0.3631,1.1112,-6.1865,11.9384,-40.9429,43.8977
-1.8340,1.0841,-5.8933,12.8388,-49.4361,58.1040
-1.2004,0.8946,-4.8459,21.1630,-63.8582,70.2473
0.5558,0.5829,-4.7432,31.6824,-60.9141,59.2735
1.7157,0.0152,-4.3422,46.4892,-38.9216,30.7564
