ax,ay,az,gx,gy,gz
-1.8311535255112033,-7.716176098097518,-7.21716924857192,6.563443061493714,2.4924521909026858,3.1176093310318365
-0.25129773035233605,-7.02645568219519,-6.0573465999741245,-0.7479745529306796,-6.564793203695879,-2.1087680602664634
0.3849771789616114,-7.327563234509792,-6.984677600214618,1.9678461539496848,-4.246580570442628,-8.332998387793934
-0.6933321716505358,-6.272801057519492,-7.670482357422261,0.9497583838691434,1.3407481993254817,7.0989804730735635
-1.7978131256216905,-7.710119735367498,-7.063742928803857,-5.643498394204552,7.470045669701458,-4.586939663916986
-1.6364222721760024,-7.605475617218987,-7.126316701675501,9.330791647575507,-3.2719926563389397,3.880410730285658
-1.752384535145236,-7.054847641429247,-7.596902452944827,2.540870725152658,15.819745317100555,0.6098179727480781
-0.4992000835686963,-6.200725721991697,-5.828668288856402,-2.02915371962703,14.109063369504353,-1.085746034112944
-2.1726453212164536,-7.280066693510568,-7.873339628436949,-6.622896701825939,1.882136167840594,-0.4873409252347163
-0.15904474129672225,-7.167435604747002,-6.745513019460779,-2.7982198578252,9.108914953057521,-8.561085480598054
-0.5586994561941516,-6.796285489139687,-6.152793659718317,-0.9264239706702602,-4.658149802920302,-2.1420440863991645
-1.433575547774269,-6.070490693786565,-7.704209807892944,-5.608521510184633,0.862922882186786,-1.5249170624231452
0.26707762972440163,-6.2676070306806135,-5.887178778074117,-0.9773552388075026,-3.2848981448491674,-14.807455249150442
-1.6123252571729283,-6.993660585234407,-6.253536534725307,5.459721791888605,-10.62541150393895,-11.736455424105145
-0.7780699877431441,-6.88655507584494,-7.779862768445809,-15.031707898008587,-12.649502190372965,-0.8248628483759166
-1.5717865702911429,-6.292928843205471,-6.185401825501029,-3.523653022484485,-16.665216371815163,-6.713102749315613
-1.5797040830364255,-6.423479199211377,-7.4042281100255805,2.707918791686338,-22.136668388127685,6.101618100976959
-2.2432169305698295,-6.89796309613007,-7.085793003530328,-9.416071423166855,-12.630612984195649,-11.519157438319535
-2.941970554359745,-6.390797229322894,-6.062951932535961,-12.508722127973503,-21.63058949558396,-1.5643672714842678
-3.9273068982107286,-6.149323307960806,-6.47885795636811,-9.377158781115027,-6.702709087124724,1.0714506029627717
-4.0516591594941165,-7.606665166199031,-6.1074386898575534,-11.612935079073763,-9.740444813049644,14.182674562203836
-2.833880885218657,-6.817085283812423,-6.408689906991049,-10.399902517567456,-15.987463226672283,15.65703875351784
-4.420146963902329,-5.988535822902065,-6.885783211025538,-2.2497326732175837,1.9373753619962901,21.835416765046624
-5.675353429278302,-7.02682656474407,-7.380962953911848,-6.176010956967097,8.06647467387189,24.447614376497867
-4.167461505670169,-6.366341033800213,-5.633531271783648,-7.2398467032137,4.529937207252031,46.9961560227956
-3.7589193581259535,-6.326717585440985,-6.731978693973959,0.17911658024843802,-0.015772336960692357,49.75923798914735
-3.257558323695796,-6.607078393557564,-5.9687713814544106,4.671618982169782,15.644296395498001,55.79063427680209
-4.391400549216832,-5.890686226446796,-5.9835687008396885,9.316945599038139,6.225147564278878,56.78242741189282
-5.207198002933066,-5.597967952039989,-5.675394718317212,13.555865974184428,22.0714069028569,60.91032490531686
-3.397534416077096,-6.797711953965282,-5.555041479225039,2.305339534784183,22.0151097795003,59.02451514166749
-3.568872459578651,-6.777842487117935,-5.35630002255848,11.411550404904855,12.464476650572873,54.064539204266566
-3.3072133504062604,-7.786897582298592,-5.731220747575746,11.303942137682332,19.449773214247116,63.11940909487251
-2.7063620058644364,-6.161920468067495,-6.896325548353414,23.30972246262734,11.534566168679188,67.56803051800634
-2.0540497884227884,-7.116308452380975,-5.1343369330914115,17.29662968564839,28.152772333484737,57.3531149173499
-1.428731263279536,-7.997967710388078,-5.05760350496542,17.52701967664241,20.384617099925048,50.08445837720455
-1.8528752337033974,-6.799551147059356,-6.788727332529182,10.182540618759372,25.562750125573242,58.37739859275983
-0.0038030386043178543,-8.462745910812181,-6.784454388177488,16.34886327888897,5.183330434212531,69.9434247589421
0.9355961890485313,-8.535291666829066,-6.0597481068592485,14.22361179979237,6.039770246454735,42.23147144205443
0.3910406328118967,-9.036521393779154,-6.9639849467610135,29.765063618565563,6.4801285707114555,30.725314017917476
1.9196869620991577,-7.533832797654352,-6.549713339018409,24.6878003297953,16.429774119239923,24.507358494427812
0.2245156940766045,-7.029235523263667,-6.577260659175813,4.569078232487938,18.120057725931495,8.804930945298443
0.4102443447733455,-7.478081862491923,-7.093102637367109,-1.0424092700805936,0.9478838557627114,9.692197835224565
1.1435467396736192,-8.64733584033901,-7.754192643650085,11.354556274731348,4.380094973639889,-7.713849119018196
2.3457624979616787,-8.785005496624514,-6.703684946054109,4.895949628616822,10.870609839545612,-10.197784425907049
1.08267973249372,-8.52822362670962,-6.6106650554834125,-5.961693982729251,-2.798516477226223,-19.388868235563145
0.8308941019918998,-7.588961293893277,-6.3092348445838535,-9.827820987013698,-12.883157836193263,-25.603187919245002
0.5404326156189873,-8.671777967750664,-6.35184353939044,-6.940434077691288,-10.24878160804569,-39.48661428132866
-0.6153559706670126,-8.469533056240625,-7.633534708588084,-14.927958682035433,-3.4603464375682673,-53.75627654535022
-0.0009449820965374833,-7.847139158918227,-6.594042501381262,-11.672061378760873,-9.309835023275149,-51.88873266423006
0.4315291289729572,-7.373887011532162,-6.207138603192464,-14.573021344652958,4.507805064655128,-64.6204510137264
-0.5340728559935944,-7.117535192515233,-7.078877862195689,-20.771267969246082,3.1211901587535102,-66.0911394863204
0.8659650748989649,-8.673573134061208,-5.328049565961954,-5.547816295341198,8.952415959121252,-84.21328868614958
