ax,ay,az,gx,gy,gz
-0.5625,0.1285,-10.1359,-28.9411,-33.9384,19.5067
0.3774,0.2435,-10.0091,-24.5849,-37.4609,1.6150
-0.1044,0.7359,-11.3676,-33.7679,-25.2908,-17.2632
-1.3161,0.8454,-10.5222,-43.6596,-26.6864,-9.5592
-1.9107,1.0129,-8.9180,-39.5873,-25.1343,8.7637
-1.7380,1.1573,-7.4037,-9.5593,-7.0253,22.3342
-1.0700,1.4021,-7.2449,16.1709,4.6055,24.7833
-1.6254,1.3352,-7.6226,15.8716,28.7478,31.9114
-0.6477,0.7323,-6.4474,7.8708,42.3998,37.6980
-0.0167,-0.0579,-5.8184,7.5114,27.0529,40.9697
1.0758,-0.4559,-5.4644,2.2684,31.0621,31.3552
1.6892,-0.7497,-4.9058,1.4046,33.7110,17.2035
1.5845,-1.2902,-3.5972,7.2145,41.6350,6.4728
2.0241,-2.2948,-1.8403,23.3929,46.8532,1.4446
2.8675,-2.8933,-0.8906,40.6620,43.4502,1.0877
3.9149,-3.3332,0.2019,53.1810,44.4143,-9.7599
4.2970,-4.3928,1.5875,80.1212,42.6905,-27.2683
2.5011,-6.0448,0.9170,107.8260,40.0237,-42.7907
1.5964,-6.3765,-0.5571,132.4631,27.6670,-38.6828
1.3402,-6.6554,-2.6679,141.9287,17.7348,-38.7342
0.4746,-7.2822,-4.2224,143.3347,4.9740,-41.6629
-1.4114,-7.8831,-6.4142,158.1823,16.0393,-29.0037
-1.0121,-7.5171,-9.6319,158.9479,37.6805,-13.7248
-0.4642,-7.7259,-7.2065,179.7364,22.3091,8.9608
0.8661,-8.1346,-11.5809,110.3714,-14.0270,-26.9847
-1.0568,-9.6256,-14.1600,161.5464,43.9254,32.0503
2.6271,-9.1844,-20.9059,137.9059,96.3188,27.6799
1.0587,-9.3431,-22.4201,74.1289,55.9246,22.2741
1.7429,-8.5014,-22.8094,69.9110,51.2744,7.2259
3.3867,-7.7113,-22.8432,-11.7217,54.0604,20.9215
3.4702,-7.1865,-21.2604,-21.0210,55.2110,34.0417
4.2613,-5.7819,-23.3161,-39.7258,18.3680,-4.0238
4.4291,-4.7649,-23.3330,-92.2242,-79.2806,-32.1090
4.0607,-4.0202,-20.2393,-153.8276,-148.7752,-51.5026
4.0784,-4.0207,-17.4177,-187.0212,-153.7507,-50.7051
3.7742,-3.6463,-13.9149,-182.4421,-98.7043,-57.0894
3.8607,-3.2438,-11.3513,-164.6883,-72.5029,-69.0286
3.0911,-3.3343,-9.2363,-145.5278,-87.4086,-95.7802
1.1972,-3.4942,-7.7119,-125.7655,-90.3469,-115.2333
-2.0431,-3.6846,-6.7682,-139.1027,-67.9132,-98.9069
-7.1762,-4.3425,-3.0242,-144.1987,-55.5731,-46.7226
-9.9563,-5.0162,-2.5489,-88.0622,-74.6032,17.9168
-10.1433,-5.6503,-5.0193,-75.8417,-77.7916,90.2516
-8.9700,-5.8939,-5.1378,-83.3287,-46.3956,142.0876
-9.9641,-6.4750,-3.7587,-72.8625,16.2102,177.8014
-8.8555,-7.7925,-2.0573,-41.7234,49.9293,237.9106
-4.8730,-8.3945,-1.6858,-11.5894,74.8098,271.2262
-0.8190,-8.0404,-1.5956,16.3325,92.2540,274.9567
3.2606,-7.3002,-2.0899,39.2858,100.9650,251.4894
4.9184,-6.2651,-2.2434,46.7749,104.5153,211.6370
5.4801,-5.5882,0.3177,65.6444,98.9314,191.7341
7.8330,-5.3880,0.8930,88.9579,43.0132,174.5845
13.1807,-5.2795,-2.0737,119.6872,-24.2077,111.2406
14.8475,-4.9454,-6.3517,117.7945,-37.3403,52.1500
14.5713,-5.0746,-7.9155,94.1552,-74.9352,-10.6011
15.3748,-5.3450,-9.7941,74.2967,-126.3516,-64.8196
15.8156,-5.5621,-11.7230,49.0303,-140.6560,-133.3873
11.5967,-6.1470,-12.3147,21.3593,-146.6426,-195.0623
8.4456,-6.0858,-13.0573,-2.4214,-193.0691,-236.0396
3.3277,-6.1306,-12.5488,-4.6341,-207.6640,-287.2846
-8.8630,-5.7421,-12.5828,6.8349,-127.7845,-313.0692
-16.9524,-4.5704,-11.6511,17.8890,2.5825,-157.2659
-15.8574,-3.8045,-12.5541,12.0454,64.6536,-52.3251
-15.0327,-3.4911,-15.0630,-12.2388,92.1327,-24.7321
-13.5578,-3.5624,-15.6636,-55.9145,98.4300,11.1561
-11.8414,-3.7953,-13.9575,-78.8560,97.6903,33.3594
-11.1094,-4.3173,-13.0251,-99.4484,79.7359,65.6702
-9.4207,-4.4040,-11.4727,-119.3589,80.2631,100.0638
-7.7950,-4.3492,-8.5643,-102.4560,110.1028,136.1713
-5.5864,-4.1141,-6.5195,-76.2160,123.1557,138.9052
-4.8689,-4.0811,-6.0287,-49.1271,130.8782,155.2927
-3.9524,-3.9412,-4.6606,-52.7633,96.6079,171.8442
-2.4554,-4.2284,-3.9232,-22.3042,34.4178,190.1048
-0.0040,-4.4234,-4.3847,-24.4309,-16.7114,194.7995
2.1067,-4.5413,-4.8508,-42.4312,-91.2994,177.3216
2.8716,-4.8274,-3.3592,-47.8653,-144.3270,153.8875
4.1182,-5.0248,-2.2384,-16.8570,-137.3555,138.4519
5.7524,-5.0284,-3.0747,51.0317,-85.2686,121.6890
6.7916,-5.1653,-4.5485,94.5657,-37.2742,106.1261
7.3002,-4.8365,-6.4230,115.0484,-13.0779,81.0094
7.6466,-5.1610,-6.6760,130.4055,-7.2017,63.3027
8.9716,-5.2641,-7.6095,136.7267,-21.0484,49.1766
11.0462,-5.1726,-10.8307,124.1107,-41.7311,13.5889
12.7534,-5.1362,-13.2362,96.9633,-36.2624,-37.6191
13.7150,-5.9113,-14.0089,71.9579,-36.6575,-85.8538
13.4003,-6.9948,-14.1175,34.0223,-92.3235,-168.6891
11.5462,-7.8178,-14.2788,7.4640,-145.2402,-236.6309
7.4746,-8.6293,-13.6313,-4.6205,-156.9804,-286.7612
1.3479,-8.9349,-12.9443,-5.1719,-134.3820,-306.4123
-8.3743,-8.5004,-12.5384,-13.5258,-61.3678,-279.9651
-16.5908,-7.0683,-11.4606,1.8218,54.8455,-166.8119
-13.7397,-5.5620,-11.2940,-15.5901,130.2938,-76.8179
-11.6198,-4.9338,-9.9685,-24.3304,164.4442,-42.0220
-9.6785,-4.3929,-9.0088,-32.9923,157.7169,-8.3255
-7.8976,-4.0393,-7.0710,-42.6766,115.1262,-6.8038
