ax,ay,az,gx,gy,gz
-3.5421,0.1328,-10.0675,7.7207,-22.9407,-6.6465
-3.2055,0.0925,-9.8003,4.3327,-1.7270,-6.6415
-3.3108,0.1312,-9.8410,2.7739,3.3418,-1.8347
-2.8628,0.2504,-9.6698,0.3413,2.7033,1.9746
-2.0938,0.3468,-9.4663,-1.4696,8.8558,3.2373
-2.3440,0.3909,-9.2730,-0.1670,13.8326,3.9505
-2.2217,0.5381,-9.5447,2.2480,11.0923,0.1459
-2.4784,0.5708,-10.4279,-2.7340,14.5960,-3.8546
-2.5287,0.6558,-10.8283,-8.5096,20.6686,-3.6340
-2.2231,0.8193,-11.1577,-12.4935,19.3757,-0.5959
-2.1793,1.1581,-12.9398,-16.6919,10.1789,-2.1688
-2.6892,1.3390,-15.6631,-47.1915,14.6962,-12.0250
-5.4249,0.8145,-15.0235,-70.6225,15.2292,1.9240
-6.0034,0.9545,-15.1839,-85.3825,12.7438,21.7201
-4.5623,1.1744,-14.1845,-106.6815,15.3375,37.1834
-2.4387,1.4377,-10.4789,-118.7808,23.7453,40.3857
-1.7176,1.3062,-5.2355,-97.5897,32.9493,43.5986
-0.2032,1.1415,-2.2127,-52.2365,18.7828,43.5283
1.7047,0.9520,-0.2809,0.0331,14.4528,34.9021
3.2533,0.5510,1.4933,41.3987,14.5844,1.7556
1.3108,-0.3952,3.9772,71.4713,21.3805,-19.6518
-0.5600,-1.3335,6.0316,114.0783,28.9315,-21.6366
-1.6444,-2.3495,6.7050,167.9526,25.9510,-12.3108
-1.6552,-4.1426,5.2382,231.1149,26.6617,-17.0720
-0.6509,-7.0373,-0.3448,298.3100,46.2061,-18.6713
0.3336,-10.2609,-9.3867,330.1882,57.2280,-13.0698
2.4053,-12.1803,-16.7764,319.3114,42.2254,-3.9288
4.5867,-12.6847,-24.0620,257.1989,22.5158,-27.3085
2.2937,-13.4588,-25.8543,177.9036,31.9964,-30.1202
2.6348,-12.3578,-28.8121,72.9314,25.2317,-46.7072
1.3297,-11.5048,-27.9489,-12.4166,19.5897,-53.6020
1.7873,-10.4479,-25.0035,-64.7941,-4.6985,-45.3026
3.4793,-9.2061,-23.8978,-135.7483,-80.4504,-46.9738
4.0603,-8.5564,-19.0780,-207.3503,-134.4889,-57.7121
4.6113,-7.0157,-15.0740,-241.6984,-172.1749,-77.8324
2.4476,-5.5785,-10.4409,-252.5411,-184.8516,-88.3247
-0.5774,-4.3065,-5.9378,-239.9540,-143.9543,-77.8320
-6.2847,-3.6131,-3.2730,-205.9480,-116.3019,-52.6674
-12.3246,-4.2391,-2.3597,-173.3666,-116.4685,14.0763
-12.8808,-4.9982,-1.7456,-139.1603,-113.5844,120.7559
-10.6528,-5.4068,-0.9538,-115.8982,-68.3924,174.2873
-11.7747,-6.2264,0.4591,-94.1246,3.2432,234.4471
-7.1871,-6.8118,1.2000,-40.4894,42.8310,274.5687
-4.0133,-7.0361,1.1979,6.5195,61.8279,282.6088
0.7131,-5.8172,-0.3185,35.6342,86.3300,268.9065
3.9163,-4.0384,-0.9104,42.5823,110.1143,232.1387
5.9227,-2.9041,0.7732,65.1143,146.5946,208.4896
11.8069,-1.9284,-0.2657,139.6194,107.9611,177.4580
17.4330,-1.5604,-4.5575,172.1723,55.7099,108.6750
19.4152,-1.2842,-8.3744,172.7753,3.0561,15.8514
18.2473,-0.7508,-10.5299,134.9978,-63.2875,-73.6825
16.4802,-2.2271,-11.6988,105.6364,-133.6450,-228.7119
8.2823,-4.7999,-12.0198,82.2367,-166.5707,-336.8009
-2.5031,-7.2499,-12.9169,54.6763,-146.1217,-360.8838
-13.5661,-7.8386,-17.3137,14.9655,-86.1434,-274.4953
-18.9043,-7.3669,-17.4264,-30.6335,-48.2857,-173.7395
-22.0916,-6.9602,-16.2668,-60.5782,-40.6406,-52.9369
-19.8963,-6.3748,-14.3387,-86.6545,-32.8360,47.8560
-17.0691,-5.7644,-12.0530,-105.4174,-5.8328,115.3985
-14.0914,-5.5215,-8.3917,-114.1473,70.4935,170.4275
-10.4170,-5.4739,-5.4654,-110.7929,121.0516,220.5199
-7.6900,-5.5673,-3.0851,-79.7439,129.7881,260.2605
-2.9599,-5.2875,-3.0110,-53.4390,106.2896,272.4902
0.8355,-4.8880,-3.5348,-44.1106,99.2580,261.6772
2.8412,-4.1758,-2.6627,-39.7667,81.8349,243.5082
4.1147,-3.0366,-0.6127,-5.5845,54.2079,231.0948
5.6559,-2.3874,-0.2869,39.7957,44.6484,217.2625
8.6348,-1.9937,-2.3069,75.6383,43.5423,184.3205
8.5522,-2.3730,-4.3900,95.6318,54.2293,153.2583
11.2770,-2.7025,-5.3802,113.6602,37.8712,114.0087
13.3322,-3.3984,-7.2293,120.3278,16.5686,70.7849
15.2017,-3.7733,-9.2387,121.8427,0.8009,21.8493
15.0292,-4.3691,-9.4071,114.4374,-24.6922,-43.3941
15.7962,-4.6551,-9.7133,113.8512,-72.4316,-111.9230
14.5915,-5.4980,-9.0024,113.3229,-107.2740,-192.6755
12.1325,-7.1386,-9.2008,113.7028,-128.6397,-273.5709
4.3020,-9.1688,-10.9798,103.7806,-127.5312,-326.1578
-4.7871,-9.8152,-11.5522,83.7322,-63.4046,-261.9427
