ax,ay,az,gx,gy,gz
-0.0699,-1.5532,-9.7782,-5.0475,-3.0947,-0.9326
-0.3313,-1.5580,-9.5469,-5.0467,-5.0840,-0.4061
-0.2250,-1.4360,-9.5586,-5.7629,-7.7300,1.7000
-0.2865,-1.2838,-9.7621,-5.9214,-7.3498,1.1050
-0.4002,-1.3067,-9.5261,-9.4828,-6.6928,2.4277
-0.2179,-1.2871,-9.1930,-5.5892,-3.7339,2.6590
-0.2923,-1.3311,-9.3976,-2.9863,-1.8822,1.7394
-0.1893,-1.3400,-9.5366,-2.3299,-0.8083,0.1934
-0.3068,-1.3089,-9.6871,-3.5018,4.2974,-1.0961
-0.4458,-1.2678,-9.5279,-3.5044,5.8653,-0.6819
-0.4636,-1.3205,-9.5280,-1.5667,3.8338,1.5060
-0.1480,-1.2983,-9.8162,-1.0907,4.5007,0.9435
0.0640,-1.3759,-10.3198,-1.1121,4.3024,-2.1042
-0.1484,-1.1965,-11.4250,-10.8567,1.9475,-4.4549
-0.4951,-1.0732,-11.8129,-22.6157,-0.5068,-2.7348
-0.6504,-1.0241,-11.0768,-31.5513,-1.8205,1.9536
-0.4500,-0.8432,-10.5707,-34.2216,-1.6267,4.4091
-0.0820,-0.8231,-9.6115,-32.6709,-3.1090,3.8688
-0.0336,-1.0630,-8.5988,-27.0805,3.1713,1.2514
-0.5129,-1.2967,-7.1787,-24.7297,16.1649,6.3636
-0.7612,-1.2571,-4.2566,-17.0928,34.7380,16.7429
-0.1252,-1.3221,-0.6620,18.6104,36.9438,23.3595
0.5053,-1.9300,1.3677,67.4619,19.1921,26.6665
2.0586,-2.8144,1.7430,111.2186,-0.7262,17.7825
2.9158,-3.8982,0.3882,143.7177,-15.3530,10.0750
2.0611,-4.8337,-1.1796,154.1620,-17.0001,-0.1147
0.4013,-5.6728,-1.4086,156.2103,-39.6146,20.9511
3.5848,-6.2083,-2.4823,167.4779,-67.0312,-0.7606
2.2408,-7.4213,-5.5288,180.5172,-63.1460,-32.1593
0.3460,-7.8549,-10.1181,178.2452,-44.1931,-72.9759
-5.2546,-8.3070,-13.2869,169.2909,-31.2991,-47.2791
-3.3798,-7.3976,-16.3659,117.1738,-62.7110,-60.1939
-3.7979,-7.8253,-16.3088,124.2125,9.3814,-25.2920
-2.2584,-7.5950,-17.6115,98.7319,59.9408,-23.5436
-3.0636,-7.8318,-18.2653,69.2476,70.7852,-10.1193
-2.5915,-8.1998,-18.2603,43.8181,65.2796,5.0426
-0.4068,-8.5969,-18.5119,2.6370,52.1727,8.9679
0.9753,-8.8529,-18.2634,-25.8027,52.9848,8.4223
2.1563,-8.7617,-18.3201,-50.2686,41.7172,2.4310
2.9951,-8.7513,-17.8240,-77.3261,-4.7874,-8.0874
3.2798,-8.3351,-18.1424,-103.3916,-31.1306,-26.0549
2.9176,-7.3570,-17.2893,-143.0555,-38.4089,-28.7785
2.7476,-6.2359,-15.0885,-169.3321,-32.7067,-33.2339
2.3082,-5.3691,-13.1697,-183.5384,-31.2808,-39.6430
2.1133,-4.6266,-10.9539,-188.8537,-37.4572,-46.9979
1.5141,-4.0660,-8.2512,-188.3555,-57.5325,-53.6334
1.1749,-3.5721,-6.0290,-177.7045,-80.8620,-58.8024
0.3916,-2.8598,-4.2746,-153.9100,-98.2791,-66.5069
-2.1245,-2.2047,-3.6111,-124.1694,-103.3967,-77.9599
-7.6437,-2.3330,-3.0676,-98.4693,-72.4734,-40.1582
-14.1130,-3.1102,-3.8801,-85.5461,-38.6318,36.9664
-14.3070,-4.2436,-3.4801,-70.4151,1.7237,141.3700
-10.2348,-4.9279,-3.1884,-54.6585,55.3766,174.6498
-7.3640,-5.5662,-2.0407,-32.4994,97.8405,204.7085
-3.7955,-5.9671,-1.1692,-10.2374,112.5025,214.5610
0.3906,-6.0373,-1.8252,15.3531,102.2358,198.7560
2.8314,-5.8347,-2.1611,32.7425,82.6404,183.1106
4.8024,-5.1605,-1.8106,55.8042,55.2449,160.5321
6.7882,-4.5320,-2.1034,77.5824,30.0143,138.7354
9.2582,-4.0457,-3.3812,104.8770,11.3350,107.8509
11.5809,-4.1519,-6.1199,118.3925,-4.0632,67.8712
13.4157,-4.1624,-9.1718,109.3556,-34.3828,18.8355
15.0216,-4.0629,-11.7722,87.6363,-64.8231,-56.7740
14.6781,-3.9426,-11.6398,71.0707,-86.1653,-137.4777
13.1064,-3.8803,-11.9070,67.3455,-96.8066,-196.7741
8.6025,-4.3771,-12.9095,65.5682,-102.4315,-256.9517
3.8569,-4.8715,-13.9307,52.8489,-116.2181,-291.0111
-3.1891,-5.3449,-14.7837,35.4809,-82.1689,-279.5271
-9.1566,-5.2192,-15.3911,9.3931,-27.9063,-193.4437
-11.4704,-4.8061,-15.5434,-10.6388,-10.1936,-115.9063
