ax,ay,az,gx,gy,gz
-0.6638,-4.6236,-9.5941,3.5070,3.1087,-7.8021
-0.5907,-4.5403,-9.5284,-2.4438,7.2469,-10.6417
-1.2993,-4.5619,-9.2314,-7.3404,2.1918,-7.2196
-1.4948,-4.3342,-9.1161,-11.1854,3.7631,3.2460
-1.0164,-4.0880,-9.7416,-15.6234,-1.7232,1.0879
-1.3016,-4.0016,-10.2585,-21.6462,-5.5499,0.8193
-0.9165,-3.6963,-11.3833,-24.5484,-14.9120,3.0727
-1.6652,-3.3530,-14.7325,-60.8123,-21.4188,4.3908
-2.4587,-3.4584,-12.9820,-102.9324,-9.5089,20.1728
-2.3278,-3.6272,-9.6373,-109.5339,-5.3602,34.4182
-1.5179,-3.6943,-6.5517,-86.1131,5.6895,37.2202
-1.0545,-3.8536,-7.9634,-64.7400,-2.4318,36.2277
-0.3024,-3.8363,-7.1507,-53.4541,-11.1003,31.8287
0.0833,-3.7775,-6.3432,-37.7944,0.7503,26.2430
0.4039,-3.6878,-5.0393,-21.2795,11.8720,23.7254
-0.4080,-3.6868,-2.7426,3.5837,23.9259,26.3063
-0.4947,-3.7555,-0.0999,36.0256,30.5765,28.4712
0.2286,-3.9211,1.0524,85.3496,26.7320,19.0485
0.1390,-4.4625,1.2631,120.0639,25.2444,16.9009
0.5615,-4.9084,0.6727,142.4323,16.8973,18.0274
1.4240,-5.3106,-0.0290,146.2747,8.7713,13.0385
2.7267,-5.8222,0.7925,150.2060,4.5264,10.4635
3.0520,-6.0660,1.2865,161.0427,3.7647,-6.3244
3.8845,-6.9180,1.4254,194.3522,-1.1746,-41.7490
2.5733,-8.1388,-1.7552,222.2310,10.4739,-69.0784
-0.0663,-8.9098,-5.2136,222.9552,29.6497,-72.8294
-2.5602,-9.9571,-7.1112,222.5690,34.5399,-61.5933
-2.2472,-11.2584,-10.7506,222.8790,24.7264,-46.9228
-0.9787,-12.1738,-15.3683,189.0311,27.5232,-42.6450
-0.6555,-13.0250,-17.1163,141.5501,43.3456,-45.4949
-0.5730,-14.0783,-19.6877,87.8017,26.5020,-33.0572
-0.2088,-14.4917,-19.6936,40.4107,30.9693,-30.8902
1.6074,-13.5986,-19.0563,-24.9347,45.8969,-27.6677
-0.8512,-13.0617,-17.5204,-81.6606,60.8140,-0.2538
0.9541,-12.0932,-18.4913,-156.3681,74.2094,55.5413
5.2253,-10.1864,-15.6532,-160.1302,24.1570,-12.9186
2.6227,-9.1799,-14.2732,-188.6438,-31.4996,-53.9403
4.5176,-8.4480,-11.4305,-211.4533,-90.6506,-66.1318
5.2687,-7.0100,-7.8761,-188.7494,-141.4135,-106.9770
2.8791,-5.9595,-7.8881,-176.3018,-190.1034,-86.8551
3.3259,-4.4350,-7.5962,-189.3884,-228.7381,-84.4967
0.1784,-4.3586,-5.6790,-206.3124,-239.7269,-92.1565
-6.8543,-4.9449,-1.1328,-183.2899,-203.2158,-50.1903
-9.3124,-4.9303,-0.4939,-129.2420,-145.6977,25.0088
-11.7543,-5.7198,0.5557,-81.0153,-51.3713,74.2755
-11.9854,-6.7688,0.5065,-37.7601,22.1543,111.7487
-12.4893,-8.4424,-2.6597,-8.2843,98.6570,147.3957
-10.8918,-9.8749,-4.1759,-5.5759,148.0630,216.6242
-5.9051,-10.1855,-3.1108,-4.8776,183.4000,239.8282
-3.3908,-10.3782,-1.3904,6.7801,203.6559,257.6589
1.0646,-9.1236,-0.5214,32.0289,201.5157,253.3315
5.5200,-7.6563,-1.7461,58.6392,175.0804,238.3752
8.9179,-6.6748,-2.9624,64.3380,144.9212,192.0888
