ax,ay,az,gx,gy,gz
-5.2207,3.2212,-8.6509,-3.9188,-7.0427,8.6384
-5.0779,3.2059,-8.7727,-3.2910,-12.3448,7.0689
-4.8165,3.1335,-8.9883,-4.9801,-15.5503,3.8313
-5.1418,3.1796,-9.3392,-9.7404,-17.5001,1.4472
-5.6401,3.3017,-9.2310,-16.8609,-10.0992,2.1424
-5.8527,3.1572,-8.9171,-20.2419,-5.6794,8.2354
-5.8797,3.1141,-8.6770,-20.2806,-6.9554,10.9969
-5.7435,3.0682,-8.5267,-19.4109,-6.7044,11.6742
-5.3723,3.0384,-8.1009,-16.4096,-11.3673,9.7520
-5.2333,3.0034,-7.8508,-15.0468,-19.7134,5.7840
-5.1665,2.9175,-7.2672,-14.9681,-20.5474,5.2588
-4.8834,2.7248,-6.3579,-11.1857,-20.2471,2.8160
-4.6008,2.3975,-5.4716,-2.7263,-19.7061,0.7482
-3.9495,1.9676,-4.7617,5.0229,-16.4140,-0.2853
-2.9930,1.4911,-3.7531,13.7541,-15.7785,-8.7467
-2.2494,0.7223,-2.2683,29.1981,-20.4570,-15.3588
-1.1380,-0.3357,-0.9860,47.4817,-30.9588,-14.7021
-0.1685,-1.2839,0.3829,63.6075,-30.7961,-18.9507
0.6206,-2.0790,0.9045,84.8177,-27.9075,-29.5343
0.7243,-2.5164,-0.3604,98.3990,-25.3251,-45.7997
0.7713,-2.8086,-0.4084,95.5419,-8.7872,-53.2409
1.8043,-3.6885,0.0998,110.1262,-5.6631,-76.3062
0.1982,-3.9233,-2.9886,114.7490,-20.1412,-112.7954
-4.8552,-3.4808,-6.7417,94.5450,-15.9971,-125.7124
-7.6670,-3.0108,-8.8746,75.2947,10.0976,-122.5909
-9.7857,-2.9794,-10.0806,79.6474,15.2540,-116.0383
-12.1789,-2.1312,-13.1481,76.3216,-3.3890,-99.8173
-12.3473,-0.6325,-13.0978,92.9954,-21.6809,-83.7113
-13.6621,0.3902,-16.4607,-32.7146,-27.1046,-83.7937
-18.8388,-0.4908,-14.4793,73.9306,71.9767,2.4502
-15.8646,-0.4870,-21.0589,127.9541,126.7838,28.8839
-13.7533,-0.4105,-23.6768,57.4405,130.5094,13.6492
-12.3024,-0.7144,-22.8829,10.6704,97.7677,15.2584
-10.3420,-0.8525,-22.2184,-26.1889,47.3551,22.6845
-7.9599,-1.1409,-21.8647,-63.5303,16.0008,18.6427
-6.5251,-1.2355,-20.4301,-116.5318,-9.7512,4.2216
-6.1588,-1.4258,-17.3726,-159.9588,-29.6916,13.1932
-4.9728,-1.2999,-13.9489,-184.5716,-50.2700,15.1613
-4.6969,-1.2987,-10.1344,-191.5408,-77.0030,12.6989
-4.5727,-1.1485,-7.2422,-207.2532,-106.3533,12.0986
-5.2090,-1.1290,-3.1984,-218.8577,-140.6227,3.7673
-7.1738,-1.1241,0.7013,-208.0067,-154.6374,-4.9004
-9.0592,-1.4219,4.8290,-160.9092,-134.0820,2.2721
-11.0571,-2.4653,8.1542,-56.6516,-98.8022,47.6531
-12.4024,-3.2666,8.2872,66.6402,-59.8132,111.4401
-10.6959,-4.0666,6.6026,144.5257,-31.1077,152.7099
-7.4927,-4.6760,5.0563,190.2249,-1.7733,152.5666
-4.1406,-5.5178,4.0636,219.3243,9.8142,130.7190
-1.9885,-5.6741,2.0319,230.8183,1.3588,109.1289
-0.6423,-5.3040,-0.7964,219.4176,-1.6682,85.1967
1.0315,-4.8456,-3.7227,200.6354,2.6065,67.8770
3.4724,-4.4471,-7.9126,180.3493,3.7595,43.7894
5.2246,-4.2136,-12.4180,154.3227,9.4446,13.9321
6.0860,-3.9565,-16.0865,111.2603,6.7332,-35.9230
6.3106,-3.3902,-19.2866,44.1389,10.7121,-86.7384
5.6421,-2.9085,-19.3525,-29.0991,-7.3878,-139.9169
3.5204,-2.0973,-18.2722,-81.9689,-47.4228,-189.7786
0.2471,-1.9243,-16.0645,-117.7568,-72.3718,-225.2127
-4.0088,-2.6681,-13.5350,-130.4369,-57.0100,-242.9783
-9.6758,-3.8573,-9.2753,-128.3171,-25.5668,-253.5875
-18.7626,-3.7427,-5.1081,-84.7356,8.1444,-188.7283
-20.3496,-3.1063,-4.3231,-39.1139,24.0444,-107.4129
-19.2924,-3.1413,-3.6506,-8.1908,13.8067,-45.3022
-20.1397,-4.2041,-8.0338,-50.4262,-5.5243,38.3337
-16.3735,-3.5752,-4.0148,17.9497,34.8327,56.6067
-14.6791,-3.1636,-5.1156,7.4333,72.2592,86.5107
-13.2298,-2.8903,-3.9112,-13.6945,89.8904,111.4328
-11.3881,-2.6318,-2.3110,-14.6830,76.3374,114.8161
-10.5459,-2.4886,-1.9568,-9.9764,24.0765,100.8204
-9.9255,-2.5526,-2.1616,2.1382,-23.6922,101.8689
-9.0620,-2.5003,-3.1651,15.3038,-36.2079,114.5511
-8.4331,-2.8166,-3.0343,19.9521,-22.0105,138.6481
-7.1571,-3.3026,-2.3483,45.9523,-16.6566,174.1991
-4.3269,-3.3433,-2.8735,68.5626,-34.5044,186.7006
-0.9129,-3.2212,-4.6385,121.3505,-43.6711,153.5309
1.2264,-2.7375,-6.5538,123.9777,-27.6775,101.5992
2.1784,-2.4845,-5.8838,147.3614,4.8600,51.8121
2.4391,-2.6345,-6.0927,174.0304,25.8144,15.9019
2.1278,-2.8585,-8.3888,174.4840,15.2274,-7.2795
1.6352,-3.1320,-10.0516,155.9509,-7.1928,-24.2161
1.2836,-3.4080,-11.3356,116.4179,-38.4941,-44.9903
0.4953,-3.6128,-11.5266,76.0317,-51.8758,-67.7970
-0.6194,-3.8730,-11.8331,53.0503,-71.5726,-90.1060
-2.1262,-4.4837,-12.9319,27.0893,-89.3987,-102.1857
-3.4864,-4.8448,-15.2680,-14.9354,-114.9102,-108.5937
-4.9238,-4.8703,-16.0938,-58.4626,-123.3749,-114.0937
-6.2045,-4.6385,-14.5321,-75.2758,-106.7227,-116.3242
-5.4982,-4.4165,-14.2623,-104.4303,-92.2575,-143.5963
-5.7012,-5.0486,-11.0054,-85.8527,-45.5764,-139.9065
-5.7272,-6.0320,-9.6548,-42.6351,33.3532,-161.2404
-9.3481,-7.2359,-8.0196,-98.6082,124.6505,-196.1134
-13.0335,-7.7264,-5.1444,-78.3941,178.1728,-172.8567
-15.4911,-6.7891,-2.9285,-71.1519,142.1897,-121.2867
