ax,ay,az,gx,gy,gz
0.0856,1.1368,-9.9502,-22.7037,-10.7405,-1.0220
-0.0073,1.0568,-10.0015,-22.5246,-3.7850,-4.6986
-0.2056,1.1748,-9.5291,-30.4192,2.6073,-3.5905
-0.4689,1.2736,-8.3845,-33.3918,-0.8765,0.4752
-0.5564,1.3129,-8.0904,-31.4978,-10.2286,3.9473
-0.4817,1.3660,-7.3193,-32.0086,-15.0876,10.8081
-0.1408,1.5485,-6.1538,-22.8972,-16.3045,9.7446
-0.2213,1.5952,-5.3270,-7.4283,-12.8689,3.4207
-0.0631,1.7261,-4.9318,6.4396,-6.1070,-4.7854
-1.4121,1.5765,-4.4201,21.0193,-4.5967,-7.0390
-1.4676,0.9753,-3.8765,40.4763,-13.8162,-3.9738
-0.5648,0.3471,-3.8677,58.5020,-14.0284,-5.5781
-0.1018,-0.2544,-2.2476,83.6714,-0.9627,-11.4427
0.3331,-1.1997,-1.4705,114.8021,12.3284,-22.1215
-1.0902,-2.0139,-3.2071,138.3999,17.8275,-18.4045
-0.8958,-2.3522,-3.3910,146.8619,6.6125,-8.7910
-0.8242,-3.7057,-2.2798,163.6319,-23.6443,-8.0005
0.3540,-5.4487,-5.3099,196.6047,-38.0013,-2.3754
1.2694,-7.1363,-12.1720,183.1710,13.6917,-12.2337
-0.6687,-7.9202,-24.9328,213.3987,75.0588,-63.6147
-3.8776,-8.0304,-23.1867,195.7117,78.5286,-38.8760
-0.8782,-7.5555,-25.8259,97.5506,27.8143,4.5591
1.4966,-7.1851,-23.8504,-0.4714,27.2767,-5.7234
2.5856,-6.4527,-21.5891,-65.7313,17.1159,-9.3931
4.0073,-4.9713,-18.5080,-118.8406,8.3946,-27.6703
3.9620,-3.7162,-14.8761,-151.2256,-5.7811,-47.1233
3.7337,-2.6463,-11.0047,-153.4477,-26.6789,-65.7375
2.9369,-1.8373,-7.8104,-149.6535,-46.3738,-88.1486
-0.0456,-1.4463,-4.7298,-107.3868,-51.3020,-90.4484
-2.9525,-1.3512,-4.7028,-73.5417,-50.4811,-73.9986
-6.6304,-1.4373,-5.1387,-47.0515,-40.8819,-35.4631
-8.2408,-1.9240,-5.5542,-21.2959,-46.9673,15.6532
-8.1842,-2.4922,-8.5722,-7.5920,-66.2899,58.6673
-7.9802,-3.0208,-9.9171,-7.3236,-56.5289,83.8744
-8.6539,-3.0151,-8.7579,2.0558,1.0935,105.4947
-7.9999,-2.4048,-8.5560,18.1792,36.7915,120.8408
-6.7859,-1.9747,-8.7004,32.3075,61.2372,138.1582
-2.4964,-1.3050,-11.0659,9.9850,87.3594,124.1432
-1.2104,-1.1654,-9.3447,-13.9858,110.9032,110.0108
1.0244,-1.8042,-6.5505,-5.3999,78.5024,114.3767
6.7747,-3.0093,-7.5797,10.5764,45.1689,99.7183
10.2931,-3.6473,-8.9920,4.2466,28.3233,45.5423
9.8777,-3.6130,-8.4244,3.7090,19.8504,-0.5437
7.9921,-3.0000,-7.9709,5.2232,9.2297,-37.4680
4.9367,-2.1855,-8.0181,13.3280,-1.4869,-52.6233
1.4532,-1.7001,-8.5843,21.7791,-12.6631,-52.7527
-0.9874,-1.3975,-9.6655,31.1689,-18.0373,-19.7181
-1.5090,-1.4989,-12.1789,35.6215,-8.8799,3.6258
-1.8923,-1.5912,-12.9860,35.2014,9.5997,17.5081
-1.3273,-1.5184,-13.6125,33.0112,22.6846,32.6836
-1.2437,-1.5932,-13.5650,35.3008,10.9054,45.8447
0.3974,-1.4385,-15.8167,19.0997,-3.8127,46.7401
2.3413,-1.8668,-16.7155,-13.0566,-17.2132,33.1454
2.3915,-2.4896,-16.4623,-55.6077,-20.0584,23.3107
3.3768,-2.7749,-17.0243,-102.3367,-25.5739,10.7152
1.6682,-2.1997,-13.4846,-166.0279,-29.2014,-12.3779
0.3919,-1.2937,-10.1082,-187.4922,-42.1933,-13.0524
0.5584,-0.4001,-7.8513,-191.6070,-41.4619,-17.4513
0.3191,0.4078,-5.5875,-183.6346,-23.8481,-19.5388
-0.5281,1.3142,-3.0702,-154.5415,-13.2573,-17.0818
-1.4271,2.1532,-1.4693,-110.1325,-14.1010,-10.9622
-1.6090,2.7665,-0.8323,-61.5262,-18.6094,0.4503
-1.1080,2.9904,-1.2272,-23.0512,-16.1463,-1.2468
-1.1046,2.9498,-1.1452,7.7258,-10.4878,-3.5658
-1.3741,2.8558,-1.1212,35.8192,-6.0447,-4.5728
-1.8300,2.4813,-1.8983,63.8985,-14.4766,-3.4983
-1.8212,2.0326,-2.7895,85.4814,-15.3870,-2.9021
-1.4028,1.7158,-3.4669,98.7474,-0.6181,-8.6499
-2.8038,1.2209,-2.9843,115.4900,0.6641,-4.1090
-2.0646,0.4275,-2.9854,134.1638,-19.5625,16.5379
0.5232,-0.8362,-3.3921,163.3843,-16.5677,6.1237
0.3253,-3.2091,-4.6258,210.9629,-4.8812,-16.1436
-1.2806,-5.1560,-9.4534,226.3113,-4.1932,-14.5929
-0.3722,-6.5963,-13.8868,197.7305,-16.2688,6.5923
-2.0826,-7.5468,-17.4835,146.2338,14.9207,-1.2054
-1.9217,-7.0980,-17.3355,104.9229,18.3953,-2.7063
-1.2843,-6.7264,-17.3602,66.7796,11.4325,4.7467
0.1767,-6.0426,-17.4824,31.6248,15.8694,-8.9363
-0.0575,-5.2864,-14.9636,1.6209,21.9339,-9.3228
0.1260,-4.6455,-12.2037,-4.7116,18.9519,-6.3998
0.4727,-4.2378,-11.6876,-4.9974,23.6662,-12.4862
-0.0002,-4.1563,-10.9953,-7.2185,23.5609,-14.2335
