ax,ay,az,gx,gy,gz
-0.7479,1.3807,-9.7417,0.2154,-2.5763,-0.5227
-0.7481,1.3930,-9.9559,0.2084,-2.0960,0.4313
-0.7914,1.3719,-9.9432,-1.0588,-0.6826,0.3052
-0.7683,1.3463,-9.7739,-1.8159,1.1864,0.8872
-0.8311,1.3908,-9.6921,-2.4122,1.0870,3.2262
-0.4642,1.5267,-9.8555,-2.1858,-0.8491,2.3445
-0.6381,1.5548,-9.6468,-2.6858,-0.8609,2.7944
-0.8859,1.4853,-9.5955,-2.1682,-3.2258,8.7056
-0.3909,1.2329,-9.3388,-4.3226,-6.0634,9.7088
-0.2516,1.0057,-8.8505,-4.5054,-4.7058,6.7783
-0.3489,0.8721,-7.9819,-4.0302,-5.7250,5.8652
-0.5144,0.7641,-6.8468,-5.5692,-7.6479,7.1878
-0.3757,0.5426,-4.9977,-0.1544,-14.9881,10.9594
-0.2052,-0.0816,-4.1322,23.9591,-12.1344,-0.2685
-1.0191,-0.5719,-3.3845,37.7262,-9.2287,0.0688
-0.3719,-1.2252,-1.3984,61.4962,-23.0351,0.6667
-0.1893,-1.7733,-1.7982,100.9211,-30.0036,-9.5059
-0.5172,-2.2421,-3.4960,130.9802,-18.7411,-20.1707
-0.5497,-2.2816,-5.3097,151.6649,0.7869,-26.3107
-2.3232,-2.9198,-9.5785,164.3628,7.6296,-13.3698
-1.5276,-3.2745,-15.1872,117.9104,30.2882,3.7071
-0.0267,-3.3782,-26.3889,126.7394,63.8760,-19.9290
-2.9738,-4.7277,-23.1610,116.1328,86.4705,-9.9455
-1.3744,-4.7200,-23.5278,33.4332,74.3866,-9.6400
0.7258,-4.1263,-22.2041,-43.0106,47.4510,-8.6334
2.4835,-3.4117,-18.6922,-84.2587,10.6862,-16.5360
3.2722,-2.6375,-15.6409,-104.8013,-25.5639,-33.3784
3.8252,-1.7042,-11.9113,-142.6049,-55.5399,-49.2680
2.4402,-1.2781,-10.5599,-89.9148,-40.9138,-66.6331
0.5262,-0.3910,-8.3077,-80.3300,-30.6687,-88.5049
-1.7655,0.3423,-6.3223,-64.6728,-29.7113,-92.0232
-4.2304,0.4150,-4.4172,-30.7097,-23.1767,-77.1540
-7.3752,0.4699,-5.8521,2.0233,-11.8100,-46.2862
-10.7443,-0.1767,-6.7428,22.6339,0.4679,3.4230
-12.4710,-0.9815,-7.6822,31.7197,7.5027,72.1354
-9.7463,-1.4343,-9.3785,32.4266,24.7163,108.8320
-8.2588,-1.8968,-9.7106,15.8066,55.1682,134.8973
-6.5950,-2.3200,-8.1945,8.8144,57.4220,164.8250
-0.9192,-2.7852,-6.7787,13.3660,36.0647,180.3997
5.7766,-3.2296,-6.4689,25.6719,19.8117,157.0932
11.0831,-3.3229,-7.1899,37.8598,14.0613,93.7019
11.7567,-3.2678,-7.9638,47.8091,28.6747,29.6190
10.8432,-2.8511,-9.4358,55.3925,23.2778,-36.2986
6.0625,-2.4116,-11.2606,43.8689,-6.9401,-94.2637
0.8811,-1.9918,-12.9375,25.8386,-31.0177,-91.4064
-2.0449,-1.4242,-13.5126,11.7523,-32.3790,-61.6511
-3.6846,-1.1638,-13.9747,2.2699,-23.9432,-28.8222
-2.9856,-0.8066,-16.6857,-19.6687,-9.6282,4.5553
-2.1629,-0.9959,-17.0440,-46.6479,1.0410,19.9011
-0.9567,-1.1259,-16.7630,-77.4449,-6.5996,33.3407
0.6010,-1.0653,-16.8385,-111.1941,-12.0842,35.1898
1.3994,-0.9259,-14.6843,-141.5238,-9.0823,25.8522
1.2301,-0.7667,-12.3288,-158.3121,-7.0871,18.0065
0.7910,-0.4210,-9.8875,-164.2755,-7.9791,21.8391
1.1609,-0.0673,-7.6281,-158.7666,-17.1008,23.4905
1.4550,0.3011,-5.1298,-139.7577,-23.5963,27.4351
1.3646,1.0729,-3.6345,-117.7375,-27.1923,31.7443
1.3488,1.8583,-2.2067,-82.8864,-32.6693,22.1632
0.9333,2.5541,-2.1717,-47.9457,-34.7221,8.3619
-0.5171,2.9808,-3.2527,-24.4335,-24.9597,7.5911
-0.5208,3.1016,-3.6685,-16.0056,-18.2094,10.9092
-0.3437,2.8643,-2.6640,-8.3952,-19.9490,14.0839
-0.3654,2.7094,-1.8811,10.7754,-20.5569,10.1207
-0.5469,2.5412,-1.9038,29.2774,-17.9327,1.3787
-0.9332,2.5175,-2.5266,46.1645,-14.1490,-4.0806
-1.3059,2.5340,-3.6908,57.2670,-11.1261,-7.6015
-1.5666,2.4541,-4.5084,61.8532,-7.4788,-8.9181
-1.9354,2.3042,-4.7415,72.1497,-10.1159,-4.6372
-1.4453,0.9968,-6.0560,83.8753,-13.3148,-1.1636
-0.7634,1.0645,-6.6712,90.1424,-10.2041,4.5176
0.1131,0.3047,-7.8554,102.9622,-21.3580,-13.8323
-2.1978,-0.5479,-8.8942,94.8708,-17.8300,-4.1900
-1.6650,-1.0543,-11.7078,99.4908,7.8931,-10.0053
-3.3029,-1.1203,-11.6257,89.0640,22.9329,6.0573
-1.9203,-1.3973,-11.8265,78.0874,16.5676,15.2723
-0.5461,-1.6804,-11.2840,68.0721,16.3110,6.7581
-1.2095,-1.4905,-11.0076,75.7200,28.1789,3.3704
-0.0039,-1.3198,-12.0300,78.5522,41.3305,-0.7592
0.0609,-1.5718,-10.9183,72.1768,44.9618,0.5480
0.1241,-1.7124,-10.7324,72.6326,38.9465,-2.1351
0.3999,-1.7136,-12.2087,71.0859,17.6286,-2.0647
0.3512,-1.9734,-12.9142,59.3856,4.2995,-4.9871
