ax,ay,az,gx,gy,gz
1.2646,3.0896,-9.2409,-2.5995,8.5398,-7.7908
0.8480,3.0008,-9.7538,-5.5479,29.0909,-23.7031
0.9242,3.1758,-10.1336,-9.2920,17.4584,-23.2064
2.0150,3.4414,-10.0773,-12.6363,17.4662,-33.9672
1.9159,2.9333,-9.8907,-25.9369,39.0912,-38.1224
2.5767,2.8579,-8.5341,-29.1638,45.6303,-53.7688
1.1942,3.2573,-8.2278,-39.1302,53.6692,-42.5872
1.0822,3.1683,-6.8265,-36.5628,29.6823,-35.9465
0.7033,3.0725,-5.3757,-22.3911,-28.1210,-15.4335
-0.0410,2.0978,-3.3663,-10.8095,-28.1918,33.6117
0.7405,1.6207,-0.8149,7.4546,-9.9700,29.1020
-0.3287,0.7710,1.5056,51.3481,-12.9616,34.3884
-0.3133,0.0122,1.5213,112.5202,-31.6855,26.7557
-0.7365,-1.3876,0.8619,161.3477,-42.8445,21.6113
0.7894,-2.6764,-1.6049,203.0717,-75.6922,5.6556
-2.3321,-4.4830,-5.3065,230.8846,-89.4784,19.6645
-2.5656,-5.1817,-8.4967,212.9110,-104.2363,52.1709
-2.3531,-5.9322,-16.9236,182.2411,-87.2641,38.0037
1.8059,-4.9486,-8.8400,260.8244,38.6831,-3.1639
0.2767,-5.6522,-20.0743,175.9743,94.6966,-6.3095
1.5787,-5.7016,-24.0602,81.6049,78.9241,-13.0825
3.2032,-5.6665,-24.6664,17.6298,55.2836,-20.4136
4.7947,-5.1800,-23.5015,-49.0036,27.5429,-38.7567
4.5203,-4.5830,-20.7212,-107.0850,12.8384,-48.6684
4.3189,-3.7605,-18.1195,-162.6908,6.4398,-46.6271
5.0196,-2.8022,-14.1942,-188.0611,-23.5445,-56.6048
5.3042,-2.0838,-9.9323,-183.2774,-44.6209,-80.3843
4.7000,-1.1381,-6.9572,-168.2660,-36.9907,-95.4515
3.9207,-0.5313,-4.9436,-89.0823,-24.4715,-100.8565
2.7145,-0.4138,-1.7162,-62.8867,-28.3414,-112.1953
-0.2320,-0.6407,-2.1494,-7.2813,-25.2027,-121.4274
-3.7874,-0.9327,-5.2753,32.9248,-37.0197,-101.5401
-7.6513,-1.3745,-8.5822,38.8490,-42.1852,-59.9932
-7.8257,-1.3573,-9.7165,29.8684,-50.2676,-23.0626
-8.2496,-1.7653,-9.8566,27.9810,-42.4829,4.7396
-10.0146,-1.8672,-10.6327,26.9772,-0.1458,42.1442
-10.1060,-1.7521,-10.0021,25.9455,29.5969,85.3503
-10.0674,-1.7092,-10.1979,27.5581,51.3359,139.8003
-8.0206,-1.0207,-9.9530,17.3256,77.6034,178.4508
-3.7455,-0.3866,-9.4522,7.2271,99.8563,182.7445
0.8456,-0.6242,-9.5152,-20.6467,128.8992,165.4020
6.8938,-2.4332,-6.7884,-26.2159,112.1739,124.1090
11.5651,-3.6255,-5.1732,1.3245,92.9590,73.2021
13.8675,-3.5496,-5.8878,56.8329,74.2709,-4.3321
13.3803,-3.0583,-9.0939,90.5517,45.4661,-103.8831
9.5183,-2.8398,-11.4674,67.5944,14.6592,-143.9146
2.9592,-0.5889,-14.6191,3.5413,-129.0999,-61.9331
3.8649,-0.0160,-15.9163,-46.5590,-116.9244,-25.5626
3.1793,0.4108,-15.3173,-76.6088,-80.8483,-35.6212
1.8086,0.6123,-14.5055,-94.4659,-37.3278,-30.2245
1.0731,1.0959,-14.4188,-106.8816,18.6802,-22.9773
-0.1936,1.4065,-14.5082,-139.4286,47.8774,2.4133
-0.8762,0.9825,-12.1118,-161.0189,-3.0108,80.0367
0.6099,0.7706,-9.1528,-165.1417,-33.5004,149.5718
4.0827,2.2337,-7.1023,-174.4109,-36.7387,55.6422
3.3149,2.5075,-4.1398,-152.5996,-55.8136,21.5564
1.3785,2.7087,-3.0100,-113.4060,-78.7029,5.9288
-0.2651,3.0567,-2.5576,-83.4811,-83.7219,12.6923
-0.0575,3.3104,-2.6398,-60.4052,-81.7149,18.3338
0.1490,3.4315,-2.0991,-36.0925,-67.5554,9.2407
0.0468,3.6152,-2.3940,-18.1999,-39.2039,-8.2440
-0.8497,3.4980,-1.9898,4.1347,-21.8960,-12.6721
-1.4052,3.4025,-1.0423,26.1293,-17.7911,-9.4605
-0.6264,3.3990,-1.3597,48.9160,-24.1238,-10.2479
-0.5585,3.2334,-1.7598,68.4352,-24.2411,-16.3776
-0.8312,2.2368,-2.1322,92.2599,-33.2653,-19.4909
-1.4584,1.2121,-2.6550,110.5063,-19.7860,-17.1892
-1.8030,0.3058,-2.8860,135.9741,-14.8021,-9.8669
-1.5627,-0.4898,-4.6723,156.4337,-29.5517,0.6332
-0.7726,-1.0658,-7.1349,146.6193,-18.0555,3.1251
-4.2128,-2.4677,-8.7660,130.4071,1.9448,21.3972
-3.3312,-2.2677,-11.4292,185.6610,39.5326,1.9457
-0.8193,-1.8509,-12.3188,160.3137,28.9046,9.2109
4.3555,-1.5958,-9.8086,221.2054,56.4132,-31.9430
2.0951,-2.1340,-14.2501,162.6972,93.4059,-11.6068
2.4491,-2.3539,-17.4436,115.8568,81.5717,-6.2548
1.6017,-2.6834,-18.0400,64.9343,46.0950,-0.2056
1.2933,-2.8289,-16.3265,34.2624,16.4689,11.4317
2.3577,-2.9474,-16.1404,10.7628,28.4946,9.3605
1.7699,-2.7063,-14.9310,9.5471,31.9729,-6.3418
1.8385,-3.0081,-12.0726,7.5040,6.9301,-3.6121
2.0128,-3.0042,-11.8458,5.3844,16.0168,-5.0970
1.5347,-2.8586,-11.6115,-5.0686,27.7668,-6.0250
