ax,ay,az,gx,gy,gz
-0.0972,3.6851,-8.4429,-8.1369,-5.5208,-1.7875
0.0410,3.7650,-8.5488,-6.5288,-5.4593,-1.0413
0.0384,3.7133,-8.3777,-8.3336,-2.7795,1.7423
0.2823,3.7301,-7.7794,-7.2815,-4.7479,2.3441
0.2986,3.7541,-7.1639,2.4518,-7.4699,5.6604
0.2302,3.7781,-7.0861,10.9187,-4.7596,4.8725
-0.3560,3.7502,-6.5740,19.0924,-9.3290,5.8655
-0.1484,3.3068,-5.6786,37.4336,-9.7563,10.8970
0.8793,2.4907,-5.0544,72.5068,-1.1174,8.5998
0.6428,1.4111,-5.0452,109.7276,4.8910,4.0189
0.0243,0.3994,-5.2403,143.6303,12.0443,10.2044
-0.3544,-0.6601,-5.0270,178.9102,11.0130,21.8537
0.2211,-1.7242,-5.9016,203.2738,5.6713,26.9103
-0.5787,-3.6114,-6.1920,244.7052,-9.7307,31.3668
1.7945,-6.5205,-14.6581,277.7543,38.7647,-3.4022
0.2894,-7.9576,-16.2747,258.7453,57.6811,-22.2941
-0.9088,-8.3190,-20.4190,194.3244,26.4316,3.4859
1.1473,-8.0363,-21.6703,106.2711,6.1584,13.1112
3.6252,-7.1776,-22.6234,10.7957,1.9695,-17.6624
5.1297,-6.4584,-20.9856,-121.4775,5.4027,-68.6829
4.8582,-6.3451,-17.0865,-219.7957,13.1752,-113.4291
3.1883,-5.6114,-12.1781,-261.4441,-22.8455,-131.0644
3.3452,-4.3628,-6.2919,-285.1385,-76.7545,-115.5743
2.0072,-2.2033,-5.5088,-213.2208,-75.7815,-126.7760
1.5728,-0.4883,-4.8860,-163.1524,-69.7045,-108.4309
0.6824,0.7905,-2.8401,-123.0841,-59.1519,-97.8441
-0.2136,1.5039,-3.6541,-51.9277,-27.8521,-104.1688
-2.0511,1.8253,-5.6781,-30.5277,6.8558,-88.3088
-4.4564,1.7024,-6.1175,2.7279,-9.6809,-43.7702
-4.7392,1.5008,-7.0587,18.7416,-25.3645,-17.5771
-5.5490,1.1123,-8.4245,28.4008,-14.9143,13.2865
-6.5772,0.8338,-7.8096,39.7886,9.8962,52.4993
-7.7787,0.5184,-9.4523,49.5459,19.8522,107.9734
-7.1215,0.1105,-10.6822,31.7221,28.5342,153.3115
-5.8688,-0.7203,-7.7282,29.1401,57.4460,192.0456
-0.3075,-1.1978,-8.4632,61.9153,62.3745,218.0787
4.3689,-1.5434,-9.3262,53.5872,70.4891,174.9091
4.2010,-2.7010,-8.0416,52.4652,75.5723,143.5708
6.9091,-3.6744,-9.0547,68.0350,52.7276,122.5035
9.2833,-4.0675,-10.8381,66.7277,45.4504,60.0453
8.1706,-4.1577,-11.3316,68.0199,54.3984,-2.1069
6.2266,-4.0005,-15.5850,35.7430,11.2167,-24.6869
4.9200,-2.9640,-19.0121,-94.0178,-20.2529,-49.8138
2.9248,-2.4911,-15.6500,-164.5724,-16.2523,-85.2689
1.2636,-1.5047,-13.0128,-184.5528,-8.8441,-68.1865
2.2019,-0.1095,-12.5801,-198.3191,-0.5437,-45.6264
3.6096,0.9758,-10.8173,-224.9548,35.0021,-49.9687
2.3890,1.3673,-5.4652,-233.6140,54.0766,-43.5619
1.9005,2.8428,-2.6758,-193.6471,33.9750,-30.8973
2.4149,3.9860,-1.2663,-138.7580,-2.3466,-25.0573
2.2162,4.3372,-1.9502,-95.1278,-25.6496,-26.7377
1.0825,4.4971,-2.5076,-68.8326,-34.4157,-26.9427
-0.9044,4.2754,-1.2109,-42.6067,-37.4822,-15.7287
-2.6776,4.1065,-0.9917,-8.4847,-38.9552,17.7310
-0.6168,3.9673,-1.7718,18.4529,-46.2850,25.9865
0.2895,3.6497,-2.0851,42.3633,-37.1471,16.5847
-0.4851,2.8721,-1.3136,84.4995,-26.7676,18.1966
-0.2257,1.8106,-2.5338,123.1396,-27.1897,22.5470
0.1916,0.6535,-3.5063,152.7179,-30.1815,19.2623
0.4441,-0.3083,-5.6884,165.3718,-19.3598,14.2886
-1.3659,-1.4315,-7.5594,170.4067,-19.3952,24.7432
0.0145,-1.9188,-10.8137,180.5867,-34.5404,29.8302
0.1950,-2.3547,-13.3763,141.8571,-14.2662,35.8162
1.2551,-2.2083,-15.3642,115.4464,9.6904,18.8099
0.9249,-2.2077,-16.0802,122.6822,19.9811,17.3539
1.4159,-1.8818,-17.0884,105.3303,11.4313,18.8820
2.5016,-1.7723,-16.5645,78.9539,6.5964,2.9680
2.2680,-1.6020,-15.7135,55.4774,9.3089,0.2608
2.3018,-1.2374,-14.9456,28.9401,17.2161,-3.8089
1.6842,-1.0578,-13.4413,16.3160,12.3121,-8.7157
1.4010,-1.0036,-13.0157,16.7723,-0.9348,-5.6946
1.5160,-1.1809,-12.8262,13.0762,-0.1363,-7.6536
1.3860,-1.3148,-11.6414,5.0305,8.2317,-9.1075
1.3717,-1.3537,-10.0116,-3.6921,9.6224,-9.2223
1.5706,-1.5161,-9.4784,-4.2545,10.6815,-13.6935
1.6699,-1.5375,-9.2950,-5.9956,16.0342,-20.2353
1.6893,-1.4423,-9.0694,-2.3050,16.4781,-27.8116
1.8007,-1.2373,-8.7462,0.8493,25.8008,-36.3054
1.5972,-1.4323,-9.1363,5.4341,29.7631,-37.1139
