ax,ay,az,gx,gy,gz
0.1652,0.8643,-11.1040,-42.8146,1.1573,0.7654
0.4480,0.7207,-9.8208,-47.0063,-5.0360,5.2851
0.5144,0.6924,-8.7945,-43.6163,-7.7109,6.0719
0.5639,0.8857,-7.9366,-41.3824,-7.9323,5.7106
0.1340,1.0318,-6.1603,-34.7193,-10.4228,7.5899
-0.1407,1.0842,-4.6726,-17.9065,-20.6442,12.3417
0.2254,1.0157,-3.9424,7.1175,-24.9218,10.1019
-0.0467,0.7492,-2.4070,32.9218,-23.1677,10.8966
0.4386,0.4387,-1.8912,68.7728,-19.7302,-0.5464
0.7066,-0.3390,-2.0491,106.5981,-12.9254,-16.3108
0.2657,-1.6224,-1.9851,138.0439,-7.4782,-28.7790
-0.4860,-3.5075,-2.4696,169.0165,-5.8588,-30.7474
-0.8196,-4.3671,-3.9044,189.1796,-8.3333,-25.7985
-0.0937,-5.6830,-6.0255,198.4667,-12.1419,-22.1435
2.3563,-7.4831,-13.9666,251.5171,40.0813,-47.6217
0.6311,-8.4558,-17.2444,225.6303,38.3955,-47.0536
-0.5106,-9.4336,-19.7847,182.3706,27.1877,-27.3974
-0.2272,-9.9263,-22.7376,115.8030,23.5712,-5.6255
1.4589,-9.5605,-24.8980,27.2327,14.8828,6.9570
1.7321,-8.5130,-22.0318,-74.0119,14.6712,-1.9032
1.2818,-6.7016,-18.7706,-119.8593,9.9508,1.9473
2.7998,-5.0271,-15.7931,-159.5969,3.3941,-5.1609
3.4038,-3.8133,-12.2139,-179.2434,0.4903,-21.4765
3.1139,-2.8031,-8.2569,-170.9179,-16.0069,-36.1872
2.3301,-2.2109,-5.5674,-143.4545,-32.0542,-54.5582
0.7619,-2.0128,-3.4138,-99.3568,-45.6465,-60.1819
-0.7179,-1.9397,-3.8305,-54.1197,-59.9901,-69.4582
-5.5021,-2.3429,-4.9789,-12.0119,-53.6429,-42.3391
-9.0597,-2.6531,-8.2511,-3.1393,-43.5309,10.2620
-10.0747,-3.2203,-8.4264,-14.9087,-50.7187,72.7070
-8.8390,-3.8206,-6.6894,0.1757,-36.2981,107.3314
-9.0648,-4.1372,-6.2922,29.5276,30.5542,148.0405
-5.3828,-3.8944,-8.8341,45.5475,68.9974,164.7860
-3.6123,-3.3252,-10.2115,12.3869,95.7998,152.9459
-2.5909,-2.9950,-8.9067,-13.2409,106.0006,160.6264
2.1176,-3.5234,-6.3763,-15.6826,79.5442,167.0542
10.4456,-4.8719,-5.6720,4.4198,52.4956,127.7167
18.7846,-5.7686,-8.4433,12.7133,49.5307,7.4538
11.4928,-6.2263,-6.0853,26.3816,59.6888,-79.0469
3.5461,-4.1781,-8.3052,49.3956,28.1577,-67.9026
0.0412,-2.8733,-10.9375,33.6011,-12.5429,-41.4250
-2.1601,-2.4521,-12.5727,15.4731,-31.4767,-10.4483
-2.1399,-2.1981,-13.2464,9.3139,-26.1552,19.2841
-1.8436,-1.9039,-14.9926,4.8402,-17.4206,31.9993
-1.5702,-2.0462,-15.7335,-17.4238,-8.1709,38.9131
-0.8102,-2.3996,-15.5039,-39.4746,3.4332,50.0092
4.1401,-3.0964,-18.4237,-93.8102,-6.8700,42.7072
4.7382,-4.0248,-15.6551,-160.6965,6.7326,6.7157
3.2472,-3.4923,-11.0726,-175.1290,-0.2045,1.4569
4.1149,-2.1538,-9.7507,-165.9089,-33.4797,-13.4063
2.7168,-0.6905,-8.1557,-161.2710,-36.0561,-36.6008
-1.1042,0.3297,-4.9681,-147.6243,-32.5292,-27.1160
-1.4258,1.5569,-2.6278,-109.4455,-41.3679,-2.6475
-0.4703,2.1085,-2.1116,-63.9081,-36.3708,7.5097
-0.3812,2.3367,-2.0618,-29.9418,-19.8836,-1.3882
-1.2447,2.3093,-2.2380,-0.4108,-15.1781,-2.4841
-1.2454,2.1227,-3.1638,16.3969,-13.0951,-2.1193
-1.4445,2.0282,-2.8637,32.7785,-9.1895,-1.8898
-1.6765,1.7774,-2.7126,64.1638,-6.7504,1.0675
-1.0628,1.5335,-3.2749,94.8595,18.3708,7.8920
-0.9598,1.2896,-3.9251,109.8547,26.3010,16.4238
-0.8900,0.1984,-2.7258,125.6837,2.3974,18.3012
-0.5251,-1.3625,-4.4817,160.5581,-11.6656,16.9829
0.4816,-3.0698,-6.6845,181.0093,-5.1646,9.4197
-0.0745,-4.4753,-8.4110,186.4912,-0.6391,-2.1035
-0.7020,-4.9625,-10.6713,185.3427,7.1887,2.6263
-0.6261,-5.5770,-15.4145,130.6414,7.7744,4.0867
0.2887,-6.1068,-15.8265,115.9573,7.0801,-6.4592
-0.0158,-5.9776,-16.5609,98.9877,11.6088,-10.9082
0.1541,-5.1424,-16.1558,55.5670,6.1191,-7.0728
0.0546,-4.8159,-13.9776,25.7304,13.7974,-2.5542
0.0351,-4.4381,-12.6585,12.3415,13.7336,-0.9670
0.3616,-4.1092,-11.6381,3.4316,13.3289,-1.3471
0.4570,-4.0849,-10.7076,0.8137,16.7504,-4.4065
0.5237,-4.0637,-9.9772,-1.4080,16.6366,-7.9841
0.4840,-4.1129,-9.4705,-2.9242,15.2004,-10.3769
0.2147,-4.1556,-9.2804,-3.4011,9.7820,-7.9994
0.2400,-4.2013,-8.9483,-5.2767,1.2196,-5.4939
0.2588,-4.1475,-8.6231,-5.1379,-0.2063,-5.5928
