ax,ay,az,gx,gy,gz
-0.6155,-0.8372,-9.8598,-0.4245,-0.5800,2.9163
-0.4246,-0.8870,-9.7811,0.7125,-0.5430,2.1368
-0.4494,-0.8204,-9.7699,0.8277,-0.4862,0.3094
-0.4305,-0.7881,-9.8461,-0.2223,0.5059,-1.0499
-0.6333,-0.7292,-9.8217,1.5516,-1.8390,0.6430
-0.4835,-0.7749,-9.8898,2.1309,-3.1092,-0.2007
-0.5997,-0.8305,-9.7844,1.8978,-1.6337,-1.0000
-0.5854,-0.8584,-9.8807,1.8472,-0.9623,-0.5594
-0.4961,-0.8753,-9.6684,1.0263,-0.7373,-1.3535
-0.5269,-0.8330,-9.5349,2.4277,-1.8700,-1.5008
-0.4642,-0.7874,-9.5942,2.0581,-2.0679,-2.6974
-0.4882,-0.8413,-9.3555,3.3019,-1.5987,-2.4992
-0.6419,-0.9290,-9.2606,4.3025,-1.0326,-2.3360
-0.7722,-0.9984,-9.2113,4.9957,-1.4396,-0.3323
-0.6857,-1.0520,-9.0447,5.8616,-1.0958,-0.3359
-0.6369,-1.1310,-8.7940,7.0491,1.1905,-0.0844
-0.5224,-1.2287,-8.5415,8.1959,2.5639,-0.0265
-0.4595,-1.3050,-8.3316,9.9588,4.3326,-0.6356
-0.6881,-1.3411,-8.0636,13.1049,1.9174,0.9343
-0.4966,-1.4535,-7.9512,17.0119,-0.7716,1.1375
-0.2389,-1.6566,-7.8431,19.7888,-0.5771,-1.7741
-0.2862,-1.8902,-7.7281,23.1275,0.8490,-3.6913
-0.4203,-1.9226,-7.7976,24.7510,2.5544,-4.4120
-0.5601,-1.9269,-7.6149,26.6192,2.1793,-3.4764
-0.3074,-2.0352,-7.5508,30.7344,1.4400,-5.4223
-0.5815,-2.1907,-7.7645,36.5023,0.5557,-5.8594
-0.6012,-2.3217,-8.4316,38.1650,1.6791,-4.7688
-0.5139,-2.4430,-8.6077,36.4663,4.6549,-5.9366
-0.4389,-2.5114,-8.2916,38.1086,5.4175,-5.2210
-0.4926,-2.6193,-8.0304,41.7545,4.9201,-4.3884
-0.5053,-2.8063,-8.4855,45.6497,2.1933,-2.9613
-0.5075,-2.9873,-7.4881,58.8746,19.0212,4.6453
-0.6092,-3.1372,-8.5118,69.1522,18.4674,-3.6238
-0.4566,-3.2890,-9.2793,60.7236,14.7909,-3.2471
-0.5342,-3.4791,-9.7950,54.1667,13.9181,-4.9518
-0.5680,-3.6267,-9.8244,50.1248,14.1609,-3.9441
-0.2241,-3.7431,-9.5624,48.4323,13.2039,0.7559
0.3046,-4.0084,-9.1412,49.0654,11.9801,-0.1979
0.4112,-4.4598,-8.9304,49.4016,9.2593,-0.4510
0.3038,-4.8439,-8.9127,50.4205,8.5140,-2.1533
0.0450,-5.1322,-8.9778,48.5499,12.3057,-1.2711
0.2907,-5.2959,-8.7558,45.3189,17.9028,-1.9317
0.0599,-5.4043,-7.5380,46.1407,13.5125,-0.5086
0.5905,-5.5540,-6.7048,60.1236,7.4245,2.4179
1.0725,-5.8902,-6.8948,78.0366,8.1211,-5.2687
0.5986,-6.1738,-8.3247,68.2205,9.6205,-6.3462
0.1335,-6.3673,-8.4931,65.4949,8.2362,-1.3378
0.3748,-6.5596,-9.5110,63.1881,7.6011,-0.8202
0.5689,-6.7686,-10.2589,52.4077,18.4754,-3.2696
0.3637,-6.8950,-10.6084,41.3325,23.5609,-1.1252
0.2820,-6.8733,-10.5832,26.4310,41.5583,1.8354
0.2956,-6.7868,-10.4809,15.1912,50.6160,4.2357
0.8572,-6.8101,-9.5124,5.2820,68.1708,9.5741
1.4206,-6.8251,-8.7784,-1.1896,81.8993,10.2230
2.0309,-6.7705,-7.1436,-4.8183,93.4310,5.6342
2.6599,-6.6364,-7.3057,-8.2009,114.2884,-4.9584
2.5673,-6.6724,-7.3096,-4.5312,137.6763,-10.2689
2.5073,-6.6637,-6.5015,3.4197,144.7060,-15.1215
2.4950,-6.5565,-7.2865,3.5065,148.5568,-21.3092
2.2740,-6.5081,-6.8669,-2.6969,143.2610,-21.1159
2.9641,-6.4427,-6.7374,-7.3568,131.1648,-20.7861
3.0802,-6.5262,-5.8445,-10.6018,133.4749,-20.2756
3.4145,-6.6055,-5.5699,-3.8849,143.5401,-13.7924
4.4206,-6.6169,-6.0946,-2.8982,159.4306,-17.9986
