ax,ay,az,gx,gy,gz
-1.1354,-0.5166,-9.6807,-0.1073,-1.4037,-1.9081
-1.0636,-0.4915,-9.7012,0.5015,-0.6179,-2.5645
-1.0264,-0.5449,-9.7323,1.4181,-3.1291,-2.4463
-1.0289,-0.5546,-9.8773,0.2233,-4.0019,-2.7365
-0.9752,-0.5469,-9.7073,0.8859,-5.6136,-1.7982
-1.0344,-0.4834,-9.6484,1.4025,-13.2092,-6.4405
-1.2511,-0.4264,-9.5240,1.9452,-23.4809,-7.0232
-0.9742,-0.5017,-9.6561,2.6247,-16.3144,-1.9022
-1.1090,-0.6267,-9.6395,3.5695,-7.0564,-2.8993
-1.3643,-0.7600,-9.7943,1.7116,-3.5414,-4.6026
-1.5264,-0.9053,-9.7435,0.2136,-2.1007,-3.7209
-1.6918,-0.9285,-9.4034,-0.0873,-1.9489,-1.3469
-1.7633,-0.8542,-9.0405,0.7202,-0.0340,0.9885
-1.9474,-0.8880,-8.7289,4.6241,-1.1687,6.5119
-1.3665,-1.0542,-7.7895,6.5145,-0.4401,9.6789
-0.9424,-1.1289,-7.4157,12.5352,0.9457,7.8201
-0.7938,-1.2480,-6.9010,17.7547,5.5011,6.8698
-0.8701,-1.4308,-6.9729,25.7321,5.1641,7.5032
-0.9119,-1.6505,-7.2320,29.7492,5.6201,3.7091
-0.9690,-1.7725,-7.6751,33.0756,9.5948,3.1267
-1.2250,-1.8614,-7.8024,36.6330,4.1798,1.6305
-1.3096,-2.1446,-8.1729,40.7881,2.1095,-0.2292
-1.0984,-2.1881,-8.3664,43.3264,8.4930,-2.9080
-1.0662,-2.3898,-7.9565,51.3751,9.1363,-2.2458
-1.3934,-2.6516,-8.7990,50.9528,15.2930,3.9184
-0.5151,-2.7702,-9.4512,70.7208,28.3217,-2.0585
-0.6324,-3.0681,-9.8807,70.3252,27.8579,-7.2606
-0.9845,-3.4171,-9.5502,70.2943,26.6618,-6.7594
-0.8883,-3.8528,-9.5023,65.9407,29.0098,-3.9890
-0.4553,-4.1702,-8.6706,65.0093,34.0324,-2.3387
-0.1504,-4.4492,-8.6682,68.7692,35.2300,-1.5978
0.4031,-4.8570,-8.4828,66.5562,32.9248,-2.9468
0.1392,-5.0798,-8.8182,68.5839,27.2870,-3.2728
-0.0781,-5.1627,-9.2514,68.4634,16.9514,-3.1074
0.0111,-5.3887,-10.0721,70.6915,15.0306,-6.3292
-0.3913,-5.7005,-10.8683,82.1149,15.3623,-12.4581
-0.7272,-5.1647,-12.2195,49.9494,15.7471,-0.7350
0.0843,-5.8333,-11.6651,40.5651,23.2339,2.8336
0.6060,-6.0388,-11.3725,30.2562,23.2204,2.9469
0.8884,-6.1292,-10.7835,17.6826,15.4176,-0.5484
0.5744,-6.2084,-10.3071,8.7600,10.6271,-1.9392
0.4610,-6.1880,-9.8351,1.7537,4.4219,-2.0289
0.2717,-6.0819,-9.1978,-3.9844,0.6885,-2.5704
0.2051,-6.0801,-8.6907,-7.1104,-1.3027,-1.4792
0.1411,-6.0073,-8.3996,-10.4195,0.2652,-0.4972
0.1531,-5.9207,-8.0042,-12.3262,1.3949,-0.8229
-0.1158,-5.8776,-7.8412,-12.0733,0.6221,0.2697
-0.1739,-5.8662,-7.7590,-12.3942,0.6096,2.1797
-0.1508,-5.8271,-7.8560,-13.0698,1.4476,1.8438
-0.3780,-5.8634,-7.8888,-14.0551,1.8232,3.2696
-0.5116,-5.8145,-7.9595,-14.9529,2.3520,6.9980
-0.6396,-5.7316,-7.8896,-14.8465,4.5433,9.5773
-0.7425,-5.6929,-8.0059,-14.3405,5.6681,12.1209
-0.5961,-5.7005,-7.9715,-13.7178,9.5718,14.5660
-0.5321,-5.6719,-7.8714,-12.4163,12.6423,16.3819
-0.5066,-5.6576,-7.8488,-12.2356,11.2087,18.3266
-0.2977,-5.6922,-7.9522,-10.7728,14.0523,19.6484
-0.2203,-5.7032,-7.8608,-11.7081,17.0804,21.4809
-0.3537,-5.6585,-7.7812,-10.9001,15.1241,24.1488
-0.1216,-5.6235,-7.7870,-10.4522,16.2846,25.1260
-0.2539,-5.5519,-7.8181,-9.8525,18.3479,24.8405
-0.0358,-5.4456,-7.5654,-9.2346,16.8929,27.5508
0.1519,-5.3918,-7.4361,-7.0920,18.0420,27.5333
0.0681,-5.3099,-7.4998,-4.5536,17.6142,26.9363
-0.0315,-5.3090,-7.6895,-2.9957,18.4555,27.1203
-0.2325,-5.3403,-8.1136,-3.9353,16.0506,27.5728
-0.2750,-5.4104,-8.1815,-4.9835,13.1128,30.0710
-0.4332,-5.3951,-8.2632,-4.3890,14.0091,31.7815
-0.8620,-5.3198,-8.5637,-6.1756,14.4922,35.0752
-0.6811,-5.3244,-8.1589,-6.7179,13.5885,39.2518
-0.2489,-5.3465,-7.8480,-4.7841,15.0414,38.9327
0.0527,-5.3552,-7.5456,-0.3478,14.9029,39.2272
0.9132,-5.3616,-7.3561,-0.1421,15.2271,38.4593
1.9558,-5.4362,-7.5775,5.2504,16.8313,33.7703
2.1719,-5.6301,-7.3890,7.9439,19.9563,31.0617
2.6814,-5.7332,-7.4465,7.8354,16.6899,23.5775
2.5441,-5.8347,-7.5213,8.0873,11.6812,17.5228
2.4405,-5.8347,-8.0294,6.0802,6.4008,11.3205
