ax,ay,az,gx,gy,gz
0.1987,1.2096,-9.8590,-0.7002,0.3959,0.0449
0.4354,1.2269,-9.7980,-1.4203,0.0139,-0.4386
0.5440,1.2799,-9.7363,-0.1474,-0.1803,-1.9798
0.3595,1.2549,-9.6253,-0.0624,-0.8055,-2.0872
0.3611,1.2796,-9.7713,-0.0707,-2.5715,-2.3828
0.2003,1.2461,-9.8381,-0.1583,-2.5156,-3.0062
0.0182,1.1781,-9.8675,-0.7832,-2.1561,-1.9056
0.1330,1.1913,-9.7323,-1.2426,-0.9594,-1.8469
-0.2016,1.2860,-9.6957,-1.0039,-0.2725,-0.2641
-0.1244,1.3265,-9.7158,-0.2767,0.5909,1.1664
0.1483,1.2879,-9.8188,-0.5353,1.9459,1.0191
0.4874,1.1630,-9.8282,-2.0712,0.6306,0.1597
0.5070,1.0355,-9.6964,-2.5559,0.3601,-1.1095
0.2987,1.0165,-9.5115,-3.4653,-0.8012,-0.6451
0.2418,1.1501,-9.1670,-3.0684,-2.5698,-0.4182
0.0952,1.2234,-8.8427,-1.3511,-1.2505,-1.2551
-0.1360,1.2238,-8.8951,2.4933,-2.2007,0.1399
-0.0609,1.1663,-8.9650,3.2643,-1.4829,0.7371
-0.0886,0.9965,-8.7594,5.2149,-0.3544,2.6607
-0.0478,0.9001,-8.8591,6.6653,-0.6218,4.4376
-0.3168,0.8531,-9.2648,3.3227,4.0766,4.3016
-0.2625,0.6730,-8.5214,7.1347,2.3213,7.5772
0.1453,0.7022,-8.1190,10.4217,4.4047,9.2177
0.4919,0.7686,-7.7802,13.3312,5.9080,8.4374
0.3734,0.6654,-7.5474,20.0523,3.8087,5.3874
0.3291,0.5494,-8.7918,23.7803,2.0883,6.0283
-0.4607,0.5262,-8.8000,20.9224,0.1815,12.7319
0.0433,0.3442,-8.5209,24.6322,-5.8457,12.9125
0.4225,0.1334,-8.7585,28.7215,-1.7531,10.0340
0.1902,0.0092,-9.2074,31.6552,3.6265,8.3829
-0.0406,0.0059,-9.6310,28.1440,7.9165,9.5383
0.0434,-0.3412,-9.7304,28.3486,5.5351,14.0864
0.3678,-0.3929,-9.5912,26.4912,9.4767,15.4323
0.7879,-0.4163,-8.6513,30.2198,22.0456,13.0597
0.8110,-0.4199,-9.1878,32.8836,22.7476,11.3991
0.7424,-0.5308,-9.3552,35.0814,11.7312,9.3897
0.5970,-0.6614,-9.3901,35.9981,12.6586,9.6860
0.8445,-0.6759,-9.4328,33.4124,14.8399,9.0874
0.8710,-0.7335,-9.5103,35.6712,13.3897,8.9756
1.2705,-0.9005,-9.9561,37.1600,9.7359,6.4023
0.8993,-1.0505,-10.0701,35.4342,10.3473,4.6197
0.2156,-1.1419,-10.2076,32.9773,6.2073,6.4394
0.3845,-1.1667,-10.2191,31.5783,1.6939,8.8071
0.7312,-1.4100,-10.3361,33.9299,4.8294,8.1898
0.6213,-1.6855,-9.8351,29.4284,10.4604,7.0590
0.6612,-1.7951,-9.3361,29.7448,13.4595,13.2263
1.0372,-1.7263,-9.4574,32.6945,9.6372,8.7258
0.9188,-1.8661,-9.5950,28.3047,6.2619,7.6095
1.0619,-2.0513,-9.9984,30.0142,5.7618,5.2687
1.0065,-2.1510,-10.1964,32.8860,10.4520,3.8315
1.2783,-2.2050,-10.7189,36.3890,12.4868,3.0489
1.2338,-2.2352,-10.8923,35.5489,14.5187,2.4425
1.2910,-2.2386,-11.2004,32.5594,11.8289,0.7261
1.1985,-2.2572,-11.6889,26.9022,11.1380,0.5910
1.1127,-2.2387,-11.9208,20.1414,11.0738,-0.6850
1.3177,-2.2918,-11.7710,12.1829,8.6037,-3.4265
1.3013,-2.3418,-11.2302,6.3189,11.4142,-3.1265
1.1911,-2.3443,-11.0525,0.2766,9.4556,-2.5435
1.3662,-2.3771,-10.6561,-2.5911,5.4310,-3.7024
1.1708,-2.4823,-10.2593,-4.2380,6.7378,-4.1213
1.0498,-2.5530,-10.0495,-5.1882,7.7214,-3.1500
0.8893,-2.5955,-10.1015,-7.7159,5.5839,-2.9322
0.6439,-2.6412,-9.9752,-13.2736,2.7525,-1.4546
0.5549,-2.6508,-9.5504,-14.6420,2.3845,-0.3188
0.7154,-2.6316,-9.6320,-12.2782,6.4951,1.9877
0.4335,-2.6124,-9.7250,-13.0236,10.6173,4.9706
0.4712,-2.5442,-9.6323,-14.5003,10.2344,7.5062
0.4775,-2.4941,-9.5580,-13.6970,10.4614,8.2622
0.2092,-2.4943,-9.3469,-14.2204,8.8237,12.4406
0.3733,-2.3877,-9.1304,-11.8997,6.7390,14.8197
0.4789,-2.3309,-9.3467,-8.8690,9.4499,15.9349
0.2587,-2.3256,-9.4674,-10.1498,8.9691,20.7198
0.3008,-2.2976,-9.2302,-10.2801,8.4828,26.0377
0.4962,-2.2288,-9.1761,-10.2476,7.8256,29.3337
1.1502,-2.1467,-8.8837,-7.5794,7.9857,30.1815
1.0387,-2.0362,-9.3552,-3.6517,12.7699,27.3578
0.1674,-1.9951,-9.9780,-3.4798,7.9720,28.9317
-0.1159,-2.1661,-10.2978,-8.9749,0.0779,36.7231
0.8145,-2.3205,-9.8977,-12.6787,5.9988,42.0149
1.2567,-2.2927,-9.6636,-14.1102,4.3927,40.4957
1.2914,-2.2470,-9.5416,-16.4079,0.6347,41.6193
0.9566,-2.1712,-9.0378,-16.8163,-3.9795,45.3539
0.9329,-2.1065,-8.8662,-14.1971,-7.9649,50.7175
0.8629,-2.0807,-9.1696,-11.5533,-17.4745,54.7482
