ax,ay,az,gx,gy,gz
-1.8063,-7.1989,-6.3270,-0.2641,-1.0278,0.3165
-1.8262,-7.1671,-6.2863,1.1135,0.2482,-0.0777
-1.7419,-7.1515,-6.2269,0.8186,-0.4664,0.4820
-1.6248,-7.2001,-6.3358,0.7013,-2.1837,0.5361
-1.6560,-7.2598,-6.3100,0.1910,-1.6869,-0.0746
-1.7721,-7.2432,-6.2882,0.2830,-2.2057,-0.6970
-1.8501,-7.2337,-6.4639,-0.7341,-2.4543,-0.5652
-1.8580,-7.1982,-6.3091,-1.6445,-1.6681,0.5409
-1.7027,-7.1726,-6.2389,-1.2481,-1.7346,0.3066
-1.7792,-7.1998,-6.2397,0.0476,-2.8148,0.0448
-1.8096,-7.2539,-6.1421,0.1838,-4.1718,0.0249
-1.7267,-7.2927,-6.1494,2.2189,-2.9416,-1.3739
-1.8809,-7.2908,-6.0946,2.6494,-2.1149,-1.5511
-1.9711,-7.3650,-5.8884,4.6330,-3.3033,-0.3993
-1.8543,-7.4723,-5.5989,8.5412,-3.9447,-0.7418
-1.7819,-7.5410,-5.3713,12.7515,-4.9165,-1.9740
-1.6724,-7.6864,-5.2232,17.1664,-6.0196,-3.4336
-1.7239,-7.8423,-4.8962,21.6205,-6.8800,-4.4780
-1.5946,-7.9965,-4.8699,25.2050,-8.4447,-6.2002
-1.6670,-8.1529,-4.7067,29.0337,-9.2358,-6.7168
-1.5172,-8.1691,-4.8809,28.5340,-10.1828,-7.4703
-1.9215,-8.1352,-4.8695,24.0361,-11.2340,-4.3140
-1.9383,-8.0784,-4.4789,22.4572,-14.6447,-2.1730
-1.7490,-8.0357,-4.1131,25.3694,-21.5653,-1.6162
-1.5614,-8.0446,-4.4574,28.2140,-27.1007,-4.8086
-2.0025,-8.1836,-4.8134,28.8822,-26.0999,-7.0904
-2.5295,-8.2216,-5.3268,23.3317,-20.6018,-7.3239
-2.7796,-8.2540,-4.9432,17.7514,-18.4564,-3.7921
-2.5304,-8.2986,-4.9376,18.0178,-17.2655,-2.5133
-2.4140,-8.4835,-5.0909,16.6486,-9.3315,-4.1540
-2.2495,-8.5081,-5.2009,15.2187,-3.0136,-6.4084
-2.5126,-8.4084,-4.8211,11.0672,5.1902,-7.4319
-2.3377,-8.3370,-4.5518,15.6111,10.6882,-3.7508
-2.1731,-8.1386,-4.7040,13.9629,15.6154,-1.0216
-1.9836,-8.1144,-3.9289,16.2575,17.0280,1.2865
-2.0149,-8.0414,-3.8453,22.3547,16.1991,2.2471
-1.8977,-7.9777,-3.9648,28.1946,15.8272,1.8284
-1.7934,-7.9322,-4.0843,32.0356,15.9321,0.7768
-1.7778,-7.9948,-3.9100,36.4299,15.7209,-2.9714
-2.0742,-8.1004,-3.4113,42.2246,12.1808,-1.5966
-1.2412,-8.1684,-3.6192,49.2508,6.8525,-6.5289
-1.0020,-8.2934,-4.1456,51.5406,7.4299,-12.5797
-1.3419,-8.5016,-4.3378,50.1757,8.3340,-16.0831
-1.6299,-8.5988,-4.7140,48.5790,6.7970,-16.1705
-1.9836,-8.7355,-4.6706,42.2537,2.9401,-12.2433
-1.6115,-8.8562,-4.4746,40.4113,0.6047,-11.7345
-1.3164,-9.0165,-5.0450,39.4675,6.0398,-14.9460
-1.8906,-9.1236,-5.4650,30.2830,13.9345,-13.7371
-2.0442,-9.1806,-5.6264,21.5288,16.1905,-8.5776
-1.7998,-9.2378,-5.5350,12.1870,16.4981,-5.3025
-1.5355,-9.2433,-5.0088,6.6998,17.0841,-4.3365
-1.4447,-9.2052,-4.7792,3.7157,14.4934,-4.6687
-1.4921,-9.1468,-4.3277,-2.9508,11.2709,-1.3869
-1.1710,-9.1437,-4.0414,-5.1819,6.7012,-1.5563
-1.1844,-9.0993,-3.8324,-8.2613,3.4920,-1.1600
-1.3050,-9.0470,-3.5822,-7.5477,1.9201,-1.6767
-1.3674,-8.9945,-3.4278,-9.9191,1.0418,-2.2195
-1.4383,-9.0168,-3.2022,-10.6941,0.3552,-1.0025
-1.2677,-8.9652,-3.1844,-9.6116,-1.3089,-0.8554
-1.3497,-8.8842,-3.2033,-9.5602,-0.4959,-2.6514
-1.4226,-8.7741,-3.1503,-8.9075,0.5863,-4.0403
-1.7225,-8.7130,-3.0255,-7.8048,0.8904,-3.1600
-1.8534,-8.7723,-2.9643,-5.4695,0.1263,-0.5337
-1.6317,-8.8189,-3.1388,-5.4254,-1.8636,-2.1019
-1.5953,-8.8749,-3.2802,-5.5342,-6.4487,-3.4845
-1.7048,-8.9491,-3.0195,-5.4511,-8.4416,-5.2148
-1.8002,-9.0017,-3.0138,-3.5214,-6.0314,-4.6388
-2.0428,-9.0226,-3.2651,-2.5007,-1.4055,-1.0378
-2.2113,-8.9963,-3.3017,-5.1714,-3.5689,0.6057
-2.0536,-9.1328,-3.0742,-1.8085,0.4173,7.3711
-1.6508,-9.0834,-3.3669,-1.1026,4.1528,8.5878
-1.8709,-9.2280,-3.3969,0.5691,7.3673,10.3363
-1.9643,-9.1760,-3.7028,-1.2525,11.1330,12.5915
-1.9813,-9.1208,-3.5306,-3.1574,13.1371,15.2590
-1.9621,-9.1103,-3.5110,-3.7467,13.0494,17.2055
-2.2253,-8.9102,-3.6128,-5.7936,13.3516,16.4627
-2.7853,-8.7211,-3.3824,-6.2708,15.9165,20.5505
-2.7949,-8.5363,-3.3714,-4.6484,19.0444,24.6216
-2.7238,-8.4657,-3.3036,-3.7078,21.0055,27.5901
-2.5543,-8.4578,-3.3977,-2.5327,23.2188,28.6870
-2.6021,-8.5122,-3.3861,-2.4866,25.6589,28.0697
-2.7451,-8.3985,-3.4449,-1.7939,27.6414,31.9546
-2.7155,-8.4397,-3.2493,-0.3382,28.2616,33.8375
