ax,ay,az,gx,gy,gz
0.5587,0.9261,-9.8785,-0.1010,-1.1536,-1.8163
0.2703,0.9211,-9.8663,-1.6877,0.7039,-5.2675
-0.0951,0.9393,-9.6050,-1.0967,0.6422,-3.3111
0.3905,0.9782,-9.8324,-0.0186,-0.0989,-4.3450
0.2207,1.0081,-9.8451,-1.8235,-0.0987,-5.7679
0.0695,1.0027,-9.5188,-0.9822,-2.0796,-4.2267
0.1909,1.0582,-9.5849,0.4906,-1.9827,-3.5291
0.1441,1.0860,-9.6947,1.5402,-2.1548,-3.9681
-0.0820,1.0481,-9.7154,2.5057,-2.5605,-2.5833
0.3842,0.9466,-9.7812,2.1313,-3.4384,-3.5918
0.3334,0.8514,-9.7440,2.9938,-4.2092,-7.9549
-0.3063,0.8078,-9.8992,3.4635,-7.1713,-8.7216
-0.5292,0.7991,-9.9466,2.3859,-11.5530,-9.9960
-1.5947,0.7524,-10.0404,1.7885,-13.9287,-10.7981
-3.4161,0.7454,-9.7809,2.7310,-13.5252,-11.6652
-3.9795,0.8117,-9.7035,2.5159,-8.6441,-10.4929
-5.9441,0.8784,-9.8025,2.3039,9.2299,7.2120
-6.3368,0.7609,-9.3808,0.1543,13.0542,29.4720
-5.9484,0.6911,-9.2389,1.4064,13.6065,47.3065
-5.0620,0.7123,-9.4188,1.2302,10.4544,57.3529
-4.1589,0.5248,-8.9227,2.9725,6.9242,73.5310
-3.2608,0.2255,-8.8060,8.2598,6.6154,88.7348
-2.2551,0.1640,-9.2724,11.0801,4.3852,95.8379
-1.3276,0.1914,-9.5618,11.2750,2.9920,98.7906
-0.6243,0.1735,-9.2908,12.8699,-1.6928,103.3373
0.1050,0.2067,-9.3990,18.4358,-11.4385,101.6902
0.8419,0.1363,-10.0789,18.7537,-11.3964,98.8010
1.4808,0.0709,-10.2803,15.8456,-11.9697,105.0273
3.0115,-0.2030,-10.0291,13.0025,-21.9762,106.4510
3.2864,-0.8796,-9.5948,29.0677,-16.8115,98.9251
4.5800,-1.0710,-11.3469,27.9153,20.1419,90.7464
6.6334,-1.5189,-11.3150,20.9239,32.3585,72.6140
8.1939,-1.9132,-10.8931,14.6016,38.1465,40.1949
8.0454,-2.1911,-10.6388,3.3194,44.5379,15.8316
7.9748,-2.2815,-9.9470,-3.3614,28.8730,-8.3612
7.8171,-2.2080,-9.6688,-4.1651,8.6471,-34.5513
7.3422,-1.9482,-9.2296,-4.5270,3.9291,-53.0644
6.5943,-1.7123,-9.4122,-4.5024,4.0329,-68.2279
5.0894,-1.5896,-9.5223,-2.8910,7.1931,-76.2843
4.0411,-1.4140,-10.1942,-8.1506,3.9407,-84.1683
3.0793,-1.1972,-10.1130,-11.9714,-2.4533,-93.3745
1.1781,-0.8775,-10.5935,-11.8478,-9.4229,-93.2443
1.1305,-0.6380,-10.4332,-16.6035,-15.2729,-90.3264
0.2644,-0.4101,-9.9199,-15.3768,-19.0756,-102.2312
-2.2817,-0.0687,-9.9836,-15.8160,-13.2971,-98.3699
-3.3149,0.5454,-10.0637,-18.9411,-12.6417,-90.1320
-4.3340,0.8330,-8.9920,-13.3144,-9.4306,-71.5124
-4.7625,1.0051,-8.6434,-4.8799,-1.2407,-54.3677
-5.0224,1.1283,-9.2625,1.0471,2.4816,-37.8521
-4.3420,1.0303,-9.8085,-1.4416,0.8859,-25.0007
-3.4662,0.9712,-9.8327,-0.3666,6.7839,-17.4848
-3.3107,1.0456,-9.4735,-4.9123,-0.3105,-9.8581
-2.6322,1.1242,-9.4084,-3.0120,-4.8613,-2.6087
-1.9070,1.1699,-9.5409,-4.7426,-4.3118,1.3716
-1.6213,1.2227,-9.3574,-3.4081,-6.7906,9.4882
-0.2513,1.1198,-9.2700,-2.7928,-11.4859,8.3765
-0.2508,1.0702,-9.0277,-0.6092,-11.3731,7.1333
0.0923,1.0216,-8.8161,2.7464,-8.2093,10.0526
0.4074,0.9850,-9.0488,5.9360,-6.1918,9.5704
0.3945,0.9186,-9.1328,5.9829,-7.0328,9.0835
0.6516,0.8028,-8.9933,6.0436,-5.7658,8.0469
0.5839,0.6674,-8.7879,7.0794,-3.9973,5.1898
0.4763,0.6193,-8.4498,10.9476,-2.7878,5.1489
0.6179,0.6549,-8.7936,14.6363,-2.2645,6.2284
0.6252,0.7008,-9.1177,13.3222,-2.5198,5.9836
0.4869,0.6557,-8.9729,12.6729,-0.3033,4.7060
0.3685,0.6665,-9.0046,12.7939,0.0307,5.2936
0.6124,0.6852,-9.1526,13.0949,0.9222,6.1595
0.7585,0.6524,-9.0703,13.6361,0.1811,4.8603
0.7446,0.5442,-9.0981,16.6754,-0.1980,1.6459
0.4422,0.6078,-10.2819,11.8154,-0.9811,0.7884
0.3997,0.5063,-10.9086,1.3256,-0.8291,1.2481
0.3454,0.3420,-9.8785,2.7154,4.2049,0.1665
0.2690,0.2910,-9.6041,7.2724,1.5294,-0.4746
0.4749,0.2506,-9.3105,12.1624,-5.5623,1.4620
0.4559,0.2172,-9.4703,16.2998,-13.2731,-0.1698
0.1228,0.1088,-9.9747,14.7006,-11.5785,-3.7273
0.0306,-0.0006,-9.7663,12.7577,-13.1802,-3.5833
0.3281,-0.0902,-9.4327,15.8201,-13.9018,-5.6756
-0.2594,-0.0942,-9.7465,16.9122,-14.9475,-6.8453
-0.5307,-0.0410,-9.9924,13.9327,-11.8654,-2.2951
-0.2323,-0.1783,-9.7215,12.2836,-7.1407,-1.5804
0.1025,-0.2013,-9.7203,12.8497,-6.0617,-8.0819
-0.3578,-0.1729,-10.0339,11.2204,-3.8621,-8.3506
-0.8032,-0.1185,-10.0924,10.0243,-1.8911,-3.9899
-0.7355,-0.1400,-10.0638,10.2648,0.9584,-0.7375
-0.6884,-0.2350,-10.0063,11.2878,-0.7317,0.8938
-0.3066,-0.3045,-9.8826,11.4419,-0.9827,2.5966
0.2257,-0.3437,-9.6115,15.0437,-0.3239,0.9138
0.1003,-0.4083,-9.9819,18.8371,-6.2997,-0.4723
0.1917,-0.6241,-9.9161,19.0820,-12.6393,-3.3840
-0.0803,-0.6582,-10.0513,19.6009,-10.0618,-4.2897
-0.1223,-0.6688,-9.8457,19.2594,-16.5386,-3.8493
-0.2975,-0.7451,-9.9455,18.6600,-19.3685,-3.8426
