ax,ay,az,gx,gy,gz
-0.9476,0.8517,-9.6553,4.0149,9.7361,-1.1053
-1.0638,0.7705,-9.6363,5.1342,14.0564,-1.1914
-1.0063,0.7727,-9.6086,6.3382,15.5226,1.0083
-0.7818,0.7044,-9.6436,9.2618,19.4777,0.9562
-0.6780,0.6773,-9.9140,9.1606,17.1317,1.4834
-0.5964,0.6521,-9.9237,7.6874,14.7231,1.1453
-0.9529,0.5959,-9.6970,8.2392,20.4241,2.9074
-0.5934,0.6255,-9.7941,9.3860,15.2323,5.2523
-0.3581,0.6631,-9.9681,7.9035,14.8524,4.8787
-0.1982,0.6090,-9.7060,6.6814,9.9807,4.3085
-0.4516,0.6191,-9.4029,7.9653,12.8893,10.7411
-0.1029,0.5627,-9.7635,8.7712,12.6979,7.9056
0.0186,0.4105,-9.7658,8.9655,10.3036,8.2947
0.6029,0.4076,-9.8877,8.4527,7.3700,7.9859
1.1062,0.4497,-9.5242,9.1337,4.4747,5.2077
2.0326,0.4779,-9.1750,10.3741,3.3227,-5.2124
2.0555,0.5699,-9.1282,11.2470,-3.6265,-14.5426
1.9493,0.5575,-9.0376,12.7323,-5.6328,-22.8913
1.1319,0.5237,-9.2724,13.6605,-6.7261,-28.4469
-0.1701,0.4671,-9.3514,13.3554,-8.2148,-27.9600
-1.6132,0.1938,-9.5615,13.7819,-16.0145,-23.3407
-2.8789,0.2724,-9.8497,12.6451,-15.2402,-19.1846
-5.1978,0.3757,-10.4369,10.7175,-4.6481,-3.8751
-7.4604,0.5839,-11.0048,2.5326,-6.9665,21.3937
-8.9370,0.6120,-10.8821,-6.8777,-7.1303,52.1846
-10.4927,0.7846,-9.8564,-9.6525,29.7260,77.8811
-12.8089,0.9800,-9.6702,-13.1169,46.0345,120.1378
-11.3647,0.6112,-8.6539,-12.6830,57.0332,157.9830
-8.5829,-1.0743,-7.2554,-0.4560,63.2640,188.2986
-4.1220,-2.7650,-8.0676,16.6740,58.9573,201.7517
2.4362,-4.6162,-10.3791,13.7958,43.7143,178.7812
6.8264,-6.2778,-11.6042,-1.0896,60.1984,135.0802
10.3742,-6.1234,-12.2184,-19.4460,40.1197,93.1621
12.3534,-4.7135,-11.5667,-36.8231,48.0205,40.8263
10.7176,-2.9682,-9.8897,-47.2776,8.6790,-1.7879
10.4875,-1.7176,-9.6028,-54.5563,-29.9451,-47.5727
8.1569,-0.5746,-8.7567,-56.8623,-50.1180,-85.0515
5.5930,0.2635,-8.6333,-54.8295,-58.9875,-102.5349
3.2531,1.1991,-8.2788,-57.9826,-45.8260,-116.1506
-0.0033,2.0786,-6.6970,-40.9028,-27.7341,-110.4411
-2.6792,2.8578,-6.1944,-12.6537,-27.9114,-104.7976
-4.2943,2.6377,-7.6080,10.6827,-1.9767,-76.0411
-4.5018,2.0545,-8.6575,21.7803,23.9371,-54.3573
-3.5355,1.3499,-10.6685,24.5943,49.7583,-38.9859
-2.0128,0.9485,-11.3765,16.5678,69.9369,-28.1493
-0.9863,0.8983,-11.0184,6.2934,67.3445,-20.6764
-0.4021,1.2010,-10.1268,2.3739,32.7633,-15.5535
-0.3223,1.4742,-9.6136,2.8796,4.4207,-11.3235
-0.3770,1.3899,-8.9080,4.3031,-28.3940,-5.7207
-0.4161,1.1114,-7.9155,10.8124,-48.7422,-1.7633
-0.3308,0.7672,-7.1719,16.9849,-54.1831,0.1906
-0.7694,0.4688,-6.3545,20.7053,-43.4086,1.6424
-0.9094,0.0620,-5.3608,25.3467,-34.1060,5.0440
-0.5559,-0.2872,-4.0174,35.7916,-29.4773,7.3668
-0.7841,-0.5212,-3.2725,56.7645,-21.6506,7.4481
-0.6069,-0.7930,-2.9156,74.6348,-9.9805,9.0399
-0.5248,-1.2094,-3.7504,91.0598,3.9355,1.7073
-1.4085,-1.8016,-5.5406,104.5917,0.8743,3.5946
-0.8813,-2.1698,-8.5898,103.0214,6.1892,5.5257
-0.5360,-2.7571,-11.4052,86.7598,29.0828,4.9875
-0.3353,-3.1752,-13.7097,57.9511,49.4033,18.2185
-2.7825,-3.7335,-14.9147,40.7142,103.8933,46.7907
-1.2090,-4.2870,-13.6106,53.7497,134.8468,85.2604
-0.0469,-3.4756,-14.4806,45.4069,55.4911,36.7550
1.5911,-2.8157,-14.6509,11.4459,-7.1043,3.2515
1.5628,-2.5127,-14.6035,21.0724,6.2178,5.8528
1.0098,-2.3836,-14.1034,18.4119,-4.4976,1.4929
0.7696,-2.1103,-13.3656,-2.5405,-0.2051,-5.7632
0.4608,-2.2378,-12.0750,-3.3748,11.7026,-4.0141
0.5570,-2.2828,-11.0918,0.8873,19.5173,-2.3066
0.6096,-2.1711,-11.0320,-0.6201,22.8374,1.8290
0.6997,-2.0430,-10.5875,-7.1206,10.2918,-1.7097
0.4503,-1.9402,-10.4452,-10.9293,6.3537,-1.9798
0.4346,-2.1154,-9.7114,-12.7819,9.0438,-2.8880
0.8001,-2.1794,-9.4540,-13.8563,2.3167,-4.3452
0.7525,-2.3057,-9.4410,-13.3565,-0.2334,-3.9135
0.9151,-2.4020,-9.4675,-12.4411,-9.1297,0.6838
1.1036,-2.4115,-9.3685,-12.3298,-5.8837,-4.2306
0.8502,-2.4211,-9.1649,-11.0632,-10.2399,-5.9331
