ax,ay,az,gx,gy,gz
-0.5802,1.4018,-9.1966,15.1879,-8.0609,-14.8310
-1.5112,1.3005,-9.5460,17.7986,-11.5277,-15.1665
-2.5473,1.0931,-9.6130,19.4274,-18.3442,-11.2538
-3.7433,0.8319,-9.9278,20.2863,-11.7417,-5.1872
-5.1758,0.5551,-10.1654,19.2793,-10.8427,5.1926
-6.6852,0.1511,-10.0122,18.4149,-15.3741,19.0166
-8.3750,-0.3526,-9.9656,19.9256,0.2299,44.1580
-9.0185,-0.7403,-10.1516,19.7258,7.1130,70.2619
-9.5598,-1.0041,-10.5686,13.7878,3.0237,94.4306
-9.7953,-1.5326,-10.1553,9.6549,22.8077,130.7688
-6.7915,-1.4663,-10.0456,-3.5802,42.4810,163.6881
-5.1554,-1.6733,-9.9126,-12.0495,62.3630,199.0404
-0.3406,-1.7816,-9.5860,-16.2623,61.2541,210.4091
2.8746,-1.8621,-8.4993,-17.5170,65.1963,192.8893
5.7301,-1.9201,-7.4820,-10.7247,51.3809,174.9177
8.1255,-1.9460,-7.3135,1.0397,34.9676,143.2370
9.9142,-1.7950,-7.6874,11.2419,23.8429,109.7685
10.6260,-1.5159,-8.5162,12.3931,25.4436,80.5198
10.9408,-1.1427,-9.1024,0.6704,24.9425,49.2834
10.8759,-0.6541,-8.0159,-7.2393,19.9383,16.7924
10.3660,-0.2263,-7.6412,-7.2675,6.2722,-7.2202
9.9240,-0.2060,-7.6737,-7.9110,-20.6186,-35.4039
8.8894,-0.8001,-8.0295,-7.8720,-55.0896,-70.7264
8.9964,-1.5292,-7.9838,7.7804,-73.1042,-149.3092
7.8490,-2.7040,-7.2250,38.3698,-56.6692,-199.9222
6.0237,-3.6555,-8.0152,59.6870,-27.8758,-250.4912
-1.4799,-3.8007,-9.8338,69.5597,23.8741,-253.2892
-6.7043,-2.8067,-12.6580,56.7552,40.7136,-205.4688
-8.3480,-1.2816,-13.4993,23.7586,12.3046,-153.9035
-7.5180,-0.4472,-13.0301,-8.4633,-22.2646,-113.4504
-6.4357,-0.0662,-10.9503,-17.0271,-15.8726,-89.0093
-6.3739,0.1257,-9.6992,-8.5910,13.7297,-69.5905
-5.6693,0.2309,-9.3541,4.7547,25.4659,-48.7560
-4.9509,-0.0240,-9.3666,13.8581,24.9514,-29.4656
-3.6796,-0.3012,-10.2505,15.2042,10.9222,-10.7475
-2.3151,-0.4087,-10.5791,8.0689,1.5468,0.0720
-1.1844,-0.4139,-9.8396,2.7432,-3.6587,6.1051
-0.2331,-0.2979,-9.3322,4.9653,-6.6150,7.0304
0.1022,-0.1768,-9.4155,7.6619,-9.8987,6.3027
0.4661,0.0500,-9.5236,7.7654,-7.1590,1.7562
0.2680,0.2238,-9.4427,6.5000,-5.6053,0.6216
0.0135,0.2382,-9.0734,5.4907,-13.8803,1.0131
0.3300,0.3247,-8.9697,7.9552,-24.8859,2.8548
0.1389,0.3331,-9.0869,10.5374,-33.3954,2.7446
-0.1676,0.1953,-8.7099,10.5955,-44.5364,3.3330
-0.2204,0.0137,-8.5916,16.4771,-42.7314,2.0919
-0.3595,-0.0384,-8.9163,18.2273,-28.9895,1.0502
-0.6310,-0.1226,-8.8409,18.5443,-25.7135,-2.3146
-1.0301,-0.2367,-8.8195,20.8621,-18.6779,-3.0213
-1.1427,-0.2821,-8.8802,21.5315,-6.4795,-2.8809
-1.0954,-0.4155,-8.7084,23.7788,-0.4458,-3.8788
-1.0362,-0.4887,-8.9397,27.0753,3.6409,-4.5709
-1.0472,-0.5495,-9.1931,27.7970,8.9338,-5.4785
-1.0573,-0.6947,-8.9798,29.1378,13.9058,-5.2495
-0.8597,-0.7352,-9.0967,30.8514,12.3437,-3.7254
-0.6946,-0.8666,-9.1316,32.4605,10.3312,-3.1611
-0.6865,-1.0572,-8.9871,35.2081,7.9711,-2.6415
-0.5767,-1.1935,-9.1514,38.7881,0.8362,-1.5918
-0.6771,-1.4639,-9.5626,39.8753,-4.0679,-2.0593
-0.7545,-1.7011,-9.7348,39.2964,-5.8927,-0.3065
-0.7161,-1.8791,-9.7688,36.2843,-5.7337,1.1917
-0.6778,-1.9643,-9.6325,33.1470,-3.3944,2.6308
-0.2966,-2.0126,-9.5437,30.5500,0.6553,3.2456
-0.1334,-2.1413,-9.2605,31.4976,2.5616,1.3406
-0.5468,-2.4173,-9.4274,35.1622,7.6192,-1.4404
-0.5038,-2.5531,-10.0095,36.1145,12.4134,-3.0106
-0.7172,-2.6445,-10.3881,33.0794,18.8307,-4.1833
-0.7878,-2.6896,-10.1757,27.7835,21.7213,-1.3623
-0.4556,-2.6902,-9.7252,23.2317,17.0128,3.2584
-0.1823,-2.6588,-9.1887,20.7462,12.8213,4.9704
-0.0361,-2.7701,-8.8023,23.5506,7.0651,6.4946
0.1777,-2.9096,-8.7811,27.9961,4.3112,6.5110
0.2858,-3.0313,-8.9225,28.6691,3.2998,5.2952
0.0551,-3.1979,-8.6820,30.8757,-0.0109,6.0759
0.2515,-3.4111,-8.9205,31.0793,-4.7843,5.2907
0.0472,-3.6919,-8.8455,33.4363,-6.6835,3.7560
0.0437,-3.8094,-9.0374,33.6154,-7.4814,3.0189
0.1230,-3.9455,-8.9698,32.1272,-6.9137,0.8711
-0.1653,-4.0313,-8.8218,29.7649,-2.9788,0.4380
-0.1417,-4.0827,-8.5353,31.0166,-5.2908,0.1814
-0.9420,-4.6334,-11.1213,69.5742,-13.6709,-30.9416
-0.6985,-4.8467,-10.3550,55.0329,-4.8245,-20.0594
-0.4777,-4.9604,-9.8974,35.8441,-11.0408,-14.7179
-0.5772,-5.2737,-9.2140,32.2132,-10.8167,-7.9985
0.0229,-5.5136,-9.8411,28.2818,-5.5012,-7.8960
0.4375,-5.7790,-9.5056,32.3232,7.7830,-25.4730
