ax,ay,az,gx,gy,gz
-0.2700,0.6064,-9.5925,7.2351,-5.6962,-0.4513
-0.2554,0.5115,-10.0090,6.9212,-4.9390,-0.8468
-0.4138,0.4449,-10.1833,3.5931,-4.8063,-0.0348
-0.5316,0.4616,-10.1489,2.3532,-3.7841,0.6676
-0.6908,0.5864,-10.2880,0.1318,-0.2163,0.6521
-0.5294,0.7456,-10.7611,-6.1049,3.0157,-0.4921
-0.6929,0.7023,-10.1944,-14.4028,-0.8826,-6.0473
-2.0257,0.2990,-9.3552,-14.3326,-13.9400,-0.9238
-2.5273,0.1529,-9.0443,-9.5841,-14.0776,3.6014
-3.0582,-0.1703,-9.3385,-2.3841,-10.0862,6.5821
-4.0503,-0.5122,-9.7206,4.8641,-0.2792,12.4465
-5.3009,-0.7865,-10.4201,7.8323,10.4508,22.4508
-6.0146,-0.8870,-11.0529,3.7027,21.0423,38.3592
-6.6126,-0.9529,-10.8551,-6.3700,28.8391,56.3639
-6.8563,-0.8524,-10.6525,-10.0827,33.8380,75.7928
-6.2012,-0.6481,-11.0099,-18.3458,42.9079,96.5892
-4.9811,-0.6360,-10.6968,-27.4078,53.3868,113.1248
-3.7204,-0.5592,-10.2524,-35.3547,66.8287,126.2791
-2.0461,-0.4421,-9.3034,-40.2026,74.5374,142.0079
0.6170,-0.5051,-7.7299,-40.2770,70.1022,152.6496
4.1489,-0.7808,-6.7293,-27.4094,57.1262,155.0714
7.4503,-0.9942,-6.4003,-13.9021,42.4378,145.2030
9.9798,-1.0273,-6.8485,-1.7840,26.8151,121.0455
11.3782,-0.8445,-7.6090,2.1946,14.9091,88.8002
11.6897,-0.2099,-8.1017,1.4596,11.0991,49.4591
11.7905,0.5988,-7.9779,-5.3237,10.5526,-9.3115
9.7646,0.8686,-8.0151,-3.6393,-11.7925,-22.7908
8.3217,0.9040,-8.7215,-5.3715,-31.5575,-36.8365
7.8802,0.7567,-7.9220,5.6142,-55.9437,-56.2918
6.5894,0.4013,-8.5663,21.9975,-56.9221,-73.6425
5.6752,-0.0974,-9.1079,24.0485,-45.1728,-87.6270
5.0522,-0.5149,-8.4301,26.0447,-32.1104,-100.4407
4.6054,-0.9000,-8.1028,34.0884,-15.3646,-111.2290
4.1078,-1.1511,-8.3703,38.7640,0.6552,-125.6371
3.1491,-1.4269,-8.8685,39.6972,6.8607,-147.5968
-0.6872,-1.6144,-9.9168,39.6048,17.2536,-153.8897
-4.7782,-1.3432,-11.6566,39.5259,13.5493,-131.9478
-6.0054,-0.9212,-12.4035,16.2289,-18.1868,-89.3305
-4.2087,-0.4133,-12.6978,-6.9495,-32.5422,-62.2160
-3.5197,-0.1420,-11.5039,-17.6892,-28.6865,-57.2017
-3.9026,0.0955,-9.9857,-14.2493,-14.6766,-51.4554
-4.4209,0.3140,-9.7332,-3.0602,-4.0866,-38.9693
-4.3245,0.3894,-10.0361,-0.7577,1.9393,-23.7171
-3.4131,0.3906,-10.1422,-1.7804,6.1915,-7.8280
-2.0679,0.3968,-9.8041,-6.5707,6.4503,0.0957
-1.2762,0.3560,-9.0270,-7.8445,2.2121,3.1641
-1.0534,0.4061,-8.6688,-5.3588,-3.9841,7.5882
-0.4950,0.4837,-8.4197,-1.9673,-8.0932,10.1915
-0.3305,0.6125,-8.3119,1.2366,-8.9695,11.6909
0.0490,0.7444,-8.3180,4.4502,-10.6669,11.9082
0.1597,0.8027,-8.3954,10.1122,-10.4993,9.4237
0.1202,0.7423,-8.7085,14.8939,-10.6434,8.6458
0.2946,0.6520,-8.9253,17.3866,-8.9727,8.6735
0.5917,0.5729,-9.0030,17.6197,-4.9361,6.2821
0.3872,0.4693,-9.0627,18.1761,-3.6671,5.6678
0.5277,0.3215,-9.0288,19.1983,-1.8135,4.4539
0.5663,0.2281,-9.0902,21.1224,2.3802,2.9173
0.3799,0.1766,-9.2559,24.2060,8.5586,2.0530
0.2770,0.0321,-9.4226,25.3066,12.8293,2.6363
0.5501,-0.0830,-9.3651,25.6601,16.9309,2.0255
0.5377,-0.1345,-9.1059,28.6247,17.5514,1.4452
0.5904,-0.1896,-9.1756,32.8811,14.8058,1.4251
0.6835,-0.3527,-9.3215,36.6399,13.6290,0.5741
0.7262,-0.5444,-9.7945,37.8405,11.8964,0.0248
0.5704,-0.7475,-10.3314,39.9619,13.6094,1.9136
0.7302,-0.9464,-10.2050,38.5300,12.7315,4.0982
1.1165,-1.1322,-9.6908,37.1595,10.4434,5.0096
1.2875,-1.2752,-9.2182,38.7216,4.4331,4.1920
1.2807,-1.4013,-9.4393,43.0099,-3.0582,4.2882
1.1886,-1.5927,-10.0431,42.6931,-3.9737,2.0927
0.8638,-1.7495,-10.1421,39.1953,-1.9776,0.0811
0.6539,-1.8522,-10.2219,35.7383,-1.0991,1.8939
0.7807,-1.9824,-10.0692,32.1711,-0.6231,2.7838
0.7707,-2.1351,-9.8125,30.8782,-1.8246,3.3064
0.8416,-2.2506,-9.8977,30.1952,-3.4407,3.4722
0.9476,-2.3686,-9.8480,26.8044,-2.3978,1.9787
0.8457,-2.4674,-9.3585,25.2867,-2.9944,1.3002
0.7620,-2.4721,-9.1033,26.7060,-5.8449,2.8004
0.8843,-2.5662,-9.3072,29.3359,-9.0022,1.2899
0.5324,-2.7881,-9.4315,31.7732,-8.4461,0.6468
0.1734,-2.9253,-9.7000,30.1298,-5.5695,2.4140
0.2495,-3.1384,-9.7953,28.9701,-4.6357,4.2130
0.3778,-3.3010,-9.8303,26.9492,0.8358,4.3387
0.3395,-3.4089,-9.8385,24.9229,4.4880,4.5573
0.4395,-3.4980,-9.8821,21.5456,5.7304,4.3071
0.5312,-3.5334,-9.7092,19.6539,7.1520,5.5142
0.8184,-3.5648,-9.5166,18.1004,7.6333,4.2242
0.8664,-3.6061,-9.5148,10.9493,9.8479,-2.9062
0.0066,-3.6110,-9.1914,8.4412,9.3382,-0.5592
0.4310,-3.5669,-8.7659,10.5622,4.4149,5.0109
