ax,ay,az,gx,gy,gz
-3.1396,1.4376,-10.3928,4.4475,12.3338,4.5646
-3.8464,1.3926,-10.3015,1.3444,9.8637,19.1882
-3.8021,1.2680,-10.4265,-2.9249,14.1072,33.0570
-3.6634,1.1753,-10.1506,-5.6774,21.4013,43.4644
-4.1874,1.0721,-9.7786,-3.5271,28.4762,56.4564
-4.6754,0.9734,-9.9908,-3.5988,29.4788,77.5155
-3.9763,0.7324,-9.9340,-2.9951,29.9621,94.6193
-2.8077,0.6106,-10.2428,-6.1268,35.5914,106.3138
-2.0402,0.4469,-9.9508,-11.4611,42.6361,114.1702
-1.7493,0.3184,-9.4398,-15.0588,42.1516,126.9058
-0.9967,0.1318,-9.2163,-17.1646,34.3300,141.7094
0.6945,-0.0664,-8.6779,-15.1365,30.7122,149.0747
1.9754,-0.1855,-8.3340,-6.5743,35.3419,144.5872
3.5743,-0.2474,-8.5026,-2.1981,35.3717,135.8894
5.1470,-0.3498,-8.6561,3.2943,30.8737,120.2480
7.4670,-0.2810,-8.3858,7.3763,25.2486,90.2530
8.6264,-0.2479,-8.7768,7.6939,18.5006,59.9841
9.1425,-0.2088,-9.3069,2.3411,8.8191,30.4491
9.1173,-0.1212,-9.2211,-2.8234,-4.3056,6.6853
8.7701,-0.0056,-9.4001,-8.8402,-18.6317,-16.1308
8.2488,0.1354,-9.2380,-15.8705,-34.4052,-39.3708
8.2373,0.1570,-9.1475,-18.5413,-43.4209,-59.3232
9.0770,0.1050,-8.6159,-19.7304,-41.9503,-89.5162
9.5033,-0.1894,-7.8656,-8.5707,-25.6019,-140.1791
9.4827,-0.7935,-8.1260,-0.2950,1.5554,-210.8726
6.5642,-1.5007,-7.9991,8.4349,28.2928,-255.7334
-0.1554,-1.5141,-9.0407,19.4529,30.1645,-258.1568
-5.4022,-0.9085,-9.5416,21.6873,-9.3841,-200.9569
-7.9336,-0.1374,-10.3633,14.6104,-46.6576,-127.1989
-6.3072,0.5498,-10.7940,-2.8729,-58.6222,-61.7308
-3.6084,1.1863,-10.2623,-6.7104,-29.9173,-40.4445
-3.3760,1.4856,-9.6588,-8.6165,-10.9515,-45.0409
-4.5975,1.6019,-9.5887,0.7826,-1.8037,-39.0302
-5.4292,1.8297,-10.2178,4.6489,-3.0109,-17.4613
-4.0054,1.9520,-10.3067,3.8691,-3.2383,8.0641
-1.9635,2.0986,-10.5669,0.0606,0.5488,16.0287
-0.3904,2.1310,-9.5264,-0.4011,10.2745,13.9292
-0.0324,2.0892,-8.7004,1.7333,14.7343,11.7451
0.0063,2.1215,-8.9394,4.8164,10.6081,12.0984
0.1888,2.1718,-9.3687,3.2192,-0.4327,13.0397
0.7311,2.1486,-9.3350,2.3309,-9.3776,13.6672
0.8230,2.0587,-8.9268,2.6939,-10.0706,11.6830
0.7241,2.0547,-8.7096,7.8539,-14.0132,9.3762
0.7424,2.0473,-9.2082,11.4665,-18.8695,0.3238
0.3319,1.9464,-9.2048,11.0916,-22.9513,2.1169
0.1022,1.9091,-9.1314,10.8581,-22.3837,6.0757
-0.0208,1.8424,-9.1253,15.8229,-11.9159,13.2566
0.2616,1.7352,-8.9096,25.4693,1.4795,19.0641
0.6333,1.6522,-9.0371,28.8017,14.7331,19.9418
0.5276,1.4290,-8.4999,28.2310,19.1215,19.8274
0.2781,1.2595,-8.7011,34.5789,8.6025,22.1422
0.5332,0.9010,-8.5824,35.6717,-2.4108,19.1434
0.6117,0.7353,-9.0567,39.3940,-6.2871,15.4214
0.5507,0.5772,-9.0610,41.2123,-12.5078,17.2701
0.3766,0.3587,-9.1002,40.6713,-16.5424,12.5265
-0.1306,0.1651,-10.1704,43.5328,-19.9601,12.4936
-0.2489,-0.0416,-9.6885,39.6980,-21.6572,13.0284
-0.5495,-0.3198,-9.4219,42.3869,-17.9069,6.7926
-0.8536,-0.5371,-9.3648,41.3073,-14.4337,6.9667
-1.3232,-0.8540,-9.3680,46.1040,-7.3618,8.2161
-1.4697,-0.9830,-9.6776,48.6027,-0.0382,10.6521
-1.0324,-1.2361,-9.6567,49.1332,5.3625,13.1386
-0.7547,-1.5356,-9.5648,51.4938,11.5997,10.3768
-0.6298,-1.6922,-9.7847,53.1075,12.6484,15.8952
-0.0643,-1.8438,-10.1402,50.3355,6.3220,21.5470
1.0050,-1.9099,-10.2470,45.2707,-0.0728,19.2859
1.0674,-2.3886,-9.9323,48.6083,-3.2916,11.5162
0.6225,-2.5445,-10.4237,48.5454,-7.8598,7.1603
0.3735,-2.8025,-9.9132,42.7882,-12.4171,1.3388
-0.0310,-3.1040,-9.4104,45.6817,-7.4445,-1.8626
-0.1315,-3.2527,-9.0087,51.4693,-3.0636,-3.3893
0.1081,-3.3119,-8.8719,56.8910,1.2505,-7.2843
-0.3528,-3.5285,-9.4081,57.8681,5.4117,-7.5275
-0.5073,-3.6839,-9.6503,54.7165,3.6955,-5.2218
-0.4651,-3.9618,-9.7784,50.0063,-5.0798,-2.1970
-0.1428,-4.3749,-10.1867,45.9827,-3.9772,-4.1125
-0.2278,-4.5739,-10.4903,42.1901,1.2664,-7.4456
-0.3625,-4.7309,-10.6082,34.6117,3.1420,-10.1205
-0.6552,-4.7760,-10.6263,27.6345,3.8882,-8.8667
-0.8092,-4.7854,-10.6018,18.9576,2.0778,-5.3332
-0.5967,-4.7574,-10.2780,7.9607,-1.3400,-2.7471
-0.4805,-4.7750,-9.7947,2.8687,-3.9222,-1.4653
-0.3218,-4.0559,-9.4353,0.8848,-5.0340,-2.3461
