ax,ay,az,gx,gy,gz
0.9898,0.5569,-9.7494,4.1977,0.9824,2.5896
1.3870,0.5177,-9.8437,3.5631,1.0902,1.3746
1.2424,0.5079,-10.0023,2.2569,-0.7636,-0.2468
1.3031,0.4492,-9.7773,2.1166,-0.6161,-0.7654
1.1053,0.5527,-9.8491,1.3863,-5.0251,-0.4239
1.0497,0.5766,-9.7336,2.6553,-8.5917,-0.9624
0.5175,0.6033,-9.9441,2.7808,-11.6546,-2.3568
0.4239,0.5794,-10.0624,1.9035,-14.9385,-5.0611
-0.5066,0.4633,-10.0576,2.6503,-17.2988,-3.1025
-1.7326,0.2673,-10.1537,5.3920,-27.5105,11.0798
-3.1454,0.0913,-10.5463,8.0002,-40.5511,24.0144
-4.1081,-0.0450,-10.5787,7.5628,-51.8091,31.2261
-5.1740,0.0103,-10.6751,3.3005,-40.4831,39.1112
-6.2983,0.2455,-10.1083,-10.0705,-24.7231,65.1770
-6.0541,0.2930,-9.3959,-14.7162,-25.6175,93.8826
-5.1358,0.4185,-10.0229,-15.3002,-20.2413,116.0519
-3.2172,0.3359,-9.5895,-20.6747,-36.8158,123.3133
-1.3157,-0.1869,-9.1865,-12.7819,-25.7928,130.3752
2.6826,-0.7983,-9.4094,-8.4192,-22.2077,130.0239
5.5154,-1.3009,-9.6192,-9.6336,-3.8799,106.6185
4.7898,-2.0397,-9.0543,10.0298,11.9685,106.1569
6.7976,-2.0080,-9.5038,3.6498,5.7986,63.1931
8.5791,-1.9061,-9.6711,8.1078,32.1728,32.6532
9.1179,-1.8483,-10.4552,-2.2991,19.3169,-0.5722
9.8221,-2.0126,-10.1851,-13.4364,6.8258,-35.3298
7.8778,-1.9281,-10.2736,-18.7108,1.6450,-70.6126
5.1794,-1.5833,-9.8592,-22.6639,-9.6046,-88.6974
3.4400,-1.1406,-9.2017,-20.5278,-0.3405,-87.6322
1.9325,-0.3536,-10.1070,-22.1224,6.0430,-85.1852
1.1569,0.0719,-9.9543,-23.3470,15.8745,-81.7249
1.2172,0.4486,-9.5478,-13.5923,15.6137,-86.4173
0.5813,0.7657,-10.8614,-13.5465,23.2652,-98.4420
-1.3199,0.6498,-9.5312,-15.1720,15.9412,-105.4182
-3.7765,0.8111,-9.7685,-8.0214,23.0583,-89.5224
-5.5809,1.3248,-9.7044,-8.8010,17.7134,-58.7941
-3.6940,1.5206,-10.2408,-7.5939,27.0931,-44.8817
-4.3436,2.0307,-9.5119,-6.1863,31.1202,-38.7983
-4.8759,2.5334,-9.6571,-3.5189,27.9598,-23.9020
-4.0733,2.6556,-9.2307,-4.8178,20.7595,-5.2462
-1.0166,2.4333,-9.0928,1.6619,13.1319,3.9468
0.3120,2.2181,-9.6084,2.8913,9.5912,1.6196
0.3479,2.0950,-9.8251,1.1888,4.0940,-0.9501
0.5581,1.9509,-9.4791,0.0478,-6.4807,0.9357
1.3622,1.7726,-9.2550,2.3334,-4.9982,5.2685
1.1173,1.6901,-9.4972,2.4842,-2.1745,4.8852
0.8153,1.6458,-9.2564,0.4368,2.2786,6.7979
0.7441,1.6742,-8.8840,1.9403,6.3686,6.6316
0.6005,1.6394,-8.6897,4.7302,14.1075,7.0713
0.5030,1.6054,-8.7017,8.4956,16.2594,9.0586
1.2711,1.4478,-8.9053,12.8598,15.7247,8.5005
1.3087,1.3505,-9.2226,11.5617,14.9219,7.6463
1.5945,1.2225,-8.7063,13.5319,10.0084,5.8312
1.4864,1.2983,-9.3855,14.1893,8.5591,6.2049
1.5788,1.2623,-9.2639,12.8915,6.2544,4.4990
1.6357,1.3055,-9.4373,12.8808,6.2225,3.1038
1.3443,1.2248,-9.2297,10.3899,0.7727,3.9817
1.6375,1.2301,-8.7696,15.0044,-0.3420,3.2351
1.2614,1.3705,-9.4770,17.6834,2.0384,4.0761
1.3999,1.1872,-9.3608,18.6230,-4.3061,6.1388
1.5905,0.9933,-9.8015,18.3224,-5.3553,2.4075
1.0814,0.8988,-9.3660,17.8235,-10.5776,4.1683
1.4781,0.7431,-9.2186,21.0811,-14.5100,4.3209
1.9155,0.5198,-9.2176,23.0516,-16.7069,2.2321
1.6256,0.5116,-10.1998,23.4142,-20.0256,2.0332
1.8301,0.3009,-10.9508,13.9488,-25.3079,2.1227
1.9086,0.0384,-10.2238,9.9297,-23.6164,-5.3019
0.6028,0.2826,-10.1074,9.1314,-19.1079,-3.6198
0.5155,0.3250,-9.7442,7.6336,-16.3868,-1.6017
0.4951,0.2785,-9.3720,10.3673,-9.7827,-4.2971
-0.1152,0.4070,-9.5668,11.5393,-5.8063,-3.2621
-0.0497,0.2967,-9.4714,16.1783,-0.8944,-3.3139
0.2501,0.1952,-9.3845,18.5298,-3.1127,-2.6181
0.8131,0.0511,-9.8599,22.7952,-6.8193,-9.1270
-0.0636,0.0254,-11.4120,17.1586,-3.7421,-7.4177
-0.3288,-0.1346,-11.4850,4.3789,-6.6482,-0.1625
0.2370,-0.2271,-10.0445,2.6237,-6.8772,0.4904
0.3901,-0.1631,-9.9842,1.2931,-8.9915,0.3287
0.2897,-0.0915,-10.0611,-1.7652,-6.5030,0.5594
0.2209,-0.0428,-9.1638,0.3476,-2.8154,-1.1191
