ax,ay,az,gx,gy,gz
-0.9130,-4.3019,-8.8189,8.2680,-2.4685,7.2081
-0.4997,-4.3230,-9.2632,7.9223,-4.4134,8.3122
-0.3295,-4.5186,-9.6503,5.1294,-5.7351,0.9541
-0.4433,-4.7406,-9.6199,0.7728,-4.1958,-4.7553
-0.9467,-4.9729,-9.1064,-2.2673,-5.3535,-6.7741
-1.2335,-5.3564,-8.2423,-4.6570,-14.9181,-5.8493
-1.0306,-5.7511,-7.0887,-2.0253,-12.9917,-7.5045
-1.4398,-6.0839,-6.0131,-2.1583,-7.5467,-8.2052
-2.0117,-6.1270,-4.8100,6.1762,-1.7977,-3.5948
-2.7436,-6.2853,-4.1267,18.6806,-2.4184,5.0254
-2.8129,-6.5356,-3.7482,27.4072,-0.9373,10.5627
-2.8232,-6.8542,-2.8456,37.2858,9.0931,15.5898
-2.2279,-7.2115,-2.1550,53.9451,20.5021,21.0883
-1.3600,-7.5092,-2.1425,68.6660,22.4706,24.6670
-0.6459,-7.8006,-2.0424,79.3281,16.5945,20.2323
-0.8516,-8.1441,-2.7921,96.0883,3.7616,16.6133
-1.2071,-8.2895,-4.6436,102.3355,-8.2145,16.5221
-1.2824,-8.2638,-6.1784,99.6792,-10.3665,19.8576
-0.7360,-7.9625,-6.9418,97.4421,-9.1575,16.8014
-1.3110,-7.5919,-7.8680,103.8014,-11.9219,14.9953
-0.7791,-6.9834,-9.8126,104.8987,-9.6078,9.8512
-0.2332,-6.6088,-11.7160,93.5760,-2.1541,3.7582
0.2174,-6.3560,-12.9862,78.4075,0.6009,-2.8388
0.0077,-6.4542,-13.2495,58.2947,-5.5946,-4.1149
0.3536,-6.7699,-13.0806,39.9237,0.2856,-11.4085
-0.3934,-7.0050,-12.0768,15.3335,10.4227,-12.1610
-0.4024,-7.1303,-10.8361,-5.9992,9.1033,-14.9049
-0.6683,-7.1513,-9.4290,-17.8169,-0.2306,-15.4909
-0.7423,-7.2519,-8.3677,-24.4578,-5.2932,-13.7010
-0.6969,-7.2746,-7.2452,-23.3068,0.1948,-14.1690
-0.3618,-7.1972,-7.1300,-22.0059,12.2832,-17.9377
