ax,ay,az,gx,gy,gz
-0.2386,0.5893,-9.7704,2.6272,-3.0403,-0.4420
-0.1190,0.5594,-9.7772,3.1911,-4.3459,-0.2531
-0.2529,0.5764,-9.8980,2.0246,-3.8116,-0.8944
-0.2976,0.5716,-9.8136,1.8977,-3.5569,1.0000
-0.1799,0.6129,-9.9096,2.3951,-4.0456,2.3438
-0.2483,0.6120,-10.0400,-0.4838,-2.8071,1.3190
-0.4917,0.4792,-9.7750,1.9533,-2.6936,5.2525
-0.3666,0.4551,-9.8309,2.5858,-0.5832,7.4076
-0.4465,0.4455,-9.8762,1.4888,-0.2071,5.9049
-0.6138,0.3437,-9.6204,0.3779,-0.0996,5.0962
-0.6947,0.2024,-9.1902,-0.6120,-1.4899,5.6174
-0.5310,0.0453,-8.1056,0.9750,1.4974,7.1313
-0.3563,-0.0345,-7.2447,6.7064,7.1958,9.1668
-0.4396,-0.0864,-6.0435,9.7034,6.2177,8.4593
-0.2249,-0.3434,-4.8653,13.2982,1.5295,10.4959
0.9670,-0.7827,-3.1431,21.9780,-2.6119,6.2486
1.2079,-1.3782,-0.7952,47.2221,-3.9225,-4.1239
0.5661,-2.1684,-1.1807,88.1186,-3.6853,-17.6499
-0.3117,-2.8142,-2.6510,114.5485,-2.6637,-20.5451
-0.8771,-3.5236,-3.4348,133.7892,-4.8282,-18.3252
-1.2951,-4.3879,-5.2998,142.5407,-6.9539,-3.1537
-0.4990,-5.0401,-10.9519,123.6422,-8.3476,8.3620
-1.2398,-4.8385,-13.9558,96.2711,-8.4807,-13.7778
0.0330,-5.1272,-13.7189,142.9967,11.8660,5.6100
0.4069,-5.0346,-15.0942,128.9236,-8.9940,-32.0270
0.9043,-5.3089,-17.4164,114.0515,-25.5549,-32.0398
-0.9955,-6.1154,-18.8216,118.8397,-7.0241,-30.9068
-1.1607,-6.1424,-19.7956,45.8902,2.2879,-15.0300
-1.0823,-6.0811,-17.9472,24.1140,24.1587,0.8548
-0.3740,-5.7426,-17.1540,10.1388,38.2136,6.1215
0.2968,-5.4725,-16.2218,-16.6221,38.0317,3.3279
0.5954,-5.2959,-14.0010,-41.0523,19.7514,-5.6232
0.8007,-5.2775,-13.0165,-55.9569,-0.0401,-13.6945
1.0610,-5.1952,-12.8985,-69.0946,-13.0990,-22.1323
0.7900,-5.1740,-12.7133,-78.7896,-21.4139,-26.1640
0.4257,-5.0590,-12.8614,-82.4363,-21.7720,-27.7681
0.1079,-4.7394,-13.3929,-96.7425,-27.1829,-29.9237
-1.0386,-4.3530,-12.6766,-105.6801,-32.5813,-31.0765
-3.1257,-3.9168,-13.2099,-114.1675,-25.6253,-24.7072
-4.7313,-3.6367,-13.4596,-123.1081,-11.9413,-6.3253
-5.8686,-3.5194,-13.1152,-142.6816,2.6495,19.8287
-5.4538,-3.3518,-11.5287,-150.0061,16.7160,40.8985
-5.5279,-3.1150,-10.0014,-147.8626,36.3481,62.3899
-4.8630,-2.9114,-8.0220,-140.0975,59.0377,85.2292
-2.3307,-2.5767,-4.8947,-129.5899,73.3762,97.7306
0.6046,-2.1670,-3.2297,-102.5648,75.5409,98.5743
4.0316,-1.5688,-1.8497,-76.9337,67.4669,72.9890
5.1964,-0.8323,-1.4879,-47.6846,45.7093,47.0457
5.3544,-0.3232,-1.7301,-22.7280,20.6566,27.0713
4.8323,0.1070,-2.4316,-5.4643,2.1325,8.7132
4.4056,0.3013,-3.4656,11.1408,-15.1849,-0.7830
4.1493,0.3440,-4.4246,25.2080,-24.1406,-9.6613
3.2463,0.5396,-5.5611,26.4217,-31.2865,-16.1442
2.7026,0.6463,-5.7770,32.0889,-33.9611,-24.9615
2.2961,0.4323,-6.6467,45.5972,-31.6957,-28.6384
2.7049,-0.0592,-6.6988,55.8612,-29.8249,-32.2088
3.8703,-0.8598,-6.5092,62.7268,-34.3911,-38.8136
5.2042,-1.8123,-6.3588,67.5238,-44.8904,-60.1553
4.1761,-2.0472,-6.9704,77.3985,-53.0720,-88.9199
1.7672,-1.7921,-8.3980,80.1895,-54.8522,-101.1659
-0.8711,-1.1978,-10.0235,81.8900,-54.7176,-102.3293
-3.8054,-0.7596,-12.6701,75.4858,-50.9550,-93.4776
-4.9499,-0.3115,-14.4291,49.2506,-25.1807,-66.9007
-4.9010,-0.2917,-14.3682,35.0186,-11.3429,-42.5437
-4.3196,-0.3271,-14.1942,18.6081,1.7075,-24.8443
-4.5551,-0.8022,-12.2837,18.4008,19.9659,3.2299
-3.4645,-1.0661,-11.9269,2.1335,21.3300,4.4955
-1.5351,-1.2317,-10.9666,-1.9366,15.0026,9.0031
-0.3352,-1.3869,-9.7863,-5.1998,10.1248,8.2677
-0.1372,-1.4140,-9.4579,-7.8048,3.3791,5.1934
-0.8336,-1.2404,-8.5233,-13.4354,-5.5007,2.5793
-1.6293,-1.0186,-7.8374,-8.2577,-6.8000,7.3134
-2.5395,-0.7892,-7.4203,-0.8448,0.4804,14.3391
-3.8612,-0.8276,-6.3295,4.9708,8.7721,23.8360
-4.1451,-1.3356,-5.6620,19.9291,9.5845,42.6615
-3.8575,-1.8316,-6.3733,19.6008,19.0960,47.4124
-3.4895,-2.0607,-5.9273,27.9418,32.4902,60.8933
-2.0983,-2.3103,-4.8594,53.6833,43.5096,84.7180
-0.6169,-2.8966,-6.7974,73.8725,40.0546,96.3892
2.7907,-3.5535,-10.3779,88.4805,40.1972,81.6029
5.0599,-4.9818,-13.2433,78.6560,18.3792,70.2404
6.6198,-5.3484,-15.3429,52.8301,1.1842,35.4993
