ax,ay,az,gx,gy,gz
-0.9559,0.5136,-10.0741,-3.2941,-2.8059,0.1470
-0.7242,0.5985,-9.7972,-3.5482,-3.1568,1.3300
-0.6609,0.6870,-9.8138,-2.2163,-0.9361,0.1991
-0.8489,0.6559,-9.7858,-2.3608,-0.8533,1.0557
-0.6183,0.6349,-9.6306,9.4253,-0.5253,1.6495
-0.8060,0.6179,-9.7965,1.7234,-0.4791,0.9163
-0.7885,0.6083,-8.9952,-1.8469,0.2136,0.8775
-0.8766,0.5151,-9.1950,-3.4361,0.9950,0.8199
-0.7273,0.4377,-9.1247,-1.8345,1.2638,2.5672
-0.6995,0.3493,-8.8517,0.7415,3.6889,1.9136
-0.7807,0.3314,-8.2792,4.5904,3.1364,2.4544
-0.6171,0.2753,-7.6567,9.7044,5.4034,2.4589
-0.8315,0.1521,-6.9681,16.4176,6.9797,3.3457
-0.7410,-0.0439,-6.4002,19.8052,5.8789,3.7829
-0.1431,-0.4964,-5.0447,29.2033,6.9160,1.5544
-0.0522,-0.9531,-3.4104,43.6061,3.0296,1.8900
0.2376,-1.4835,-2.3855,66.0274,2.0312,-3.7928
0.4710,-2.1095,-2.2083,87.7194,5.4694,-10.2266
0.0769,-2.8023,-2.2098,111.3128,11.9794,-12.7866
-0.3046,-3.4583,-4.6625,129.5514,6.9409,-2.8045
-0.3383,-3.8288,-7.6094,125.4705,-1.0488,9.7232
0.2995,-3.9734,-10.5915,107.5356,-5.7030,-1.0554
-0.9509,-4.4746,-13.3859,89.2724,-7.9342,-15.1646
1.0614,-4.3946,-17.1171,104.3441,1.5464,-15.1728
-0.8869,-4.5529,-16.6048,91.6695,-3.0266,-19.3908
-1.4431,-4.3883,-17.2135,59.5253,-9.3982,-12.5553
-0.7279,-4.0922,-16.6086,33.7961,-13.6614,-19.6138
-1.4230,-4.0868,-15.7599,29.6702,-4.0620,-6.3639
-1.2760,-3.9492,-13.9728,3.7093,4.6044,-0.8813
-1.3847,-3.8541,-12.9073,-1.8575,7.9684,0.9630
-1.2233,-3.8538,-12.1261,-6.4749,6.0194,3.1299
-0.5223,-3.7614,-11.3715,-17.6690,-2.7221,-1.7822
0.0563,-3.8832,-11.6360,-23.4717,-2.4069,-5.1697
-0.0650,-3.9835,-11.8651,-31.6390,-1.3121,-6.8969
0.4371,-4.0032,-12.3770,-38.3449,-3.9111,-10.7873
0.3544,-3.9794,-13.2578,-53.8681,-14.4285,-20.6806
0.2467,-3.9295,-13.6227,-68.7693,-25.9048,-27.6938
-0.5310,-3.6821,-13.7564,-80.7254,-24.6969,-32.5073
-3.2004,-3.1485,-13.4695,-96.2303,-27.7145,-23.7591
-4.8561,-2.7258,-13.4332,-107.6680,-24.8690,-3.5457
-7.1746,-2.4078,-12.5802,-116.8973,-13.6213,23.1685
-8.2700,-2.1545,-11.3706,-121.5389,25.2467,58.9601
-7.8587,-2.1315,-9.9240,-117.2743,54.4941,88.5429
-5.2803,-2.5546,-7.5763,-108.0752,83.6227,114.7703
-2.4218,-2.7892,-5.3369,-93.6251,100.6918,124.0678
1.5682,-2.8163,-3.6246,-87.1169,96.5671,114.3642
4.5389,-2.2335,-3.1134,-67.4997,80.1742,93.6862
5.8794,-1.5924,-2.2299,-55.4373,59.5321,66.3657
6.8940,-1.0233,-1.4231,-33.6943,37.7051,37.7931
5.8425,-0.4136,-2.2720,-12.7781,19.1999,14.5809
4.9055,-0.0125,-3.6471,1.9929,-2.9569,4.2913
4.4088,0.2451,-4.5601,7.7015,-20.7925,-5.2398
3.5974,0.2784,-5.2894,13.8504,-30.2072,-13.6684
3.1045,0.1793,-6.3893,14.0211,-40.1068,-20.8997
2.9055,0.1168,-7.3657,14.6790,-41.5168,-27.1066
2.4316,0.1553,-7.8061,17.5961,-34.6598,-32.4423
2.6868,-0.0512,-7.6961,28.9987,-26.5787,-36.1247
3.8112,-0.4043,-7.7330,35.6852,-23.8270,-42.1841
5.0078,-0.9078,-6.6210,44.4993,-27.8742,-62.8872
5.1237,-1.0765,-6.5791,54.7921,-30.3274,-84.2327
2.2423,-0.8122,-8.3921,60.9949,-30.2920,-105.2859
-0.3421,-0.4391,-9.5688,56.5928,-24.8408,-105.2331
-2.2665,-0.0889,-10.2214,52.5653,-30.3428,-95.1809
-3.8880,0.0879,-11.4204,48.5182,-30.0452,-84.4797
-4.6514,0.2879,-12.5833,39.6585,-14.7115,-71.7080
-4.6035,0.4885,-13.1036,30.2326,-3.7212,-57.3538
-4.8899,0.3983,-13.0052,23.1103,3.7285,-39.7145
-4.0559,0.1290,-12.8018,16.6939,8.8422,-26.8376
-3.2428,-0.1626,-12.3175,10.3897,11.3405,-16.0661
-2.5764,-0.3765,-12.0153,6.7855,13.8940,-8.0713
-1.9857,-0.5712,-11.6587,3.5812,13.4348,-1.1813
-1.2146,-0.7466,-11.2518,-1.7820,11.0604,3.2040
-0.7868,-0.7818,-10.6404,-7.0350,9.6942,4.0637
-0.7204,-0.6085,-9.6969,-5.9218,4.3458,6.4710
-0.7890,-0.4502,-9.0938,-3.4979,0.4053,5.9115
-1.2946,-0.2547,-8.6954,-3.1236,-1.4576,7.0376
-1.8041,-0.1510,-8.4303,-2.5532,-3.5054,10.3096
-2.2864,-0.2999,-7.8724,-2.5369,-2.0020,14.2247
-2.4984,-0.5234,-6.8436,-0.9710,3.7803,18.2270
-2.8047,-0.8659,-5.7139,12.5493,7.3876,31.4523
-2.7248,-1.2240,-5.7484,24.2089,12.9534,39.4541
-3.7390,-1.6259,-6.0907,31.2084,17.3597,51.4468
