ax,ay,az,gx,gy,gz
-0.8639,0.8911,-9.9261,-0.5840,-1.7513,-0.5009
-0.8836,0.8783,-9.8391,-1.1212,-1.0091,-1.5831
-1.0816,0.8704,-9.7757,-0.8713,-4.1699,1.0631
-0.5985,0.8182,-9.7447,-0.2661,-7.4928,1.1888
-0.5561,0.8436,-9.8678,-1.2055,-3.7572,-1.6694
-0.9628,0.8767,-9.6978,-1.6214,-2.7344,-1.0786
-0.8451,0.9302,-9.6129,1.2899,-3.0440,1.5589
-0.8963,0.9717,-9.7952,2.5748,-1.9028,2.3554
-1.2480,0.9997,-9.8677,2.6645,-1.3644,3.8104
-1.1603,0.8553,-9.5306,3.6275,-0.3915,4.3050
-1.3069,0.7027,-8.9412,9.4898,4.0839,5.8926
-1.1348,0.3308,-8.1218,16.6273,4.7688,9.1375
-0.2738,-0.8660,-6.0812,17.7391,10.6048,1.7462
0.0082,-1.4229,-3.1486,31.0787,13.9806,-4.9038
-0.0986,-1.4197,-1.8520,50.9274,18.1477,-4.0514
0.7147,-1.3925,-0.3103,72.9866,24.2734,-6.3255
0.7992,-1.7419,0.7296,98.8758,29.1553,-17.2193
-0.3025,-2.8260,-0.0784,140.4926,21.1509,-9.4574
0.8843,-4.2054,-6.7018,133.3222,12.7818,-5.6947
0.2702,-5.2038,-10.9709,79.9760,7.9346,-12.9643
0.4465,-5.4108,-10.4508,108.3161,5.7530,-3.9289
0.4360,-4.4587,-16.2719,120.7724,-2.2801,-5.5181
0.2964,-4.1347,-19.5476,122.9469,-3.4533,-8.5528
-1.2172,-3.4410,-19.7589,91.0632,-18.0397,-13.8065
-1.6782,-3.1246,-19.9092,83.0976,-29.4069,-38.9096
-2.0893,-3.4511,-19.9201,21.7220,-7.7138,-9.4474
-1.4835,-3.6963,-18.0255,-5.5225,12.3818,-3.4569
-0.3780,-3.7823,-16.0874,-24.5816,19.2818,-7.3112
-0.2955,-3.8338,-15.2096,-36.4641,6.3060,-8.3811
0.1004,-4.0071,-15.6009,-72.3814,-16.9383,-13.1060
0.5087,-3.8714,-13.5983,-79.2544,-23.7002,-15.0702
-0.2856,-3.7194,-13.9311,-83.5064,-18.2983,-25.5036
-3.6416,-3.6475,-14.4093,-104.4598,-18.9307,-16.7998
-5.8442,-3.3220,-13.1184,-122.4488,-31.7424,13.5115
-7.5649,-2.9073,-11.5156,-127.4568,-16.1875,38.2585
-8.6904,-2.5809,-9.9443,-124.3074,15.0795,65.0485
-8.9163,-2.4366,-9.0885,-117.4486,40.2911,100.1115
-6.1075,-2.6501,-8.0190,-122.0955,61.2388,124.0938
-1.6531,-2.8647,-6.3573,-115.0090,78.2139,133.5518
1.6349,-2.6936,-3.4399,-100.5988,80.1632,126.9045
4.9314,-2.3114,-1.2850,-61.7369,70.9498,109.2128
7.3928,-1.8280,-2.7069,-45.2627,60.6667,87.7589
8.7698,-1.2812,-0.8695,-34.6194,43.2564,43.7763
7.1623,-0.7121,-1.8269,-8.6363,23.2633,19.0689
5.9868,-0.4799,-3.9598,11.1853,-12.2143,6.7936
5.2539,-0.5432,-5.6989,15.1945,-22.7479,-9.0491
3.8962,-0.1937,-6.1978,5.4519,-33.1347,-19.4832
3.4683,0.0116,-7.0100,17.5916,-41.2716,-28.3132
2.7708,-0.0681,-7.4629,24.9508,-44.2563,-29.2976
3.7813,-0.2323,-7.5624,25.9822,-40.4704,-37.9925
4.9873,-0.5080,-7.1035,28.3314,-38.5004,-47.0999
7.0980,-0.9606,-5.8432,39.1709,-42.5214,-75.7173
8.0964,-1.6104,-5.3158,52.8406,-46.3130,-108.4306
6.5630,-2.1254,-5.8004,69.2380,-48.1589,-152.6363
0.7403,-1.9528,-8.1140,76.2260,-54.3725,-159.2667
-1.1875,-1.6796,-9.3602,68.4695,-61.1018,-164.1808
-7.6225,-1.3374,-12.1036,60.4098,-47.6788,-151.9744
-10.4566,-0.6538,-14.0193,45.9916,-24.2986,-94.8121
-9.9937,-0.0994,-14.0669,20.1924,-4.8805,-60.2244
-8.6684,-0.1151,-12.4405,8.7471,8.2828,-25.6835
-6.8502,-0.2222,-11.5974,1.9593,23.7623,0.9150
-5.4064,-0.4666,-10.5272,-9.1711,30.8486,13.8164
-5.0336,-1.1141,-8.8133,11.2676,55.3322,40.7401
-2.5772,-1.1528,-9.4886,12.5297,53.9047,35.9001
-1.8621,-1.3295,-8.6853,0.2190,36.0561,35.1967
-2.3209,-1.3538,-7.3025,-8.9363,22.0421,37.6564
-2.9242,-1.2856,-5.6342,4.2802,14.0215,45.4209
-3.3487,-1.6388,-5.8810,24.1220,-4.5537,56.3498
-3.1689,-1.8975,-6.7399,38.5497,-4.4844,54.7554
-4.1520,-1.5193,-7.6378,37.5045,5.7851,59.6845
-3.4050,-1.3572,-5.9348,48.5950,3.3804,81.5396
-2.0473,-2.8804,-7.0552,76.1469,6.8492,96.9369
2.5903,-3.8121,-11.5812,90.4814,16.8697,89.3653
3.7268,-5.2346,-12.4341,79.9579,10.3197,76.3636
7.0258,-6.5238,-15.5425,62.6628,-6.4060,56.4807
7.2608,-6.8264,-17.5487,33.4007,-13.5245,-5.8433
1.9083,-5.8115,-17.3903,13.6653,22.0398,-1.5171
2.8359,-4.1485,-14.9846,-11.8471,27.4658,11.7528
2.2656,-3.0171,-11.1401,-19.8065,39.1923,5.7792
1.5545,-2.3336,-9.2070,-0.9722,54.2687,8.0387
0.5974,-2.3728,-9.7576,2.3912,22.8400,1.7726
