ax,ay,az,gx,gy,gz
-0.0741,1.3813,-9.9549,2.6844,-1.1265,-1.2268
0.0041,1.3990,-10.1128,-0.4951,-0.8448,-2.5884
-0.1060,1.3887,-9.8760,-2.1395,-1.7864,-0.3484
-0.0806,1.4365,-9.8048,-1.6137,-1.3181,2.6924
0.0419,1.4584,-9.8312,-2.1210,-0.8367,2.5957
-0.1284,1.4671,-9.8014,-2.7864,-0.2237,3.4423
-0.0204,1.4994,-9.9394,-3.8520,1.6640,6.6874
0.0370,1.5757,-9.8790,-4.4868,5.7448,7.6835
0.0425,1.6031,-9.9875,-5.6244,4.9239,9.5972
0.0476,1.6227,-9.8319,-7.7630,6.0303,6.9447
0.0698,1.6564,-9.6979,-7.4759,5.0375,6.7743
0.0902,1.5776,-9.3824,-5.5915,6.2862,6.3272
0.1444,1.5174,-8.9773,-2.1442,4.1277,6.1072
0.1832,1.3177,-8.2629,1.2084,5.0813,4.4602
-0.0059,0.9386,-7.4629,5.4505,9.4226,5.2800
0.2013,0.6610,-6.1389,11.7747,13.5524,6.6178
0.9147,-0.2333,-2.4886,22.8049,10.1378,4.6633
1.5012,-1.0645,0.0732,49.3634,7.6412,-8.2951
0.4782,-1.8650,0.0840,96.5151,14.7402,-19.8575
-0.8682,-2.9096,-2.1535,123.4107,22.2854,-18.8102
-0.6519,-3.9188,-3.8621,140.3921,16.2679,-7.5616
-0.2344,-4.7555,-6.4755,139.2672,20.5751,9.9379
0.8192,-4.8492,-8.6333,132.3288,27.5995,20.5675
1.3191,-4.5177,-10.2929,122.8245,26.8540,13.0377
0.6506,-3.7432,-12.4286,102.0151,14.4610,18.6398
2.8599,-3.1296,-15.5980,85.1371,7.2961,-6.1480
4.2144,-3.2082,-16.7438,123.0140,18.0169,7.6764
1.2523,-3.9598,-17.9719,115.3671,7.9523,5.2953
2.6123,-3.9275,-17.9102,114.8112,-4.6505,-10.8254
2.7154,-4.6869,-20.6720,89.5120,-0.4346,-2.5721
2.9611,-4.8306,-19.8000,38.4359,7.7758,-11.2582
2.3730,-4.6774,-19.4444,13.0134,16.4797,-11.2582
2.5107,-4.4464,-18.8563,-14.2560,13.5364,-17.9597
2.0843,-4.2854,-18.6050,-42.3447,-0.4898,-28.0442
1.4968,-4.0513,-17.8336,-70.2114,-15.4275,-38.0417
1.0758,-3.7132,-16.6882,-88.6329,-39.0731,-48.5103
-0.5843,-3.6882,-15.6330,-99.8824,-41.9906,-32.0232
-1.4610,-3.7964,-15.0749,-109.2054,-37.6301,-25.0839
-2.4293,-3.9633,-14.6540,-119.3635,-26.0747,-17.5601
-4.7164,-3.9433,-13.7979,-134.9538,-15.4076,7.0976
-5.6668,-4.1313,-12.5697,-144.6553,-8.3394,42.1973
-5.0652,-4.1168,-10.8449,-159.9375,14.3667,67.4165
-4.7307,-3.8056,-7.8217,-153.8373,38.9960,85.6697
-3.6035,-3.2812,-6.6678,-132.1485,66.6242,106.3776
-0.8614,-3.0092,-5.2895,-119.4305,91.0201,113.1840
1.3967,-2.7050,-3.9054,-105.6034,102.8765,106.0717
3.9578,-2.2411,-2.3635,-115.6544,96.8884,97.1725
6.0747,-1.4744,-1.0728,-89.8971,74.8228,70.5346
6.9025,-0.8149,-0.6313,-63.6745,52.2186,45.0997
6.9812,-0.2442,-1.0291,-44.6849,29.5688,26.8028
6.6553,0.2307,-1.4496,-25.7914,7.7859,12.1468
6.0155,0.5666,-2.4957,-11.8253,-12.9776,-11.8504
5.4959,0.7867,-3.2981,2.2455,-30.5960,-18.7854
5.1220,0.8714,-4.1764,17.8753,-33.9815,-28.4149
4.5324,0.7437,-5.1309,42.3443,-31.6616,-37.1355
4.6061,0.3154,-5.5338,59.1610,-34.2790,-44.3986
4.8688,-0.4198,-5.8756,75.8412,-37.2592,-53.2313
5.0339,-1.1848,-5.9511,82.7731,-42.7862,-74.5322
3.1459,-1.4431,-7.7389,91.1790,-45.7862,-96.6635
0.5390,-1.2261,-9.2945,91.1096,-35.0520,-100.4114
-0.7403,-0.6470,-10.6050,85.4342,-32.5090,-96.7607
-2.8082,-0.5520,-12.2733,81.7430,-31.3708,-90.0396
-3.1584,-0.3701,-13.6517,68.1357,-21.3925,-71.9393
-2.9549,-0.1364,-14.4450,53.4912,-12.4488,-63.0093
-3.6836,-0.1385,-14.7405,38.9818,-3.8324,-47.6969
-3.0140,-0.3180,-14.1579,22.1239,6.4660,-28.6228
-1.9408,-0.6430,-12.4623,11.1594,9.8471,-9.9064
-0.8856,-0.9797,-11.0730,7.4711,9.8858,-0.2676
-0.7395,-1.1742,-10.0967,5.2028,6.5715,7.2343
-0.3442,-1.2632,-9.0598,6.7026,6.1379,11.5259
-0.5442,-1.2265,-8.6358,6.5829,8.0728,11.5475
-1.6871,-1.3848,-7.6746,6.8303,2.0990,19.1006
-2.5856,-1.4103,-7.2893,12.4923,0.3543,27.7537
-3.2082,-1.4608,-6.9372,14.9980,6.9939,35.6643
-3.1015,-1.5443,-6.4657,15.8685,14.3984,41.2143
-3.5201,-2.3469,-4.3273,18.9124,27.6708,46.3307
-2.3496,-3.1964,-4.0269,48.0254,37.5458,68.5554
-0.7860,-3.5978,-6.8292,61.6322,44.5517,81.2337
-0.2417,-4.1610,-7.2757,54.0646,37.3924,89.4815
1.7326,-4.7164,-8.4042,64.9624,23.9225,98.8325
4.6994,-4.5887,-10.9827,68.4976,11.1450,82.3643
