ax,ay,az,gx,gy,gz
0.4368,-5.0818,-8.1495,-1.0764,0.6311,-0.8216
0.4667,-5.0799,-8.3370,0.3688,-0.6091,-2.6379
0.2366,-5.0302,-8.5354,-0.1520,-3.8421,-1.2111
0.3035,-4.9729,-8.5626,-2.3824,-6.0558,-1.9499
0.2120,-4.9530,-8.2074,-2.4268,-4.8713,-1.6960
0.2707,-4.8932,-8.4493,-1.0115,-4.1050,-2.1850
0.1182,-4.8752,-8.7992,-4.5367,-7.4248,-2.2532
0.0777,-4.9631,-8.4197,-5.3914,-9.7994,-1.9010
0.0905,-5.0068,-8.3321,-4.2141,-6.9509,-3.8682
-0.2733,-5.1077,-8.3721,-2.7763,-1.7714,-5.1146
-0.7321,-5.1680,-8.1518,-3.5951,-1.3964,-1.3536
-0.6035,-5.2756,-7.5109,-2.3193,-2.4695,1.1545
-0.5782,-5.4567,-6.9360,3.0354,-1.3791,1.0565
-0.6921,-5.5230,-6.6209,5.3766,-0.9453,-0.3733
-1.1581,-5.4226,-6.2361,8.9635,-3.3015,1.5023
-1.2167,-5.3221,-6.0283,14.9005,-4.5762,4.8197
-1.0499,-5.3484,-6.0119,22.1519,-1.9223,5.1702
-1.6117,-5.5980,-5.9938,27.2289,0.8617,8.6815
-1.2358,-5.7175,-6.1422,31.1456,-2.8776,15.0520
-0.7376,-5.8169,-6.0457,36.3287,-3.6489,15.7323
-0.5452,-6.0841,-6.1513,41.1728,-1.8063,15.4972
-0.3735,-6.3662,-5.9369,45.0389,-2.0846,14.7714
-0.3110,-6.4842,-6.1398,49.9491,-6.1152,15.1570
-0.1391,-6.7300,-6.5490,52.3664,-8.2246,13.6245
-0.1716,-6.9315,-6.9884,53.4547,-2.5310,11.0759
-0.2278,-6.8475,-7.4514,52.7497,2.2632,12.1271
-0.1953,-6.7362,-7.0651,51.5419,-0.8869,16.7180
0.4169,-6.7582,-6.8019,55.1076,-1.8453,15.5522
0.3234,-6.8361,-7.4694,60.9940,5.4443,10.2413
-0.1518,-6.8412,-8.4582,58.7841,11.8009,8.8869
-0.1536,-6.9066,-8.6615,51.6669,12.8970,10.4975
0.2664,-6.8260,-10.6240,22.8720,12.5324,18.1349
0.6035,-6.9294,-9.6414,32.4045,21.1540,9.0351
0.9422,-6.9475,-9.7316,26.8406,30.1480,4.1078
0.8378,-7.0497,-9.2921,26.3127,36.0026,0.5879
0.3439,-7.1798,-9.1114,19.4854,35.2553,0.0303
0.3289,-7.2488,-8.6102,12.9756,28.5514,1.4100
0.5506,-7.3886,-8.1630,9.5425,23.9452,0.3574
0.3622,-7.5307,-8.0081,4.5939,16.2961,-0.6094
0.2843,-7.5786,-7.4681,-0.7047,10.5973,-1.3733
0.1784,-7.5372,-6.9737,-0.2841,9.2992,-2.5203
0.2170,-7.4285,-6.9067,0.5997,9.9628,-4.1568
0.0306,-7.5206,-6.9002,0.5299,13.0508,-6.0302
-0.3432,-7.7129,-6.8573,0.6286,13.9001,-3.6567
-0.1837,-7.6972,-6.9065,-1.6924,15.4182,-2.0379
-0.1115,-7.5728,-6.5428,-3.7539,17.1602,-2.0260
-0.2816,-7.3533,-6.3520,-2.8883,18.9492,-2.8643
-0.1649,-7.2400,-6.6161,-3.4711,18.9867,-3.6614
-0.2942,-7.2843,-7.0065,-2.9443,21.0668,-4.6108
-0.6454,-7.1722,-7.2886,-6.4016,18.6069,2.3030
0.1283,-7.1594,-7.4815,-8.8730,14.2142,5.6440
0.5918,-7.0908,-7.4978,-10.6572,17.0184,2.8429
0.5428,-7.0175,-7.1181,-5.2135,21.5059,-1.3063
-0.3642,-7.1871,-7.3042,-0.0972,16.6743,5.4302
-0.3505,-7.1422,-8.1274,-2.9085,11.4221,13.0840
0.3264,-6.9025,-7.6337,-9.0005,15.0645,13.3055
-0.3495,-6.8359,-7.2558,-8.4741,23.0466,13.0564
-0.9958,-7.0371,-7.0593,-6.8737,19.7740,24.1686
-0.0975,-7.0047,-7.7591,-7.9650,18.1347,31.0768
0.5451,-7.0351,-7.3085,-12.6983,25.3641,28.5569
0.2274,-6.7446,-6.4031,-11.3784,33.5933,25.6577
-0.9997,-6.8624,-5.3023,-2.8873,41.5039,28.8032
-0.8166,-7.3963,-5.1352,3.8209,39.6780,38.8215
0.6365,-7.5712,-5.6392,1.4323,38.3614,41.0375
0.9294,-7.9722,-4.4711,0.4397,40.2821,35.5970
1.1439,-8.3335,-3.6864,4.9761,35.3986,29.7233
1.5780,-8.4541,-4.2704,6.7810,32.4439,22.7078
1.6757,-8.3955,-4.5056,2.4836,28.3601,15.4066
1.6599,-8.3492,-4.1987,2.2068,23.1947,8.7504
1.2300,-8.1722,-4.4857,3.7404,18.3156,5.1325
1.2088,-7.9318,-4.9832,-0.4543,7.0174,4.6624
1.2666,-7.7814,-4.7517,0.5742,4.4608,-1.0881
