ax,ay,az,gx,gy,gz
-0.7539,0.0827,-9.9018,-1.4355,0.8685,-2.0433
-0.8167,0.0812,-9.7142,-1.2493,0.8763,-2.7447
-0.9916,0.0662,-9.8672,-1.8495,0.3736,-2.8973
-1.1073,0.0747,-9.6745,-3.5214,-0.3322,-2.7052
-1.0092,0.0809,-9.5806,-3.8494,-0.9924,-2.8816
-1.1027,0.0949,-9.4769,-2.7998,-1.6765,-2.8254
-1.3330,0.0112,-9.2339,-3.8152,-4.5197,-3.9831
-1.6494,0.0240,-9.0278,-1.0581,-2.9957,0.3189
-1.7638,-0.0113,-8.4876,-1.6470,-2.5579,0.2183
-2.1810,-0.1118,-7.9528,1.9962,-5.1655,0.0097
-3.0760,-0.1633,-7.7660,3.6988,-7.3410,7.6819
-2.5014,-0.2990,-7.6369,4.7976,-9.8082,13.6849
-1.7916,-0.6758,-7.1446,10.7984,-3.2876,11.5636
-1.3564,-0.9726,-6.9517,15.4620,3.4374,2.6272
-1.4311,-1.1512,-6.8749,20.4365,6.4082,-4.0896
-2.3569,-1.0494,-6.7147,25.0712,2.2375,0.7823
-1.6390,-0.9887,-7.2560,31.2986,1.8425,5.5447
-1.8115,-1.2182,-7.1343,30.9104,6.1951,5.6694
-1.8744,-1.2374,-6.9418,39.3540,4.4708,11.4933
-1.9887,-1.1039,-7.1389,46.5491,0.4551,23.2516
-0.7721,-1.4167,-8.1106,47.3046,6.2753,16.7610
-1.0026,-1.6535,-7.7971,47.3101,5.2193,13.1669
-0.6823,-1.6844,-7.4302,54.5618,0.7107,15.3615
-0.7883,-1.9762,-8.7683,55.6348,1.1085,12.0200
-0.3751,-2.4380,-9.5341,57.7054,-0.6720,10.1425
-0.7957,-2.7457,-10.0549,61.1425,-8.0820,15.4647
-0.9083,-2.9229,-10.6914,63.5638,-9.9344,20.4063
-0.4143,-3.2931,-11.1032,65.9602,-9.4071,24.1849
-0.5808,-3.5441,-12.5147,57.6833,0.3282,20.2091
-0.1888,-3.7477,-12.6182,49.7116,4.8339,20.9031
0.4858,-3.9353,-13.1175,38.9110,14.6348,14.1406
0.2931,-3.8947,-13.8003,18.8925,28.1020,1.4608
-0.1639,-3.9823,-12.9568,9.8315,29.4985,8.9758
0.4179,-3.8558,-12.3907,6.5213,30.9393,1.3025
0.0327,-3.6210,-12.0703,6.0893,27.7614,-2.2986
-0.2617,-3.4412,-11.0669,-1.5428,17.8145,0.7784
-0.4682,-3.3149,-10.3334,-0.9126,11.4965,2.8036
-0.2824,-3.3395,-9.8369,4.9016,9.6570,2.0499
-0.1767,-3.5799,-10.4808,5.8663,15.7952,-2.0855
-0.0857,-3.8599,-10.5295,4.7750,17.6474,-2.8036
0.1234,-4.0779,-10.2262,2.3176,14.3382,-4.9017
0.9759,-4.1820,-11.0016,0.6655,12.3050,-15.5991
0.2577,-3.9007,-10.4803,-7.7470,-1.8227,-15.5564
0.2802,-3.7599,-10.4198,-9.4084,-5.5895,-19.4592
-0.2526,-3.7442,-11.2890,-14.1577,-7.6783,-18.3146
-0.0957,-3.6573,-10.5860,-25.3200,3.0391,-16.2154
-0.8430,-3.4470,-10.0470,-27.1481,-2.5170,-9.1423
-0.6361,-3.3604,-10.3252,-26.3582,-8.7318,-3.0404
-0.0668,-3.2856,-9.7357,-30.7645,6.2447,-2.2985
-0.9093,-3.1319,-9.8441,-27.8392,16.4606,2.2537
-0.6164,-3.0535,-9.8440,-26.5910,15.5097,5.4136
-0.0935,-3.1664,-10.5528,-27.3167,16.2272,4.9429
-0.1967,-2.8857,-10.0539,-35.9507,25.2795,2.6060
-0.2031,-2.3504,-8.6798,-31.7994,28.5862,5.1745
0.3389,-1.9184,-8.5393,-22.3082,25.8136,7.1237
0.8456,-1.7956,-9.1058,-22.7465,20.0320,2.0407
0.4507,-1.7495,-8.4091,-27.3465,12.2523,1.5356
0.2965,-1.6073,-7.6767,-24.6669,3.6777,5.5494
0.1573,-1.4902,-7.3478,-16.0563,-3.3588,11.3612
0.9318,-1.5013,-7.4186,-12.9674,-8.4345,10.6390
0.8135,-1.5633,-7.3229,-9.3359,-6.1128,7.0220
0.7809,-1.6686,-7.0745,-2.0746,-6.8328,6.3836
1.0387,-1.7221,-7.9265,-2.3465,-10.5333,1.9149
0.9194,-1.7232,-7.9313,-4.1406,-6.0628,-2.7293
0.4743,-1.7207,-7.6220,-0.3025,-3.2303,-4.1556
0.1993,-1.8581,-8.2366,-1.2621,-0.1224,2.8635
0.3492,-1.7226,-8.1007,1.2222,-0.6560,2.8745
0.8410,-1.5851,-8.5567,2.7585,-0.9947,-1.6309
0.6938,-1.5909,-8.6229,5.2665,0.5142,-4.7723
0.6093,-1.6710,-9.0469,6.5173,-2.1307,-4.1256
0.5555,-1.7979,-9.4288,6.2141,-3.8575,-4.2476
0.3612,-1.9147,-9.8920,4.1126,-2.5636,-6.2349
-0.1512,-1.9698,-9.8918,2.4334,0.3536,-5.0026
-0.0871,-1.7296,-9.7304,-1.5644,0.8400,0.8827
0.3591,-1.6224,-9.3896,-1.9749,0.9492,3.0136
0.4992,-1.6086,-8.9427,2.1608,-0.8618,3.4822
0.8143,-1.6982,-9.0790,6.1245,-2.5097,0.3811
