ax,ay,az,gx,gy,gz
-0.0353,2.4648,-9.4761,0.5023,-1.8295,-1.7274
-0.0093,2.4784,-9.5420,0.2804,-1.9253,-1.8182
-0.1632,2.4839,-9.4587,1.1194,-0.6990,-0.5056
-0.1524,2.4601,-9.3621,2.0011,-0.9276,0.3960
-0.0933,2.4535,-9.4937,2.3941,0.0773,0.1647
-0.1188,2.4278,-9.5374,2.2133,1.1515,0.2412
-0.1635,2.4090,-9.5260,1.2562,1.1575,1.0303
-0.0660,2.3294,-9.4725,1.8027,2.2135,1.2600
-0.0359,2.2719,-9.5347,1.7251,4.0668,2.7423
-0.0614,2.2662,-9.4414,2.1157,5.3099,4.0064
0.0668,2.2842,-9.5108,3.1141,4.4980,2.8235
-0.1992,2.2337,-9.3541,3.2584,4.5121,3.0693
-0.0802,2.1934,-9.5453,4.4960,3.2533,4.6423
-0.0588,2.1745,-9.4196,4.6091,3.1317,4.7624
-0.1915,2.0921,-9.3581,5.1598,1.6925,4.5573
-0.1550,1.9988,-9.2530,3.9881,0.2347,4.3071
-0.2355,1.8752,-8.9172,5.6293,-0.0081,6.1885
-0.2878,1.8059,-8.8412,7.3781,-1.7064,6.9371
-0.3258,1.6601,-8.7332,8.2004,-2.4664,5.0011
-0.6118,1.5618,-8.5231,9.4548,-1.4622,5.3267
-0.4461,1.6091,-8.6441,10.3754,-0.7254,4.0232
-0.4983,1.5444,-8.5107,10.6574,1.0007,3.1673
-0.3923,1.5532,-8.3539,11.9076,3.2049,2.6161
0.0072,1.7613,-8.2252,14.1331,4.0397,2.6918
0.0105,1.8038,-8.0069,15.8195,1.4637,4.6607
0.0925,1.8005,-7.7097,20.7895,-1.6265,5.2334
0.1021,1.6032,-7.9977,28.7520,-6.9444,4.6183
-0.0439,1.3144,-8.7232,32.8053,-6.0679,3.9942
-0.5054,1.0064,-8.8418,30.9619,-1.4621,3.9566
-0.6458,0.6995,-8.7969,32.5888,1.0448,8.5779
-0.2954,0.6148,-9.0037,33.1939,4.9083,9.4052
-0.3635,0.4399,-9.1984,31.4959,10.1967,8.2591
-0.6816,0.2752,-9.3421,29.9773,14.1976,11.8915
-0.4739,0.2270,-9.1861,27.9401,15.9580,14.4747
-0.3423,0.0609,-9.1874,27.8460,16.9114,16.4298
-0.0911,0.0322,-9.3262,24.7739,22.7278,17.5871
0.1731,0.0439,-9.0530,24.9003,26.2222,18.9326
0.2091,0.0370,-8.5927,25.7092,35.9579,19.5523
0.3185,0.0198,-9.0377,29.5294,38.6514,20.8947
0.5205,-0.0418,-9.2206,30.1221,38.7538,22.7776
1.1195,-0.2737,-9.1925,26.3118,40.8176,21.1243
1.0467,-0.5130,-8.4407,26.3130,43.1982,23.8383
1.1820,-0.8646,-8.0062,32.0877,38.0340,27.2785
2.1002,-1.0362,-8.7496,37.0408,29.0670,23.3366
2.2898,-1.4676,-8.7832,38.5479,27.4801,19.3237
2.0829,-1.6882,-9.8368,40.3277,31.3163,21.4360
2.2829,-1.7299,-10.6738,36.4839,33.4328,21.8549
2.1637,-1.6744,-10.3816,30.4025,31.3667,25.6885
1.9261,-1.5486,-9.7495,32.1554,30.0389,34.5476
1.8920,-1.6138,-9.3366,38.1214,32.2923,44.5632
2.5643,-1.4554,-9.5816,42.8554,44.0209,57.0622
3.2323,-1.2626,-9.1286,48.4902,43.8827,54.4910
4.1637,-1.2177,-10.4497,53.5983,39.4022,49.2531
4.0906,-1.4159,-11.0963,46.8218,41.7078,41.7741
4.1537,-1.4918,-11.1606,45.0949,43.5524,43.2659
4.2508,-1.6633,-12.0189,42.8484,41.4625,33.7019
4.3068,-1.9937,-12.3258,36.9810,44.6350,32.8468
4.8534,-2.3960,-11.8371,27.8185,50.2806,34.4033
5.5378,-2.6483,-11.7838,24.7630,44.2660,24.9492
5.5133,-2.7084,-11.7107,18.9952,39.0489,18.3637
5.4516,-2.7467,-10.8547,13.7500,32.2526,15.1954
5.4415,-2.5919,-10.8252,10.3564,29.0005,7.1069
4.5903,-2.6225,-10.7184,6.5615,28.4651,4.4786
4.6147,-2.5425,-10.3100,3.2814,25.0068,1.9577
4.7339,-2.5539,-9.7585,2.4820,23.4200,-2.4593
4.8073,-2.6304,-9.6341,1.4896,19.0796,-9.8225
4.6290,-2.7099,-9.3945,0.0832,15.2452,-13.9745
4.4313,-2.8078,-9.2357,-0.4343,8.9147,-13.7299
4.3584,-2.8208,-9.3714,-3.5062,0.3266,-13.4218
4.4302,-2.8029,-9.3937,-7.5103,-7.1789,-13.9736
4.3695,-2.8131,-9.0913,-9.8199,-12.4412,-14.1088
4.2272,-2.7768,-8.8385,-9.0951,-15.9259,-13.9940
4.2974,-2.7076,-8.8820,-7.2473,-15.7950,-16.2244
4.3454,-2.6542,-9.2105,-7.4393,-13.9306,-19.4721
3.9525,-2.6444,-9.2864,-7.1364,-12.0930,-19.4577
3.8106,-2.5714,-9.6768,-7.7745,-11.5304,-18.6512
3.5063,-2.4847,-9.6852,-9.0400,-12.7817,-17.1501
3.5178,-2.4329,-10.1064,-11.5244,-15.3027,-16.1314
3.2947,-2.3864,-10.2077,-15.0840,-13.9455,-15.4732
3.1800,-2.3419,-10.1932,-16.9639,-12.9418,-14.1997
3.0163,-2.3358,-10.2653,-20.2408,-10.3087,-11.7964
3.0347,-2.2872,-10.3170,-23.6941,-8.6709,-9.7021
3.0881,-2.2016,-10.2108,-26.1219,-7.5977,-8.2788
3.3168,-2.0725,-9.8371,-27.5093,-8.6881,-7.3331
3.5317,-2.0585,-9.8182,-27.0498,-12.1144,-6.6197
3.4933,-1.9637,-9.8481,-28.4686,-15.8380,-6.1672
3.3657,-1.7819,-10.0127,-28.4431,-22.5459,-5.3549
