ax,ay,az,gx,gy,gz
1.3127,2.7386,-9.1401,2.3640,-3.5987,-0.1212
0.9766,2.6306,-9.1432,2.6649,-1.1541,1.8134
1.0417,2.5675,-8.9484,3.4590,-1.3194,3.2996
1.0647,2.5712,-9.1274,6.0088,-1.9752,3.3431
0.9269,2.4891,-8.8874,6.8548,-3.5006,2.0959
0.8807,2.3383,-8.5931,8.7508,-3.3067,5.1823
0.9546,2.2293,-8.6287,11.1490,-2.2602,6.6210
1.0963,2.1398,-8.2452,14.1685,-4.4569,5.8026
1.0375,2.3290,-7.8305,13.8104,3.6886,-1.8146
0.6193,2.1564,-7.2706,14.5531,18.5203,-11.6733
-0.1926,1.5950,-7.2669,18.6418,31.4604,-11.5920
-0.4176,1.1699,-7.4556,23.7249,28.5588,-1.4863
-0.5043,0.9374,-7.4817,29.6671,21.9251,13.6196
-0.5705,1.0005,-7.2904,38.0586,16.7567,27.1745
-0.1588,1.0861,-7.6407,40.3859,25.4480,34.3380
0.6187,1.0856,-7.9414,40.3846,31.7301,33.8586
1.0117,0.8261,-7.2543,43.5031,38.3180,31.2233
2.0267,0.8669,-8.3035,46.2612,37.5674,33.5044
3.0991,0.9868,-8.6604,30.4995,15.8576,30.9559
2.4308,0.7378,-8.5720,37.4625,13.8789,25.0949
1.6981,0.2237,-7.9316,40.0644,18.6130,24.8281
2.0088,0.1114,-8.4491,39.3716,17.1670,28.4731
2.6828,0.2079,-8.1478,45.1653,6.1811,34.1382
2.9250,0.3414,-8.2758,51.9381,-9.6121,31.4188
1.8919,0.2015,-8.1682,44.9811,-9.8689,22.1601
0.3195,-0.4737,-8.2925,27.1241,13.5474,25.0934
-0.1217,-1.0536,-8.1201,-4.6797,12.7069,47.8403
1.1291,-0.3911,-7.4522,-5.8276,-3.8545,58.9562
2.4308,0.2126,-6.9155,11.2913,-13.6052,49.9760
2.7037,0.0955,-7.1285,23.2447,-13.1858,35.7395
2.2937,-0.1356,-6.9135,27.4529,8.6451,31.5502
1.8741,-0.3110,-5.9203,46.5766,15.7719,44.2979
2.8078,-0.2512,-6.4645,87.8196,-7.1448,61.2557
4.6201,-1.5010,-7.0412,119.6137,-30.4248,48.3200
2.9179,-3.6580,-8.8037,128.1758,2.8818,29.4328
2.1685,-4.9802,-11.9455,111.9416,53.3928,9.4421
1.8704,-6.3621,-13.8555,81.5423,71.9310,11.9407
3.2645,-6.6670,-15.1226,61.8180,30.9635,26.2536
5.0496,-6.1083,-15.7910,53.1270,2.7773,39.5351
6.4399,-5.6295,-14.9851,46.4657,-19.7754,37.9496
7.2899,-4.8137,-15.2781,47.9879,-18.4647,26.9082
7.2103,-4.1895,-15.1786,34.0947,-12.0847,15.6870
6.8184,-3.5867,-13.9749,15.6274,-19.2823,8.3140
5.8989,-3.0961,-12.5537,6.9307,-26.9088,4.3267
5.0374,-2.7886,-11.2391,-0.2807,-32.3458,1.0964
4.2826,-2.5250,-10.1051,-6.6062,-27.2175,-1.7062
3.9592,-2.4086,-9.5041,-12.8742,-18.4333,-9.1013
