ax,ay,az,gx,gy,gz
-0.7733,-0.7137,-9.8373,-3.0034,-1.7483,0.2336
-0.5939,-0.7716,-9.4522,-2.5475,0.3409,-0.7008
-0.9577,-0.7687,-9.2501,-1.3124,2.4787,-0.8196
-1.3156,-0.7647,-9.2128,0.3170,5.0152,1.1140
-1.6684,-0.7659,-9.0857,0.4596,7.4996,5.5924
-1.4371,-0.9076,-8.7354,0.3899,8.4039,8.7652
-1.3594,-1.0562,-8.1667,3.9869,7.7521,11.2077
-1.0260,-1.2162,-8.0931,6.0503,6.0597,11.7581
-0.7752,-1.3317,-7.8477,7.6721,7.3252,7.5937
-1.4908,-1.3489,-7.2112,12.6165,3.7403,11.0366
-1.3578,-1.4767,-6.9493,19.8101,-1.4372,16.0734
-1.1867,-1.5564,-7.1592,27.0136,-2.0221,19.2998
-0.8506,-1.6803,-7.0439,30.5120,-0.2739,19.2769
-0.9590,-1.8795,-6.6523,37.8047,0.8432,21.5859
-0.3998,-2.0048,-7.4127,44.0360,-4.8238,24.1063
-0.3848,-2.0230,-7.6433,40.2353,-0.4614,18.9555
-0.9379,-2.0850,-7.7148,46.6891,-3.0668,25.3778
-1.4086,-2.0462,-8.8757,44.7471,-3.5978,28.2282
-1.8841,-2.1432,-9.1331,46.6297,2.6396,33.7879
-1.7534,-2.5103,-9.3709,48.2218,8.6618,37.6438
-1.4334,-2.8465,-9.6153,49.1081,9.2035,40.2738
-0.9920,-2.9486,-10.2514,47.8170,2.8018,41.6153
-0.4447,-3.3465,-10.2106,48.8206,0.9290,42.0648
0.0641,-3.5855,-10.7361,48.3770,10.8051,39.5040
0.4625,-3.5193,-10.7982,49.8442,15.3247,37.4314
1.1109,-3.5102,-11.4569,45.8760,11.7703,32.1391
1.4841,-3.5988,-11.0389,41.7683,7.1527,21.5616
0.9036,-3.6023,-11.2703,41.3140,0.9321,14.4869
0.9608,-3.6556,-12.0164,35.5697,0.1429,8.8059
0.5974,-3.8641,-12.1779,29.3644,1.0090,3.3423
0.0984,-3.8866,-12.4352,12.2279,4.3883,0.2833
-0.0569,-3.9012,-11.5607,6.6318,10.1584,-1.7768
-0.2253,-3.8783,-11.0774,6.9762,16.8376,-3.7345
-0.1915,-4.0478,-10.9023,5.2587,18.1043,-6.0308
-0.5094,-4.1325,-11.2303,0.2341,15.9109,-5.8486
-0.4717,-4.0337,-10.4474,-5.9799,10.4862,-3.2051
-0.2031,-3.9396,-9.9486,-7.0193,11.5731,-4.1764
-0.1221,-3.8676,-9.3755,-3.4710,16.9791,-5.2372
-0.3118,-3.9254,-9.7440,-0.7947,18.5821,-7.8510
-0.5774,-4.0694,-10.4409,-6.3892,11.9705,-5.7299
-0.3950,-4.2679,-10.1275,-9.9218,8.4547,-2.5678
0.2222,-4.2691,-10.0029,-7.3233,14.2631,-6.1566
0.3929,-4.5894,-9.4836,7.1136,24.8352,-12.9374
0.3340,-4.6592,-11.3199,6.7886,29.6739,-19.1336
-0.3291,-4.6179,-11.2899,-3.8356,19.1655,-15.2768
-0.2760,-4.4372,-11.1367,-14.6378,4.9953,-8.4316
-0.3269,-4.3220,-10.4937,-22.6871,0.2423,-4.3171
0.1773,-4.1696,-10.8401,-25.8898,6.5278,-2.9329
0.6919,-4.0542,-10.7935,-28.9343,14.8873,-7.9878
