ax,ay,az,gx,gy,gz
-1.1076,-6.8328,-6.7021,-2.6079,2.4030,0.7416
-1.0814,-6.8370,-6.6776,-2.0108,2.8777,1.3137
-1.1257,-6.8012,-6.8264,-1.6889,2.8137,1.2885
-1.0915,-6.7870,-6.8106,-0.9286,3.5469,0.8148
-0.9856,-6.7669,-6.8677,0.0061,4.1758,-0.5538
-1.0818,-6.7359,-7.0634,1.0102,3.4566,0.2082
-1.1115,-6.6543,-7.4466,-1.7092,2.3697,1.3122
-0.7660,-6.4519,-7.4637,-4.6035,1.1364,1.3300
-0.5075,-6.1466,-7.4158,-6.4295,4.6076,0.4099
-0.0905,-5.8580,-7.5350,-6.4817,7.8432,-0.6306
0.6805,-5.7057,-7.0695,-7.7248,7.0233,-4.6693
2.3416,-5.9707,-7.7776,-10.7061,-3.9664,-21.4495
2.4060,-6.5920,-7.2266,-14.0840,-14.6191,-37.4830
2.5700,-7.0005,-7.0563,-13.0678,-23.0303,-47.3608
2.7822,-7.4253,-7.0087,-12.7898,-34.3430,-54.0306
2.8263,-7.5539,-6.5259,-13.1008,-46.0093,-60.2249
2.7112,-7.4438,-5.5241,-6.5229,-53.9387,-74.0695
2.0431,-7.4115,-4.6385,0.3091,-58.0631,-83.5399
1.1260,-7.6551,-4.2342,13.6487,-70.5783,-89.4155
0.4470,-7.7952,-4.2088,19.4200,-75.4315,-90.7839
0.2057,-7.6954,-3.5763,21.8849,-68.5115,-91.5391
0.1500,-7.7709,-1.9992,30.5366,-62.7234,-99.5105
-0.4974,-8.1669,-3.2043,46.5391,-66.4476,-100.1955
-1.9509,-8.4945,-4.4819,45.1510,-69.4467,-88.1609
-1.9327,-8.5614,-4.2094,36.8435,-69.6285,-78.6519
-2.3606,-8.7062,-3.7408,42.0941,-69.8273,-69.5999
-2.6893,-8.8589,-4.2718,46.2907,-70.1171,-60.8562
-2.3302,-8.8908,-5.1660,37.2127,-65.3011,-53.7946
-2.1269,-8.9929,-4.2828,33.1792,-50.5719,-52.6287
-2.5444,-9.1315,-4.2426,37.3486,-39.1900,-50.6474
-2.7653,-9.0944,-4.7539,36.3101,-29.6878,-46.5294
-2.8763,-9.0652,-4.6230,33.4101,-22.2402,-38.4002
-2.7764,-9.1141,-4.4874,30.1910,-17.6752,-24.7130
-2.0047,-9.2143,-4.3730,28.4466,-12.6978,-18.3819
-1.3115,-9.2599,-4.1949,31.7987,-4.0580,-14.7670
-1.3613,-9.2492,-4.2191,33.8911,7.0928,-14.5510
-1.9834,-9.4438,-4.3642,36.1145,17.1352,-5.5297
-2.4874,-9.5558,-4.5055,36.2827,20.2037,7.5852
-2.6706,-9.6926,-4.9363,31.8819,18.6007,27.9346
-2.1845,-9.7412,-5.7013,19.7204,26.1396,41.4262
-1.8528,-9.5963,-4.7781,16.1037,46.6306,50.3348
-1.2713,-9.3485,-4.4137,19.8068,73.2023,47.9787
-1.5067,-9.0799,-4.5511,22.7132,97.0514,44.2595
-1.8453,-8.8347,-4.6375,31.6670,114.3802,47.7531
-1.7553,-8.6392,-6.0924,29.9189,125.0263,54.1167
-1.9211,-8.5498,-5.1960,23.8706,131.4960,59.1354
-1.9641,-8.5575,-5.1563,30.5680,124.2920,70.3205
