ax,ay,az,gx,gy,gz
0.2360,1.3661,-9.7299,-3.1296,0.5835,-4.8669
1.0035,1.5514,-9.4902,-3.4407,1.1843,-6.6078
1.5595,1.6626,-8.9943,-0.7827,-0.8104,-11.7260
2.4723,1.4475,-9.3416,0.8229,-7.3784,-24.2151
2.8759,1.1516,-9.2637,-0.5614,-12.2677,-38.5834
2.7108,0.8754,-9.0540,1.2059,-17.0791,-49.5688
2.5933,0.6733,-8.7516,3.3000,-21.6488,-59.9248
2.4889,0.5122,-8.2336,5.3555,-25.0265,-69.7353
1.7817,0.2435,-8.1975,9.5030,-26.8341,-84.9344
0.3967,-0.0306,-8.1889,12.9235,-26.6261,-88.1158
0.3298,-0.0676,-7.2231,18.0356,-14.7419,-91.9527
0.1360,-0.1803,-6.2279,28.7521,-6.6836,-102.5412
-0.6039,-0.4614,-6.3247,40.3498,-1.2857,-110.2524
-1.1172,-0.6943,-6.3718,49.7271,5.4562,-112.5199
-1.5751,-1.0232,-6.2984,57.9680,8.6867,-113.2534
-1.5671,-1.3932,-6.4363,65.8833,4.6614,-115.3577
-2.2641,-2.0303,-6.8283,76.5350,-4.3583,-112.0223
-2.6307,-2.3415,-7.4136,80.1831,-10.8131,-109.6415
-2.3761,-2.5719,-7.9318,84.4164,10.9801,-94.1110
-2.7185,-2.9978,-7.7374,91.6221,35.1617,-89.6597
-3.2438,-3.9654,-9.2564,90.0215,47.1857,-69.8493
-2.6171,-4.5377,-10.5207,78.1312,47.0808,-52.9052
-2.4485,-4.8144,-10.3322,71.2506,47.4605,-39.0825
-1.6437,-5.0456,-9.3236,74.7087,48.2438,-26.5439
-1.3235,-5.6216,-8.9943,96.4420,66.5526,-18.7311
-0.5247,-5.8566,-11.4192,71.1182,63.7219,1.7846
-1.1059,-6.3160,-11.5051,45.3632,68.4964,25.6687
-0.9856,-6.4873,-11.0149,25.9274,84.1363,44.3180
-0.7677,-6.4921,-10.2263,10.1438,103.5093,62.2331
-0.0558,-6.2058,-9.7194,1.0399,120.3637,69.4035
0.1324,-6.1351,-8.7772,-3.0461,129.7673,81.4447
0.6914,-6.1358,-8.7654,-15.2088,134.8576,86.9944
2.6283,-6.2110,-9.0171,-21.9449,135.6186,96.3677
3.6122,-6.2064,-9.0741,-24.6251,135.5841,96.1354
3.8077,-6.1699,-9.7796,-36.3971,125.8764,94.1462
4.0901,-6.1180,-10.2966,-52.6716,118.7685,93.5234
4.1593,-6.0483,-9.9462,-63.1933,115.4767,96.9003
4.5469,-5.9803,-9.4207,-65.6938,118.2131,97.1059
5.8163,-6.1088,-10.6754,-81.5248,136.1611,88.4631
5.9151,-6.3011,-9.6762,-93.6401,145.0725,90.7564
7.5998,-6.3287,-9.4256,-99.0086,136.0582,88.9714
9.1288,-6.2791,-8.8418,-101.5661,123.0304,71.4441
9.5815,-6.0173,-8.2205,-101.0664,102.8422,47.4425
9.9115,-5.7316,-7.3740,-100.0668,71.3332,24.4474
10.0284,-5.4192,-7.3138,-93.3469,36.6685,4.5924
9.7868,-5.1421,-6.9959,-90.0830,14.1934,-14.2661
9.2843,-4.7668,-6.9444,-83.8952,-13.5893,-28.7241
9.1709,-4.3696,-6.9844,-80.2109,-31.4716,-38.6915
8.5782,-4.0790,-6.3145,-76.7640,-39.5140,-47.2937
8.0283,-3.6926,-6.0796,-73.7487,-43.9363,-52.1494
7.5416,-3.2766,-5.8335,-69.2193,-53.8725,-54.7137
7.4142,-2.8517,-5.5079,-62.4015,-62.5466,-58.6422
7.2597,-2.4925,-5.4100,-52.2708,-75.9448,-64.8837
6.9822,-2.1363,-5.8725,-46.0903,-88.0616,-69.3059
6.3127,-1.5365,-6.4685,-60.0689,-110.9642,-81.1388
4.8563,-1.1335,-6.1035,-64.4507,-134.5335,-80.3256
4.3287,-0.6937,-6.4625,-64.4239,-157.9467,-76.2509
4.3521,-0.1412,-6.6716,-62.0951,-154.7868,-76.8634
3.6584,0.3005,-6.3975,-53.9612,-137.8926,-80.6054
2.5294,0.5713,-6.2193,-44.3605,-119.1163,-78.8068
1.8958,1.0219,-6.2752,-36.5786,-103.0895,-77.0796
1.1020,1.2272,-6.2225,-27.2866,-88.4094,-70.4916
0.8582,1.4673,-6.4666,-23.3786,-76.4148,-66.3109
0.8044,1.5254,-6.3678,-19.2527,-66.2896,-64.8582
0.8608,1.4074,-6.2824,-15.2508,-61.4600,-73.2155
0.2234,1.3921,-6.7728,-13.0684,-55.7873,-81.2614
0.5115,1.3082,-6.5617,-5.4142,-43.9626,-91.5435
-0.0251,1.1365,-6.2990,1.5089,-39.7213,-97.6578
-0.5152,0.9731,-6.6094,9.9956,-41.0684,-102.7459
-0.8082,0.8476,-6.9894,11.9815,-30.8567,-106.2034
-1.2043,0.5959,-5.9534,20.9905,-18.5326,-109.9815
-1.5290,0.4266,-5.7371,35.9550,-17.2959,-112.2856
-1.5776,0.1288,-5.9508,44.4802,-18.0682,-114.6776
-1.8101,-0.4191,-6.0300,52.5928,-15.2566,-115.5028
-2.0294,-0.9022,-5.7619,61.5528,-15.6973,-112.7123
-2.0187,-1.5612,-5.8914,73.0839,-20.3404,-118.0084
-4.8815,-2.3853,-8.8504,68.8209,-35.2115,-103.6359
-5.3319,-2.8198,-9.8203,63.1628,-25.6181,-86.3265
-6.2373,-2.9034,-11.6153,57.5397,-10.9269,-68.0173
-6.2575,-2.7176,-12.6032,46.1562,6.1299,-49.6052
-6.0609,-2.5976,-12.5266,34.0403,19.4074,-30.9415
