ax,ay,az,gx,gy,gz
2.9059,0.4088,-9.4061,3.1313,-6.1004,-1.9984
2.7113,0.4127,-9.3614,3.0967,-4.8048,-1.2095
2.7029,0.3998,-9.5194,2.3664,-5.6380,0.7903
2.9734,0.4034,-9.4698,1.2750,-2.2605,0.8695
2.9139,0.3587,-9.4415,2.1895,-2.0968,1.7439
3.0170,0.3121,-9.5224,1.6261,-2.0738,1.6704
2.8995,0.2964,-9.5575,1.3176,-1.7696,1.7676
2.7692,0.3478,-9.4792,0.0991,-2.5337,2.6914
2.9421,0.3308,-9.0562,2.1431,-1.5311,3.3539
3.0801,0.3701,-9.2222,3.8415,-0.0364,2.6060
3.1407,0.4290,-9.2651,3.9693,2.0336,2.1820
2.9228,0.6397,-9.7375,3.0086,1.6349,5.4694
3.5767,0.9454,-10.4067,-1.6727,1.4341,7.1989
5.1796,0.9057,-10.3358,-8.3402,4.5574,4.5995
7.4685,0.5787,-10.1261,-16.3037,5.6737,-16.6657
8.2639,0.1172,-9.1320,-18.7980,-1.6795,-43.6298
8.0531,-0.1932,-8.2496,-15.3649,-14.2571,-70.0796
6.2836,-0.3685,-7.3769,-11.0485,-25.5416,-92.2365
4.2598,-0.6775,-6.9720,8.5817,-42.0015,-108.6391
2.5757,-0.8840,-6.3643,21.9981,-49.7309,-112.3415
1.6145,-1.0007,-6.2695,34.5435,-47.2849,-112.8875
0.9296,-1.2834,-6.4795,43.8764,-42.6870,-112.1353
0.3401,-1.5832,-6.1223,53.0691,-33.9874,-110.8244
-0.6495,-1.8379,-6.3547,63.7655,-34.3193,-107.0575
-1.7520,-2.0863,-7.0148,69.1594,-32.1332,-95.7803
-1.5251,-2.1851,-6.7905,71.9799,-24.7305,-82.7794
-0.3715,-2.4434,-6.7877,79.3401,-14.4513,-81.1048
-1.2409,-2.9207,-7.1612,94.1121,1.6508,-88.4888
-2.9815,-3.1568,-9.2173,82.2876,8.6477,-62.4711
-2.2275,-3.3371,-8.4967,73.7895,8.2706,-34.9649
-1.3137,-3.6682,-7.2447,81.7039,21.7765,-20.1850
-0.3912,-3.9037,-8.5331,99.3096,33.0931,-28.5081
-2.4561,-4.3201,-10.1609,99.3181,25.5416,-20.9035
-2.6178,-4.6299,-11.2667,86.0450,17.2685,12.0052
-1.8667,-4.9116,-10.8480,79.5836,29.7821,36.7319
-1.4007,-5.2139,-11.2058,76.8020,40.2404,48.6778
-1.5294,-5.5215,-12.3538,67.2235,45.0338,59.7109
-1.0446,-5.8167,-11.9174,47.2697,50.2707,74.5957
-0.5895,-5.9313,-11.2308,35.7899,55.7263,88.1890
-0.3825,-6.0086,-10.6723,29.9999,64.7249,100.8050
0.7574,-5.8751,-10.4357,19.7302,67.7153,100.1347
0.1188,-6.1909,-9.7653,12.7780,81.9288,120.8577
1.1989,-6.1955,-9.5706,8.2837,97.6154,131.0419
2.6861,-6.2434,-9.3202,4.2616,105.8800,131.5958
3.3932,-6.0694,-9.4914,-6.1476,93.7001,120.9842
3.8733,-5.8215,-9.4097,-14.8834,76.1252,115.3710
4.7790,-5.6019,-9.4464,-21.2675,66.6457,107.1527
5.2949,-5.3963,-9.2016,-21.0259,62.9160,91.9970
5.1342,-5.2339,-9.5826,-22.9950,62.2750,75.3454
4.6727,-5.2874,-9.8148,-30.0163,52.4102,66.9919
4.9184,-5.5334,-9.7862,-49.1634,33.1855,54.0163
4.8749,-5.6025,-9.0660,-60.4908,30.5518,43.2057
5.1516,-5.4542,-8.6181,-59.3501,32.5385,32.8350
5.1175,-5.1906,-8.5551,-58.2218,32.7390,20.5319
5.3288,-4.8984,-8.8297,-60.0067,30.0791,8.1765
5.1333,-4.5863,-8.6652,-62.3607,12.8781,-4.1997
5.1967,-4.3093,-8.1877,-63.6766,1.9879,-15.8256
4.7177,-4.1156,-8.2052,-59.4796,-5.7170,-24.3711
4.3485,-3.9866,-8.2496,-58.9056,-6.3803,-31.6911
4.0085,-3.6817,-8.2010,-56.2326,-7.6558,-39.6192
3.7579,-3.4509,-8.1442,-53.6517,-8.9641,-42.0993
3.8369,-3.2438,-7.6231,-49.7587,-6.5764,-47.3009
3.6810,-2.9280,-7.2948,-41.2975,-4.9520,-52.2366
3.5960,-2.6929,-7.6136,-29.1642,-9.0684,-60.8598
3.1241,-2.5071,-8.4897,-25.7273,-12.7294,-63.7008
2.7376,-2.2891,-8.8728,-26.3408,-14.9025,-62.4288
2.5261,-2.0958,-9.1060,-26.5006,-14.8821,-61.8805
2.5140,-1.9007,-8.9279,-27.6179,-13.7360,-60.6930
2.4401,-1.7309,-8.8397,-27.5988,-10.5403,-59.5461
2.2694,-1.5509,-8.7211,-27.8863,-8.7209,-58.1625
2.2793,-1.3554,-8.5586,-27.0734,-7.5755,-57.4012
2.4850,-1.2546,-8.1655,-23.5888,-5.3074,-57.7306
2.4573,-1.0992,-8.0235,-18.8306,-4.3207,-57.5244
2.6106,-1.0604,-7.6759,-13.4390,-6.4148,-58.1589
2.6571,-0.9816,-7.4800,-4.4658,-7.5009,-59.7180
2.8111,-0.8955,-7.4683,2.6449,-10.7569,-60.5912
