ax,ay,az,gx,gy,gz
-0.7118,1.2099,-9.8376,2.8293,-5.0844,-1.0541
-0.6213,1.1694,-9.8673,2.3864,-6.5079,-1.3395
-0.6286,1.1274,-9.9627,1.7045,-3.9132,-2.0854
-0.6775,1.1193,-9.9229,0.3373,-3.0494,-1.4127
-0.6192,1.1536,-9.7687,-0.2067,-4.6024,-0.7657
-0.7430,1.1067,-9.7074,0.2512,-5.3467,-0.5505
-0.8672,1.1226,-9.7579,0.0119,-0.9645,-0.2962
-0.9252,1.1059,-9.5532,0.6332,-1.2861,1.0694
-0.7235,1.1021,-9.5986,0.5011,-1.9620,0.6433
-0.7960,1.0660,-9.6397,0.0271,-1.2615,-0.3270
-0.8594,0.9681,-9.7021,0.0070,-1.9100,0.0456
-0.8155,0.9695,-9.7731,-0.8017,-1.4937,-0.4805
-0.7491,1.0507,-10.0232,-1.1657,-0.2322,-0.5634
-0.5526,1.2242,-10.6759,-3.7129,1.7449,-0.9336
-0.0595,1.4345,-11.0221,-8.1404,2.5737,-2.2189
0.7533,1.5095,-11.2607,-12.8524,2.6927,-3.7840
1.7943,1.5191,-11.2721,-18.1834,2.2343,-7.4835
2.9979,1.5806,-11.2362,-24.2664,0.8296,-15.1512
3.6959,1.5964,-10.5650,-28.9206,0.6501,-26.8003
3.9217,1.6661,-9.4940,-28.6229,0.1571,-38.8955
3.9914,1.7572,-8.6039,-26.3971,-1.5142,-53.3599
3.9413,1.6667,-7.2470,-19.4421,-9.1757,-65.5637
3.7485,1.4319,-5.8456,-5.7586,-18.5463,-80.3242
3.1963,1.0993,-5.1612,6.2610,-27.1218,-97.4085
1.9047,0.5923,-4.9983,19.0516,-31.6718,-112.0878
0.4601,0.0276,-4.8673,28.2713,-31.5856,-120.6260
-0.8956,-0.5372,-4.3858,39.7370,-23.3746,-120.9886
-1.6050,-1.1307,-4.5832,55.2997,-13.7432,-121.3858
-3.2387,-1.7184,-6.2840,60.7754,1.8061,-116.7389
-3.8599,-1.9782,-6.9032,59.9616,15.2846,-104.4373
-3.7901,-2.0873,-6.5588,59.7221,24.6515,-94.9486
-3.9381,-2.3728,-6.1941,67.2977,28.9686,-84.1765
-3.6311,-2.5325,-7.3140,72.1664,33.4681,-77.1087
-4.6817,-2.8928,-8.8344,65.2104,40.2318,-65.4033
-4.7770,-3.0390,-8.8976,59.7874,43.6817,-43.8868
-3.9360,-2.9157,-8.8421,62.3081,45.1386,-29.5513
-3.6389,-3.0424,-8.7739,62.9739,47.1513,-20.8971
-5.3129,-3.2311,-8.0062,64.0817,74.3789,-9.6563
-4.0916,-3.4935,-7.9543,81.2974,90.2702,-3.6664
-2.6865,-3.8140,-8.1383,93.0364,90.4816,-1.3253
-1.7903,-4.5265,-8.8137,94.8833,88.3320,1.8401
-1.3732,-5.2278,-9.9383,86.9779,77.7405,4.2375
-1.4608,-5.7604,-11.0196,76.4144,59.1538,11.7665
-1.1470,-6.1279,-10.7900,63.8660,32.8340,24.6669
-0.5121,-6.3087,-11.1943,59.9690,20.5072,34.8155
-0.9683,-6.5017,-11.8594,41.1378,20.8288,47.5359
-0.3488,-6.5208,-10.9167,62.0528,35.7507,30.5117
0.0994,-6.6639,-10.9767,39.3538,56.7348,62.5140
0.5659,-6.7439,-10.2600,28.3833,75.4103,69.5996
0.7832,-6.6777,-10.3898,19.8456,88.7839,75.1163
-0.0870,-6.8617,-9.4560,15.9850,91.9134,87.3003
0.3534,-6.8744,-9.4504,16.6406,105.1707,105.5934
1.1164,-6.9112,-9.4280,15.0891,119.9711,112.1555
1.5094,-7.1189,-9.7015,9.7512,128.1359,112.7012
1.6254,-7.4781,-9.6835,9.7768,126.1161,115.0257
3.0979,-7.4626,-12.6039,-12.3827,100.3188,107.9004
2.1681,-7.8108,-11.0602,-10.4099,90.1386,121.7980
3.1582,-7.9148,-10.0800,-13.4604,93.6747,116.1163
3.4744,-7.9562,-10.6381,-24.7896,86.3570,105.1732
4.5511,-8.0332,-11.2001,-40.4244,75.1845,95.6349
3.9882,-8.0580,-10.3086,-54.7377,63.7425,96.6867
