ax,ay,az,gx,gy,gz
-0.4133,-6.5695,-6.9091,0.8878,-0.8694,-1.5222
-0.5602,-6.5911,-7.0539,1.4032,-2.1755,0.3709
-0.3507,-6.6486,-7.1605,0.9339,-1.2622,-1.2362
-0.4834,-6.7551,-7.2404,0.8315,-0.4351,-1.8335
-0.5737,-6.7023,-7.3816,-0.8952,-2.0027,-1.7761
-0.6471,-6.6007,-7.4897,-1.7508,-4.1016,-1.0368
-0.7310,-6.4507,-7.4232,-1.7540,-3.2087,0.6061
-0.5915,-6.2412,-7.5264,-2.0504,-1.2096,0.0375
-0.4525,-6.1262,-7.6943,-2.6741,-1.1307,0.9914
-0.4173,-6.1870,-7.5450,-2.5850,-2.6167,3.5205
0.1413,-6.2343,-7.4999,-2.4653,-2.2806,2.2508
0.8188,-6.2012,-7.9258,-4.0193,-3.8750,-0.6989
1.1518,-6.2226,-7.9800,-7.0400,-9.8200,-6.5932
2.0162,-6.2283,-7.7652,-9.6750,-15.2623,-14.6705
2.6108,-6.4495,-7.7317,-11.2713,-22.9912,-29.1379
2.4642,-6.6874,-7.9834,-13.2131,-25.5606,-43.1131
1.1207,-7.0846,-7.8790,-20.2235,-27.8896,-46.6927
0.8944,-7.2685,-7.4139,-22.1278,-34.0004,-39.4345
1.4671,-7.2495,-7.1971,-23.7285,-41.0681,-39.2019
1.8881,-7.1642,-6.7795,-23.4381,-47.2521,-44.9679
1.8769,-7.1273,-5.9534,-20.5408,-48.4482,-56.9983
1.3308,-7.1357,-5.4404,-16.4798,-49.5563,-62.0379
1.5716,-7.0843,-5.1728,-6.3501,-50.5030,-70.1546
1.4715,-7.1878,-4.8186,1.1787,-43.5460,-81.4343
1.2991,-7.4335,-4.4528,9.4006,-35.8887,-90.6430
1.0144,-7.4650,-4.2468,21.4388,-22.8950,-102.8630
-0.0642,-7.6274,-4.0467,33.8574,-31.3810,-106.5872
-0.9976,-7.7813,-4.9237,37.1126,-41.7961,-101.4096
-1.3747,-7.7215,-4.8751,35.8369,-44.1699,-94.7133
-1.1992,-7.6747,-4.7462,42.5365,-46.7161,-91.3324
-1.4694,-7.6791,-4.8678,47.4361,-51.6910,-85.2244
-1.8823,-7.8106,-5.0430,48.7955,-51.6474,-79.2959
-1.6201,-7.9435,-5.3749,50.6430,-47.1624,-72.0900
-2.0489,-8.1664,-5.7461,50.0293,-48.9604,-59.1917
-1.6346,-8.2638,-5.2340,42.5357,-44.1966,-55.9984
-2.0172,-8.2708,-4.7968,46.6349,-41.1210,-46.2561
-1.7689,-8.2045,-5.0608,47.0015,-38.1692,-38.8815
-1.3733,-8.2847,-4.9527,46.3887,-30.7568,-35.9051
-1.8210,-8.6249,-4.9240,50.3597,-23.4242,-28.8622
-2.0078,-8.7603,-5.4284,48.9051,-14.8166,-20.3700
-1.9698,-8.8516,-5.2343,44.6173,0.2410,-7.5921
-1.7270,-8.8879,-5.3098,40.9302,7.3281,3.4771
-1.5036,-8.8822,-4.8644,36.7236,16.1330,8.8929
-1.0459,-8.8857,-4.4106,39.2646,21.7437,15.7684
-0.6131,-9.0312,-4.8207,40.5707,33.5437,20.2742
-0.6627,-9.1784,-4.5200,39.8260,44.5610,24.2166
1.0464,-9.7527,-3.5964,55.5458,76.4250,21.5283
2.2566,-10.0533,-6.7011,53.8768,122.4002,-11.1101
-2.0422,-10.0721,-7.4206,18.9464,159.4068,-4.9192
-3.8017,-9.8029,-6.4996,-7.0062,138.8113,36.6151
-1.7384,-9.5834,-4.5166,-23.4439,92.8942,78.3455
1.8632,-9.0696,-2.1831,-18.7729,86.1308,82.3052
