ax,ay,az,gx,gy,gz
-0.6574,1.9926,-9.8562,-3.6249,-5.3784,-4.7230
-0.6746,1.9966,-9.7220,-2.4576,-5.6976,-4.2745
-0.7016,1.9406,-9.8012,-2.7096,-5.1503,-3.3796
-0.7498,1.9212,-9.8932,-4.8752,-4.5110,-3.0235
-1.0428,1.9625,-9.8203,-6.4955,-6.1112,-0.6058
-1.5598,1.9760,-9.9699,-8.4889,-10.4147,3.4751
-1.2786,1.9929,-9.7500,-11.3473,-12.7593,9.0186
-0.8555,2.1293,-9.4002,-11.9367,-9.8988,10.2127
-0.4134,2.2441,-8.9009,-6.6499,-2.5650,7.3160
-0.0358,2.4050,-9.0681,-4.0405,5.2844,2.0751
-0.0354,2.4691,-9.4084,-2.2436,5.4994,-0.0523
0.9041,2.6962,-10.3218,-5.3220,4.4047,-2.7112
2.0156,2.7838,-10.7256,-11.7310,6.3716,-11.0185
2.8613,2.6025,-11.1370,-17.0207,6.3956,-23.1750
3.7366,2.4842,-11.2516,-25.4897,6.9952,-37.0737
4.2001,2.2701,-10.4501,-30.7982,5.1685,-54.7002
4.1684,2.0350,-9.3100,-32.1096,3.0508,-65.8863
4.7379,1.9415,-7.5481,-26.2671,-1.5851,-77.8815
4.3997,1.6449,-5.2162,-11.0873,-9.8783,-98.1225
2.7581,1.3224,-4.5967,7.3862,-19.4159,-112.0348
0.2291,0.8079,-4.5346,19.3728,-22.5786,-117.1488
-1.6474,0.4072,-4.1871,31.2651,-21.3082,-120.5323
-3.5869,0.0346,-4.5906,46.0281,-10.7293,-113.7440
-4.4682,-0.2577,-4.2901,57.6764,8.4845,-105.4374
-4.8332,-0.5787,-4.3751,71.7944,21.3558,-90.9631
-4.9813,-1.0809,-5.4636,83.4810,23.9483,-75.8471
-5.5561,-1.6813,-7.0061,85.4757,25.7384,-56.7668
-5.0903,-1.9288,-8.0203,77.5026,31.3399,-38.9331
-4.2797,-2.0389,-7.9138,80.4838,35.3810,-31.0364
-3.6604,-1.9069,-7.9810,85.6740,36.2302,-37.3356
-4.9498,-2.4940,-6.5180,100.4256,71.2980,-0.7287
-3.5841,-2.4626,-8.3678,105.2414,92.5004,2.4568
-3.3404,-2.7612,-9.2595,99.1495,83.1923,10.6365
-3.0907,-3.1423,-11.3864,85.4299,66.7180,18.9067
-2.6801,-3.3688,-11.8897,67.1581,54.8945,28.3930
-1.9434,-3.5742,-10.5628,62.6276,53.5198,38.3211
-1.0566,-3.8231,-10.4238,68.7910,59.5058,43.1144
-0.4733,-4.0979,-10.6654,74.9523,57.7992,41.0175
-0.4457,-4.4233,-11.9515,63.7479,47.6790,42.4170
-1.0514,-4.9216,-12.3710,61.5236,50.4381,42.8895
-0.7075,-5.2236,-11.5208,55.7495,53.2219,54.3732
0.0460,-5.3726,-11.4591,54.0421,53.9923,63.1150
0.7780,-5.5558,-12.1002,44.2166,63.9928,65.0760
1.5246,-5.5567,-12.6953,29.8124,89.4252,62.9059
1.4268,-5.5253,-12.5661,18.7283,107.9740,61.9581
1.4197,-5.4149,-12.3303,4.6241,128.6309,60.3166
1.5234,-5.3306,-11.9800,-2.5472,158.1347,62.4030
1.0374,-5.3287,-11.4603,-10.6270,186.4380,75.5825
2.0254,-5.2531,-10.3314,-15.6963,184.7602,83.8190
3.3406,-5.4218,-10.5911,-25.4685,148.6462,92.3647
