ax,ay,az,gx,gy,gz
0.0174,1.0746,-9.7106,1.0139,-2.1554,-1.0280
0.2249,1.1444,-10.0992,-0.2325,-1.3806,-1.3292
0.2211,1.1607,-9.7438,-1.8665,0.6558,-2.5449
-0.0802,1.1470,-9.5966,-1.2100,-0.2199,-2.0592
-0.0214,1.0839,-9.5323,-1.6653,-5.7104,0.7894
0.0683,1.0271,-9.2214,-1.0035,-0.0555,2.4286
0.1069,0.9958,-8.9046,2.0416,4.8920,2.5750
0.5717,1.1332,-9.1561,4.9812,4.6267,-1.4972
0.6472,1.2283,-9.6106,6.7831,0.0113,-6.8265
0.2623,1.3554,-9.8778,6.4042,-3.8482,-8.2304
0.2676,1.6855,-10.6844,5.3262,-7.1119,-7.2296
0.2006,1.9263,-11.1609,2.5370,-10.6865,-7.9693
0.1537,1.7945,-11.6070,0.7107,-14.2161,-5.6505
0.1322,1.6009,-11.8824,-4.4415,-11.3636,-4.9808
0.1871,1.3653,-11.8278,-11.0856,-11.4088,-4.4614
0.0878,1.1564,-10.2990,-13.2235,-5.7368,-0.9672
-0.2311,1.0502,-9.1720,-12.1353,-2.2155,1.5189
-0.6981,1.0857,-7.1964,-9.8900,3.4425,5.1213
-0.8464,0.7224,-5.0791,-2.2529,4.8508,9.4207
-0.1822,0.1888,-4.0696,14.3995,2.5451,10.0777
0.4481,-0.2339,-4.2182,27.7269,2.3020,7.7680
0.7565,-0.8141,-3.6924,38.4246,2.7111,-0.9061
0.5882,-1.4599,-3.6705,50.1412,2.1995,-5.0740
-0.0061,-1.9157,-2.8463,64.2864,0.3521,3.0881
1.3912,-1.9011,-3.1552,81.5053,-4.1340,0.5615
0.9185,-2.0998,-3.3934,96.1116,6.8939,-8.5784
1.2433,-2.3230,-4.0904,121.6064,3.7795,-6.6515
0.3151,-2.8671,-6.9668,135.6280,9.1575,-15.7053
-0.9879,-3.6944,-8.7078,144.4946,6.9140,-6.5790
-0.1376,-4.5077,-12.5874,148.4440,2.3123,-6.9518
-0.5081,-5.2232,-14.2550,155.2417,19.3636,-6.3837
-0.7045,-5.9142,-17.6012,144.7542,21.1746,-2.2378
-0.7625,-6.4427,-19.6875,105.2192,21.7266,3.1629
0.5601,-7.2321,-22.3676,56.7820,13.4324,3.7102
2.1496,-6.9901,-23.1400,10.6191,21.1328,-3.3215
3.1249,-6.3233,-22.3524,-36.1140,36.6303,-12.6523
3.6340,-5.9197,-20.9642,-73.0008,34.5356,-26.2275
4.0008,-5.5228,-18.6628,-101.2070,21.7743,-37.1502
3.5330,-4.8606,-16.0874,-123.9363,3.1673,-53.3820
2.1078,-4.0842,-12.8756,-136.3096,-13.1716,-60.3040
1.2382,-3.3200,-9.3789,-139.3783,-18.9561,-54.5022
1.3100,-2.6068,-6.1723,-128.5450,-14.9355,-54.3854
0.5404,-1.7035,-4.1299,-103.5400,-19.3207,-56.1934
-0.6360,-0.9378,-2.9744,-83.8968,-19.4218,-48.3146
-1.2597,-0.6677,-1.9786,-57.7467,-15.3315,-34.7271
-0.9143,-1.1999,-3.1558,-17.5433,-13.9991,-25.2324
-1.0361,-1.8237,-5.5115,2.3307,-10.3078,-16.8184
-0.8599,-2.2391,-6.9329,8.2995,-14.3605,-8.5814
-0.5131,-2.2603,-7.4293,10.7587,-15.4673,-2.3115
-0.6460,-2.0785,-7.6268,17.8486,-19.9538,-0.8705
-1.2435,-1.8765,-8.6794,23.7464,-21.2753,-0.4657
-3.9392,-1.8884,-9.8790,18.1271,-11.1799,15.6273
-4.9771,-1.7778,-10.2325,12.3930,-1.3888,44.9589
-5.8051,-1.6704,-10.1051,13.4833,20.8835,71.5499
-6.4140,-1.6796,-11.1091,11.0089,47.4896,98.9893
-6.3768,-2.0809,-10.3934,-1.4820,66.3368,131.0232
-1.4490,-2.6151,-9.3911,-9.4866,72.9508,148.5318
4.4103,-2.8479,-7.8801,-9.9319,70.4403,125.3625
9.6722,-2.8569,-5.8612,11.1756,54.8583,91.2765
13.8866,-3.1227,-6.5966,42.4603,48.4898,19.3814
10.9905,-3.2688,-8.9322,54.6130,43.1741,-26.0417
7.1411,-3.3241,-11.2936,48.7429,6.3714,-27.1294
5.8688,-3.2654,-13.1610,16.1451,-31.9170,-20.3128
4.9909,-3.0663,-12.8206,-3.4003,-45.4655,-30.3292
1.7226,-2.6096,-13.5467,-6.7516,-34.2079,-36.8434
-0.4365,-1.6470,-15.3974,-25.2814,-32.7632,-20.4688
-0.4052,-0.9009,-14.9149,-58.2379,-30.8397,-8.9801
-0.1334,-0.2266,-13.9046,-74.0905,-19.3266,-1.5850
0.9977,0.3645,-12.0647,-90.3028,-19.4663,-2.5624
1.2258,0.6947,-9.8141,-91.4007,-29.4266,-1.4761
1.8929,0.7253,-8.6708,-94.4086,-31.4509,-3.4884
1.6685,0.5012,-6.0692,-80.9379,-31.4555,-3.2354
1.9048,0.6166,-5.2905,-65.1254,-38.6225,-8.9511
1.4139,0.7893,-4.0096,-48.9290,-30.4736,-13.3327
-0.0810,0.8407,-2.5922,-32.0742,-27.2312,-7.7424
0.6468,-0.0523,-1.5068,-2.7345,-26.1519,-11.3345
0.4091,-0.7217,-1.6512,15.7674,-16.1127,-15.9670
0.4154,-0.9909,-1.7893,25.3629,-12.9190,-19.4961
-0.5993,-1.1009,-0.6196,41.9938,-5.8319,-15.2103
