ax,ay,az,gx,gy,gz
0.0462,0.4606,-10.3955,-2.6504,0.8084,-0.8280
0.1903,0.5082,-10.4956,-2.9550,-1.5922,0.2677
0.2015,0.5675,-10.6651,-5.1414,-0.2293,-1.9516
-0.0851,0.5565,-10.5683,-7.4444,0.7345,-2.2024
-0.0089,0.5320,-10.3021,-8.1078,-1.2844,-1.5857
0.0617,0.5856,-10.2625,-8.5404,-1.3291,-1.0453
0.2109,0.6358,-9.9672,-7.6588,-2.6956,-0.4931
0.3163,0.6125,-9.7143,-5.5378,-4.7145,0.0638
0.3640,0.5370,-9.6483,-6.8434,-4.2533,-1.7799
0.1554,0.4464,-9.0687,-5.3820,-3.2690,-1.9655
0.0176,0.4161,-8.6047,-3.2831,-5.7013,0.1945
0.1040,0.3609,-7.9274,0.3759,-4.3931,0.6745
0.0807,0.2755,-7.4446,4.0656,-0.1214,0.7391
0.0283,0.1234,-6.5841,9.9170,1.1568,0.7648
0.0016,-0.0639,-5.6423,20.0848,3.6041,1.5759
0.0688,-0.4295,-4.6308,30.3683,6.4324,3.1208
0.4759,-0.8458,-3.7903,42.6788,8.7800,3.0612
0.8252,-1.4811,-2.9689,62.3709,9.1241,2.1524
1.4828,-1.8089,-3.1608,80.5745,8.1651,-1.4968
1.0212,-2.5501,-3.8826,95.4463,6.4770,-9.9453
0.3333,-3.3464,-5.0112,103.8081,6.4375,-9.7243
-0.7616,-3.9803,-5.0395,105.1543,17.7174,1.9544
0.1167,-4.2987,-6.5146,124.8250,33.4590,1.1219
0.4632,-4.6098,-9.5738,135.0120,37.1093,0.6221
0.3101,-4.7797,-12.5978,105.7263,33.3353,-0.3776
-0.3098,-4.8272,-13.1296,90.2806,22.6455,6.0948
1.1638,-5.0737,-14.5715,96.9058,15.3153,-2.6256
0.9519,-5.6501,-16.4708,99.9212,22.5985,-2.8500
1.0981,-5.8103,-20.4019,47.8460,30.0062,-4.2879
0.7904,-5.9547,-21.4992,16.3361,31.7314,0.1976
1.1203,-5.9891,-21.3941,-8.5927,39.0772,8.4732
2.3638,-5.5763,-21.1391,-47.6780,35.8464,-1.2999
3.5358,-5.0951,-20.0348,-81.8167,24.1504,-18.0858
3.6794,-4.5147,-18.2728,-105.8949,14.7761,-31.2554
2.9585,-3.6411,-14.2552,-122.2611,12.3528,-38.6029
3.0549,-2.8556,-10.8672,-122.1558,14.6340,-50.9675
2.0473,-2.2174,-7.9602,-102.1358,11.7061,-63.5581
1.9518,-1.6552,-5.2361,-81.9051,-29.8365,-60.0539
2.6774,-1.5121,-3.1091,-64.1615,-47.7988,-64.2652
2.2111,-1.3890,-2.3002,-47.9976,-45.5468,-68.1747
-0.1268,-1.9595,-2.2204,-34.8225,-37.6120,-68.1708
-2.5065,-1.6620,-1.4798,-11.7096,-43.5167,-39.3822
-3.6233,-1.7051,-2.8478,15.1888,-46.4983,-16.8427
-5.0273,-2.3993,-5.1152,34.7424,-35.4196,9.0689
-6.1622,-2.9983,-7.5676,32.3649,-21.7811,41.2957
-6.0576,-3.3663,-8.7999,23.6216,0.6310,90.5341
-4.5608,-3.2361,-9.5899,15.6329,20.2541,107.4280
-3.7924,-2.8039,-9.6535,4.7412,41.6756,121.2729
-1.4321,-2.4014,-7.7309,-1.4891,52.8965,133.6938
2.1090,-2.6735,-6.4732,17.7381,57.5718,128.2254
7.7048,-3.5367,-10.4132,29.0552,54.3322,82.1737
9.6806,-4.4133,-12.5687,17.0362,30.1569,35.6955
8.7954,-4.1195,-14.1899,-0.1796,7.2191,-8.9293
6.9708,-3.0603,-14.1405,-17.3558,-18.0502,-35.9575
4.1903,-2.1116,-14.6338,-33.2518,-31.8135,-51.1793
1.8132,-1.2471,-14.6831,-50.7037,-39.9030,-53.5269
-0.4782,-0.4709,-14.1581,-67.4680,-42.3208,-45.0198
-2.0902,-0.0555,-12.9032,-80.3341,-45.1795,-20.5610
-0.6540,0.3864,-10.4445,-81.9550,-29.5842,-2.2310
-0.5205,0.7006,-7.7489,-74.9291,-10.0182,7.4225
0.1953,0.8573,-6.2037,-60.1214,-6.0264,11.2636
1.2639,0.5364,-5.1279,-43.3976,-1.4457,9.7572
1.7438,0.1004,-4.8814,-35.7740,-1.0139,1.9084
2.2431,-0.4073,-4.2905,-21.0657,-9.6510,-5.0500
1.7531,-1.0243,-2.5888,-3.8335,-13.5934,-7.9872
1.5956,-1.4254,-2.0586,18.2383,-19.4190,-8.8187
1.5012,-1.4812,-2.3692,33.1740,-23.8021,-13.7858
0.1814,-1.4401,-2.2277,46.5769,-19.9826,-15.1300
-0.3092,-1.6657,-2.6296,64.4698,-15.3018,-2.6411
-0.3805,-2.0869,-5.0111,73.8652,-0.3735,4.4776
-0.7056,-2.4994,-5.9126,74.3159,2.6581,13.1686
-0.5382,-3.1534,-6.3289,83.3463,-2.8372,19.4927
0.9375,-3.7363,-7.5549,99.9210,-6.2039,6.2878
0.9570,-3.9971,-9.7428,122.6585,21.6229,15.7012
0.7169,-4.0979,-11.5470,119.1875,25.3190,20.9640
0.8375,-4.3715,-12.4435,105.0356,24.9772,17.2838
0.9518,-4.3074,-13.8577,79.1738,15.2737,12.2790
0.5621,-4.0024,-14.6538,56.7030,7.7880,9.3183
0.4647,-3.9387,-14.6536,39.9647,-7.7083,8.6460
-0.2944,-3.8730,-13.1638,49.8689,-3.5479,-3.8022
-0.1671,-3.9276,-14.6889,29.7011,9.2767,5.1115
0.3705,-3.8657,-13.4861,14.0478,20.4487,4.1904
0.2502,-3.6740,-12.3131,15.9119,31.5533,5.3413
0.7699,-3.6294,-11.8983,12.5232,30.2817,1.3737
0.8471,-3.6664,-11.6842,2.0287,23.1164,-0.7951
1.8200,-3.7445,-11.1467,-2.9898,11.5829,-3.0067
1.3888,-3.8188,-10.3075,-7.0098,4.5072,-5.3619
