ax,ay,az,gx,gy,gz
6,-4.2787,-8.7737,-0.8452,-0.4295,-1.1833
0.3776,-4.2820,-8.8504,-0.2557,-0.3988,-1.8967
0.2933,-4.2949,-8.6475,0.0631,0.3720,-2.2228
0.2540,-4.2136,-8.7685,-0.1472,-0.8808,-2.6897
0.3220,-4.1870,-8.6611,-0.3995,-4.2031,-4.3085
0.3231,-4.2254,-8.6500,1.1860,-3.7970,-3.9410
0.3120,-4.1657,-8.8905,1.8169,-3.1718,-4.0477
0.2903,-4.0988,-8.9055,1.1828,-3.3023,-3.5001
0.1520,-4.0750,-8.8424,1.8578,-1.7948,-2.4814
0.0364,-4.0828,-8.8316,-0.1075,-0.1834,-1.7389
0.0913,-4.3165,-8.2511,1.0915,0.1627,-0.0947
0.2457,-4.5506,-7.5965,3.5916,-0.1211,0.6438
0.3820,-4.6899,-7.0364,9.0963,0.0610,-0.0739
0.2375,-4.8894,-6.7472,13.6046,-1.4681,-2.0876
0.2116,-5.3117,-5.9233,19.9082,-2.7088,-0.5706
0.6855,-5.8600,-4.4343,30.8460,-0.4628,5.4279
1.5281,-6.2482,-2.9139,41.3515,0.2201,5.6229
2.0910,-6.6275,-1.4590,60.7048,-0.1404,-1.8018
1.9605,-7.1126,-1.2547,80.6281,-7.5332,-9.9402
1.5744,-7.5073,-1.9888,97.1114,-10.1797,-12.7569
0.1586,-7.5578,-2.8890,104.1756,-9.4204,-6.3753
-0.8110,-7.6297,-3.5180,107.0285,-10.0034,13.4445
1.1373,-7.5027,-5.8948,108.7116,-12.6799,5.8201
1.1863,-7.5877,-6.6791,108.2433,8.2142,-25.7055
-0.3934,-7.5321,-9.9332,110.0379,31.1952,-30.6204
-1.1084,-7.4581,-12.5246,80.0683,38.1894,-22.1232
-2.0096,-7.5843,-12.9247,49.2615,33.7651,-8.3740
-0.1954,-7.6777,-14.1529,39.0691,37.0624,0.5528
0.8001,-7.9281,-16.2696,19.8826,47.5205,-8.6661
0.2626,-8.1574,-17.2300,-11.1014,52.6089,-4.7898
0.5991,-8.2977,-17.1338,-41.0895,39.9660,3.2012
2.1766,-8.2180,-16.1446,-68.0682,23.6400,6.8443
3.3662,-7.9299,-14.1749,-87.6537,16.7226,-0.0514
3.3785,-7.2303,-11.8668,-95.2358,13.2958,-15.2287
2.9339,-6.5139,-9.7123,-94.0378,9.6986,-29.4443
2.2527,-5.6814,-8.4689,-89.6414,-0.8367,-36.8707
1.9672,-5.1975,-7.0723,-86.8385,-15.6077,-36.2851
2.3608,-4.8320,-6.0238,-81.2134,-28.6078,-37.2323
2.5578,-4.5454,-4.6327,-71.1357,-34.6234,-39.2529
2.1664,-4.2268,-3.9121,-51.8684,-40.7259,-47.8121
0.8927,-4.2614,-4.2074,-34.7189,-38.2649,-50.2905
-0.4497,-5.0186,-4.8638,-17.9484,-47.6119,-40.0231
-1.7619,-5.6887,-5.3987,-6.3022,-42.1427,-23.3777
-3.8083,-6.3040,-5.5424,2.1250,-34.5295,-8.9153
-6.7865,-6.7707,-5.5621,11.2944,-24.2509,30.6418
-6.4904,-6.9102,-6.3508,16.5445,-16.1993,70.7846
-5.2892,-6.7526,-6.3822,12.8170,4.7486,90.5503
-4.3127,-6.7446,-5.8012,16.3073,28.0460,107.7295
-1.6997,-6.6520,-6.2068,24.5662,42.7107,119.6226
1.5501,-6.7824,-6.7543,27.3044,46.3118,111.1624
5.8659,-7.3097,-8.6866,33.8731,42.4761,69.5681
7.7070,-7.3178,-10.2882,20.7655,43.8160,26.1279
7.5808,-6.6006,-11.0436,7.2049,37.6054,-11.9353
5.6980,-5.7880,-11.3787,-7.5475,18.7810,-31.0842
3.6205,-4.9748,-11.0626,-21.1304,-6.9169,-30.9060
2.8486,-4.1873,-11.2912,-33.1521,-32.5258,-33.9540
1.1670,-3.8826,-10.9355,-39.6212,-40.1442,-38.7072
-0.1591,-3.5597,-11.0101,-42.7853,-33.6501,-35.0349
-1.2486,-3.4023,-11.1580,-46.3203,-26.6406,-24.8070
-1.1202,-3.8555,-10.7788,-56.1563,-18.7096,-6.2386
-0.2219,-4.2750,-9.7058,-59.6907,-9.3160,5.1958
0.2709,-4.3180,-8.3482,-58.3152,-2.6703,7.0900
0.4699,-4.2718,-6.8917,-50.0127,1.4492,4.5984
0.3444,-4.3513,-5.5832,-39.0383,5.4485,4.1127
0.0496,-4.5962,-4.5871,-24.6827,1.1391,1.8964
-0.2982,-4.7311,-4.3521,-11.9742,-9.6795,6.4516
0.2492,-4.7415,-2.1522,1.6384,-10.4015,13.4904
0.5678,-4.6131,-0.3952,25.0518,-10.5202,13.6358
0.3373,-4.5794,-0.7017,53.7136,-13.5599,3.4938
-1.6360,-5.1739,-3.6735,67.5623,-10.5546,5.8649
-0.9199,-6.2634,-4.7378,74.8849,-17.6619,18.2726
0.4686,-7.1522,-5.9364,80.8331,-14.8420,16.1286
0.9375,-7.7161,-7.5399,79.7016,-10.3904,6.2980
