ax,ay,az,gx,gy,gz
0.1937,0.2433,-9.5637,-1.1183,0.4422,2.6684
0.2374,0.2806,-9.7266,2.1223,6.1859,3.2184
-0.0881,0.3329,-10.0652,0.6721,6.9539,4.5330
-0.0360,0.3364,-9.9175,-1.9280,1.8224,3.4545
0.0481,0.2830,-9.6340,0.7043,-2.6639,3.1518
0.0383,0.3915,-10.0024,0.3608,-1.2879,2.1463
-0.0405,0.6075,-10.4170,-2.0940,2.8422,2.8842
-0.0430,0.5868,-10.5185,-3.9980,-1.6260,-0.1519
-0.0037,0.5729,-10.7146,-6.2308,-5.7641,-0.5170
0.1243,0.6509,-10.7436,-9.3108,-4.2916,-0.9994
-0.0668,0.7799,-10.0722,-11.6743,-3.3686,0.6210
-0.0160,0.7361,-9.3700,-10.4231,-3.0856,2.2773
0.1367,0.6150,-8.7044,-10.2624,-0.3598,1.1661
-0.1051,0.4544,-7.4080,-6.9531,1.1883,3.1264
0.0811,0.0764,-5.2382,4.4792,9.1381,4.4122
0.7084,-0.4428,-3.9571,22.4731,7.1170,5.8931
1.4565,-1.0932,-3.2514,36.9242,4.8798,-1.0621
1.6706,-2.2221,-2.3655,57.0466,7.7829,-7.9178
1.2948,-3.1900,-2.0505,79.6783,12.0992,-14.4811
-0.0247,-3.7826,-2.9164,89.9476,15.1231,-1.9193
1.5769,-3.7187,-4.3328,116.0349,28.5070,-1.7681
0.5256,-3.7941,-8.5069,133.4112,29.9969,-9.3789
-0.1924,-3.4841,-14.1038,112.8024,24.1832,5.5058
-0.2072,-3.3002,-16.4489,89.4293,24.3567,3.1672
-1.0545,-3.2069,-17.8402,65.4619,21.3911,10.7927
0.0203,-3.2303,-18.4283,65.5774,17.0501,-5.6034
-0.0246,-3.7439,-20.2817,43.7908,21.0128,4.0576
0.6116,-3.9569,-20.3507,1.1931,17.3631,6.3000
1.1212,-4.0646,-19.8277,-15.6295,20.0836,8.2038
2.3095,-3.6523,-19.3258,-48.5811,14.2960,-2.9666
2.8283,-3.4565,-17.7977,-71.0490,-0.3140,-11.5838
2.6717,-2.9694,-14.5617,-81.7589,-6.7172,-25.6759
2.4423,-2.1013,-11.4156,-76.7056,-22.7102,-37.0572
2.3885,-1.3554,-7.6022,-59.6902,-43.2352,-51.1533
2.1221,-0.9261,-6.3528,-46.2185,-52.6663,-62.1990
0.5552,-0.9195,-5.2794,-43.3872,-52.6677,-59.6395
-0.1806,-0.4933,-3.5153,-41.6284,-38.9280,-45.3446
-1.3695,-0.6436,-1.7242,-12.3524,-29.3728,-29.4570
-2.7560,-1.3949,-2.3284,18.7685,-25.6131,-18.4571
-4.4689,-2.5209,-4.4389,32.4999,-25.6766,3.0738
-6.7065,-3.8708,-6.8144,38.3849,-7.0304,39.4583
-7.1329,-4.2696,-7.7856,38.8719,28.1642,79.0132
-6.5418,-4.0363,-8.7224,35.1038,52.8732,105.7522
-5.2721,-3.7361,-8.5764,24.8378,66.0764,126.5489
-0.6724,-3.5158,-8.4550,24.5885,76.9777,130.7775
4.3102,-3.5146,-8.3663,33.5090,77.0582,114.2521
8.2002,-3.8627,-9.6623,30.9047,58.7137,77.7097
10.2177,-4.5228,-12.1834,24.3893,25.5359,23.9303
9.4212,-4.1803,-13.9761,3.1254,9.0052,-30.3011
5.4304,-3.6090,-13.5397,-14.7764,-22.3130,-56.8947
2.3672,-2.4077,-13.8098,-35.4709,-48.5986,-66.2536
0.0130,-1.4139,-14.0037,-49.3949,-59.3102,-62.8544
-1.6354,-0.5546,-12.9887,-70.9935,-45.1114,-26.6878
-0.7929,0.1129,-10.7782,-81.0203,-35.6686,-9.9794
-0.0168,0.3151,-7.1757,-71.1010,-15.9374,0.2934
0.5830,0.3063,-4.9268,-54.1306,-7.6651,4.0857
1.4700,0.1068,-3.9686,-26.8101,-7.6190,3.2344
1.5002,-0.2751,-3.3568,-9.4910,-2.1215,-2.9629
1.0022,-1.0264,-0.9292,-2.0099,-2.6737,-5.6395
1.0173,-1.6683,1.1864,22.7151,-6.5181,-11.2143
1.1703,-2.2435,1.5556,53.2896,-4.7181,-20.7240
0.3321,-3.1265,0.2877,78.0570,4.1748,-19.2815
-0.7477,-3.5758,-0.1620,88.8389,5.2686,-5.3045
-0.2553,-4.0139,-1.1161,105.3518,3.4278,7.2534
0.9665,-4.2401,-4.1813,106.8222,21.6198,4.7898
0.7841,-4.4165,-6.1990,106.7328,30.4176,0.8592
-1.4611,-5.1264,-9.9612,73.0633,21.1895,19.1891
1.1523,-5.3253,-14.0658,103.1632,41.4999,12.5735
0.7370,-5.2949,-15.3216,104.6869,26.2312,-6.9601
0.0877,-5.0033,-15.9624,71.5327,14.0024,-2.1300
-0.1361,-5.1034,-15.3414,61.8394,3.9525,-19.5541
-0.8793,-5.0972,-16.2094,39.3110,17.1502,-10.3864
-0.3191,-4.8007,-14.0912,15.0475,29.6929,2.8710
0.4368,-4.6108,-12.0352,3.4546,31.7753,3.4254
0.5013,-4.5208,-10.8887,-3.6026,28.2205,1.9180
0.6653,-4.5426,-9.8994,-8.0544,20.4839,1.3603
0.7132,-4.5945,-9.5144,-9.4464,8.9339,1.1806
0.7208,-4.6440,-9.2316,-13.4985,0.3764,2.7950
