ax,ay,az,gx,gy,gz
-0.4461,0.9211,-9.8343,0.0862,-4.6619,-0.3995
-0.6626,0.8903,-9.6672,2.1801,-3.9795,1.4919
-0.8813,0.9299,-9.8600,3.2240,-4.8882,3.5511
-0.7147,1.0234,-10.1529,1.6162,-4.3224,3.9068
-0.6571,0.9454,-9.9121,1.3980,-0.8098,4.0483
-0.6831,1.0094,-10.1361,2.3649,0.7564,6.6756
-0.5350,1.0551,-10.5278,0.6000,-3.0038,6.7516
-0.6115,0.9465,-10.5021,-0.9873,-4.5421,5.9810
-0.5930,1.0214,-10.7743,-3.8527,-2.6253,8.0768
-1.1792,0.9965,-10.3466,-5.1614,-0.5560,23.8732
-1.0349,1.1882,-10.2860,-2.8160,-0.6599,28.0932
-0.7182,1.2703,-10.1206,-6.4770,-1.1228,25.6418
-0.2291,1.1416,-9.4152,-4.7725,-0.2111,22.0532
-0.3659,0.9780,-8.7685,-1.7762,5.1673,18.4758
-0.4290,0.9446,-7.9810,0.8912,3.6404,16.2516
-0.0161,0.7556,-7.5265,2.0789,2.1899,10.8989
-0.1284,0.3518,-5.9424,4.3217,6.6705,7.1254
0.0632,0.0385,-4.3842,17.0998,3.6906,6.2562
0.5889,-0.2908,-4.8217,31.6252,5.7503,3.0443
1.3485,-0.6610,-4.8085,32.0940,9.2673,-4.4716
0.8295,-1.1972,-2.7373,49.1397,5.0189,-8.1786
0.9140,-1.9581,-2.0860,78.3446,-3.0359,-14.1212
0.4520,-2.6499,-3.7690,98.9846,-2.9111,-14.7998
0.5765,-3.4524,-5.2801,99.4417,-1.4705,-13.3839
0.6059,-3.9533,-5.6479,103.6276,-6.6716,-15.9394
-0.8232,-4.2476,-6.0795,113.5963,-11.2699,-15.9026
-0.3112,-4.3475,-7.7813,144.2845,-3.3634,-19.4705
-0.1796,-4.5687,-10.2594,141.6167,-7.0876,-30.7105
-1.5478,-4.5790,-11.8534,124.6233,-13.8800,-28.9028
-1.2335,-4.5629,-11.9833,144.9630,-14.1381,-32.6090
-2.9093,-4.6688,-15.7262,145.8064,-1.2171,-30.0375
-3.4753,-5.0971,-18.8320,102.9404,6.7058,-15.3163
-2.8418,-5.8727,-21.3443,64.5156,14.7052,-7.8573
-2.8289,-5.9219,-23.2573,26.4670,22.2715,5.9004
-0.4379,-5.2182,-21.4683,-35.3297,40.4552,2.4391
1.0264,-4.6616,-20.3675,-83.0992,36.4368,-16.0080
1.3525,-4.1722,-16.6331,-131.9468,16.1243,-30.9345
1.8627,-3.6662,-12.5769,-147.7579,4.2910,-45.1767
1.9994,-3.1019,-8.5166,-134.6609,5.5256,-52.4872
1.7800,-2.3385,-5.1981,-99.1455,11.5382,-72.1287
0.3528,-1.7379,-3.9267,-75.9104,-5.8369,-80.8289
-1.4483,-1.1762,-3.9309,-75.0950,-32.8126,-62.2894
-1.9777,-1.3158,-1.4458,-65.2873,-34.3155,-43.4907
-3.2400,-1.4232,-0.5896,-32.1765,-24.7137,-22.3551
-4.1803,-1.9040,-2.5598,-1.9322,-24.6865,-7.8340
-6.2286,-2.5534,-5.2686,10.1016,-26.2774,16.1938
-6.5912,-3.4371,-6.3464,20.0739,-14.8982,68.8293
-4.9892,-3.6187,-8.2362,30.4904,10.9141,98.8341
-3.7928,-3.4057,-7.1382,33.5813,48.0327,105.7149
-4.0862,-2.9233,-7.3986,31.1864,54.7515,119.6218
1.3065,-3.2586,-9.2801,39.3374,47.0143,115.7562
4.5847,-3.7523,-11.2908,39.1667,49.4571,88.3394
6.9984,-3.6403,-14.0964,20.6379,32.4320,48.1799
8.1345,-2.8409,-15.4029,-12.4446,7.6186,-0.0843
6.5551,-1.7361,-15.5568,-28.3474,-5.9212,-37.4959
3.2671,-0.7462,-16.2058,-52.2084,-32.3825,-48.8832
1.2730,-0.2947,-15.3115,-74.6418,-60.0231,-42.9614
-0.1169,-0.1871,-13.3391,-85.1694,-53.7825,-29.0146
-0.3933,-0.2192,-11.4219,-84.4690,-30.4363,-16.3844
-0.7626,-0.3241,-9.8378,-81.7879,-12.7175,-9.7574
-0.9211,-0.2737,-6.9168,-70.7742,-19.0283,4.2171
0.0042,-0.1470,-5.0168,-47.0040,-30.2639,1.4322
1.7123,0.0158,-5.6469,-38.4312,-20.5727,-2.9213
-0.2129,-0.0261,-3.5002,-29.1617,-6.4326,-9.8799
-1.0020,-0.0398,-2.4846,-16.8753,-13.5773,-2.8703
-0.0337,-0.3536,-1.6311,1.6271,-14.3548,1.4361
-1.2074,-0.8185,-0.6287,28.8827,-2.6520,-1.9082
-1.7752,-1.3982,-1.2355,51.7396,-12.0309,7.7617
-0.8687,-2.3349,-1.4741,70.4437,-13.8659,10.3027
-0.0642,-3.3789,-3.5688,83.9130,5.0448,7.6468
-0.5510,-3.8261,-4.9266,86.7856,-6.1023,14.2189
0.0420,-3.9780,-8.0804,87.8442,-8.0088,4.0630
-0.6240,-3.8944,-5.9812,115.0294,24.3609,13.7623
-1.1166,-3.4923,-11.6438,115.3090,6.5989,0.1302
-1.4423,-3.5571,-14.4385,108.4659,-12.5648,8.6992
-1.8283,-3.3610,-16.1153,65.7869,-14.8371,5.9130
-1.7831,-3.0697,-15.2322,63.3043,-31.7152,-5.1425
-2.3039,-3.2391,-15.6445,72.9378,-14.4487,0.0262
-1.5113,-3.1250,-16.0563,40.6501,21.9250,7.8149
-1.3371,-3.1257,-14.3875,33.9990,41.8347,8.9330
