ax,ay,az,gx,gy,gz
0.5608,-4.3710,-9.0216,4.4204,0.1121,1.5241
0.3893,-4.4484,-8.7185,5.3377,-0.6470,4.3225
0.6668,-4.4130,-8.8285,5.5340,0.1047,3.3286
0.6216,-4.4277,-9.2727,2.5775,2.4269,3.1439
0.7160,-4.4508,-9.2046,0.8954,1.4963,3.4076
0.6787,-4.4341,-8.9959,1.0690,3.4021,4.9034
0.7359,-4.4389,-9.2904,3.2455,2.9380,5.2878
0.8076,-4.3775,-9.6957,1.7934,0.3088,3.5862
0.8736,-4.4424,-10.2575,-0.0067,-5.7529,1.7712
0.7039,-4.6468,-10.7519,-3.1253,-10.9887,1.8920
0.4750,-4.6965,-11.1445,-8.8760,-11.8075,0.8863
0.0612,-4.6759,-10.5573,-13.7773,-10.2788,1.1606
-0.2158,-4.4977,-9.9693,-15.4746,-12.0308,5.1052
0.0572,-4.2626,-9.1244,-16.5293,-15.2147,7.1383
0.4021,-4.0163,-8.0852,-14.5465,-11.3394,6.8092
0.3982,-3.9759,-6.9686,-8.4891,-7.9852,5.5403
0.4802,-4.1673,-5.8299,-0.6840,-6.8613,4.7825
0.7462,-4.4452,-5.0944,10.9776,-5.8240,5.9984
1.1460,-4.8151,-4.7268,15.3647,-6.5493,3.1946
1.5442,-5.1841,-3.8545,19.9763,-7.3015,-0.9135
1.9591,-5.3684,-2.8533,29.9879,-1.5737,-11.1884
2.0406,-5.5743,-2.3396,45.1406,11.1580,-33.5266
-0.2956,-6.1144,-3.1150,53.9514,25.1170,-35.3761
-1.1069,-6.5857,-4.5300,50.7978,18.9962,-19.5900
0.7861,-6.7243,-4.5570,37.9945,3.4528,-3.1512
2.8446,-6.6958,-2.9397,40.9504,0.7244,-6.9367
3.7184,-6.9871,-2.2588,67.0781,1.5776,-24.2905
2.9654,-7.3076,-4.6446,82.7846,-5.0795,-36.7167
1.3921,-7.2535,-6.8761,80.0566,-20.0354,-32.8099
1.7113,-7.2320,-7.4557,80.5306,-42.2553,-26.1977
2.4549,-7.3359,-7.9255,85.7348,-40.6858,-39.5408
-0.0904,-7.2763,-9.0950,90.2500,-29.4822,-40.8880
-1.2155,-7.1777,-9.7217,106.1661,-30.3772,-31.4771
-0.6460,-7.3632,-11.9679,94.1646,-20.1963,-18.7551
-0.8343,-7.5869,-13.7347,74.3004,-5.1870,-20.2683
-2.1281,-7.5635,-14.7115,47.3037,8.6666,-19.7745
-2.5305,-7.7271,-13.5038,30.4928,-3.3547,-12.7501
-2.4601,-8.1120,-15.4869,14.7000,4.2537,8.3792
-1.3372,-8.2450,-15.1234,-21.7195,13.4345,13.0772
-0.5215,-8.1135,-15.0998,-50.4564,26.0228,15.1994
0.2439,-7.9459,-13.8023,-78.7074,24.6672,14.8215
1.0268,-7.6401,-12.1969,-95.8067,23.5378,15.2191
1.7186,-7.1669,-10.7628,-104.8441,25.9123,13.3963
2.1351,-6.7077,-8.4345,-108.1871,31.1561,8.0769
2.4161,-6.1677,-6.1279,-98.3480,33.5377,2.6307
2.6921,-5.7021,-4.2073,-78.7542,30.7762,-10.5790
2.0556,-5.3267,-3.8178,-62.6128,23.7346,-22.1150
1.1310,-5.0391,-3.5043,-49.8681,18.1932,-25.7356
-0.3232,-5.0514,-3.2816,-32.3635,11.6472,-19.6318
-1.4003,-5.4856,-3.4898,-14.7353,4.7013,-9.1529
-2.0911,-5.8399,-4.0423,-0.5139,4.5087,-1.5273
-4.9420,-6.4304,-4.3169,11.1717,13.9996,20.8948
-5.6499,-6.8901,-4.9304,20.0361,22.7915,55.3158
-4.6061,-7.0241,-5.4338,29.1688,38.8919,78.6212
-4.2541,-7.0197,-6.1384,27.5340,56.3408,95.2278
-2.9702,-7.2716,-5.5284,25.1134,62.7356,116.6293
0.3559,-7.4121,-5.9253,27.3535,64.9850,120.7613
3.4659,-7.9723,-6.7720,36.0000,61.4544,110.2246
7.3888,-8.5842,-8.6994,34.1297,44.4971,82.6401
10.6008,-9.0927,-11.1116,24.4924,34.2096,38.1149
9.5592,-8.9118,-12.8350,5.8639,25.7751,-12.5186
5.4133,-7.6527,-14.4457,-39.8185,-37.5995,-26.5958
3.8645,-6.5898,-13.0811,-78.9424,-59.1486,-35.1051
0.1823,-5.5589,-10.8956,-88.2293,-53.2659,-20.6623
-0.2339,-4.6473,-8.6228,-88.4683,-40.7677,5.3153
0.7128,-4.4172,-6.8771,-80.6817,-26.8173,12.2375
1.4669,-3.9049,-6.0816,-70.6291,-9.6759,8.7539
1.2858,-3.3553,-4.7335,-62.3724,0.7691,1.2142
0.6547,-2.9897,-3.1512,-44.9676,0.2045,5.2108
1.1556,-3.0978,-2.4870,-14.9876,-3.9399,-1.3757
0.6375,-3.7603,-3.0065,8.3210,-7.8649,-7.0732
-0.1536,-4.8134,-2.7147,24.8447,-20.1743,-1.2478
-0.0016,-5.4889,-3.5581,37.6993,-26.5894,0.1007
-0.2235,-5.7980,-4.4297,44.4998,-25.7700,-2.9875
-0.8910,-5.9556,-5.0819,46.6999,-23.6738,-2.3617
-1.1882,-6.1163,-5.1771,45.3836,-21.2803,2.4814
-0.6495,-6.3646,-4.4514,39.3807,-20.8337,7.7802
0.4638,-6.7660,-4.7765,49.1729,-8.1381,1.4590
0.5092,-6.9257,-5.2516,68.8324,10.5271,-8.3477
-0.1327,-7.1563,-5.9708,72.7349,7.2060,-7.3184
0.2200,-7.3864,-6.8621,72.5175,-4.4838,-2.8205
1.6108,-7.7027,-7.4789,63.9171,-6.2268,-5.8357
0.7120,-7.7450,-7.9462,63.4455,-0.0502,-14.3270
0.0921,-7.4362,-9.1839,58.6637,-0.3322,-14.7131
-0.4686,-7.4661,-9.3479,48.5844,-17.3036,-22.7483
-0.7781,-7.3742,-9.9174,44.6161,-8.7566,-12.6689
